Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647939504784,1647939504875,4,1647939504687,-0.030,0.019,-0.018,0.003,-0.002,0.011,0
WATCH,1647939504784,1647939504875,4,1647939504697,-0.021,0.024,-0.018,-0.000,-0.000,0.006,0
WATCH,1647939504819,1647939504910,4,1647939504707,-0.014,0.026,-0.018,-0.001,0.002,0.003,0
WATCH,1647939504820,1647939504911,4,1647939504717,-0.005,0.026,-0.019,-0.002,0.001,0.002,0
WATCH,1647939504820,1647939504911,4,1647939504727,-0.004,0.035,-0.018,-0.000,-0.000,-0.004,0
WATCH,1647939504821,1647939504912,4,1647939504736,0.010,0.031,-0.015,0.001,-0.001,-0.007,0
WATCH,1647939504821,1647939504912,4,1647939504746,0.011,0.022,-0.015,0.005,0.004,0.000,0
WATCH,1647939504866,1647939504957,4,1647939504756,0.019,0.018,-0.014,0.008,0.002,-0.005,0
WATCH,1647939504867,1647939504958,4,1647939504766,0.021,0.018,-0.013,0.007,0.004,-0.002,0
WATCH,1647939504867,1647939504958,4,1647939504776,0.019,0.016,-0.015,0.004,-0.001,0.002,0
WATCH,1647939504867,1647939504958,4,1647939504786,0.010,0.011,-0.012,0.007,-0.003,0.008,0
WATCH,1647939504867,1647939504958,4,1647939504796,0.007,0.010,-0.009,0.007,-0.001,0.008,0
WATCH,1647939504928,1647939505019,4,1647939504806,0.000,0.010,-0.009,0.007,0.003,0.006,0
WATCH,1647939504928,1647939505019,4,1647939504816,-0.004,0.012,-0.009,0.006,0.002,0.001,0
WATCH,1647939504928,1647939505019,4,1647939504826,-0.010,0.009,-0.007,0.005,0.001,-0.003,0
WATCH,1647939504929,1647939505020,4,1647939504836,-0.000,0.004,-0.006,0.007,0.003,-0.006,0
WATCH,1647939504930,1647939505021,4,1647939504846,0.014,-0.002,-0.009,0.006,0.006,-0.006,0
WATCH,1647939504975,1647939505066,4,1647939504856,0.026,-0.007,-0.009,0.009,0.007,-0.002,0
WATCH,1647939504975,1647939505066,4,1647939504866,0.029,-0.008,-0.013,0.012,0.009,-0.001,0
WATCH,1647939504976,1647939505067,4,1647939504876,0.015,-0.013,-0.012,0.012,0.004,0.001,0
WATCH,1647939504977,1647939505068,4,1647939504886,0.008,-0.013,-0.010,0.010,-0.006,0.003,0
WATCH,1647939504977,1647939505068,4,1647939504896,-0.003,-0.015,-0.006,0.009,-0.006,-0.004,0
WATCH,1647939505039,1647939505130,4,1647939504905,0.009,-0.017,-0.005,0.004,-0.002,-0.005,0
WATCH,1647939505040,1647939505131,4,1647939504915,0.013,-0.018,-0.011,-0.003,0.001,-0.012,0
WATCH,1647939505041,1647939505132,4,1647939504925,0.013,-0.025,-0.013,-0.009,0.001,-0.007,0
WATCH,1647939505042,1647939505133,4,1647939504935,-0.001,-0.025,-0.008,-0.007,-0.003,-0.003,0
WATCH,1647939505043,1647939505134,4,1647939504945,-0.000,-0.022,-0.001,-0.007,-0.004,-0.000,0
WATCH,1647939505097,1647939505188,4,1647939504956,-0.004,-0.010,0.002,-0.011,-0.003,0.005,0
WATCH,1647939505099,1647939505190,4,1647939504965,0.004,0.000,-0.003,-0.014,0.003,0.010,0
WATCH,1647939505101,1647939505192,4,1647939504975,0.015,0.004,-0.001,-0.013,0.004,0.013,0
WATCH,1647939505102,1647939505193,4,1647939504985,0.014,-0.002,0.002,-0.008,-0.000,0.012,0
WATCH,1647939505102,1647939505193,4,1647939504995,0.004,0.000,0.004,-0.005,-0.007,0.016,0
WATCH,1647939505139,1647939505230,4,1647939505005,-0.004,-0.001,0.010,-0.008,-0.011,0.014,0
WATCH,1647939505140,1647939505231,4,1647939505015,-0.001,0.003,0.015,-0.004,-0.009,0.008,0
WATCH,1647939505140,1647939505231,4,1647939505025,0.006,0.003,0.013,-0.002,-0.003,-0.004,0
WATCH,1647939505141,1647939505232,4,1647939505035,0.008,0.007,0.014,0.001,0.002,-0.009,0
WATCH,1647939505141,1647939505232,4,1647939505045,0.014,0.010,0.019,0.004,-0.003,-0.011,0
WATCH,1647939505200,1647939505291,4,1647939505054,0.026,0.001,0.022,0.007,-0.005,-0.013,0
WATCH,1647939505200,1647939505291,4,1647939505065,0.038,-0.003,0.024,0.011,-0.005,-0.016,0
WATCH,1647939505200,1647939505291,4,1647939505074,0.049,-0.004,0.024,0.010,-0.002,-0.013,0
WATCH,1647939505200,1647939505291,4,1647939505084,0.056,-0.009,0.028,0.005,-0.002,-0.005,0
WATCH,1647939505202,1647939505293,4,1647939505094,0.059,-0.010,0.028,0.008,0.001,0.000,0
WATCH,1647939505245,1647939505336,4,1647939505104,0.051,-0.005,0.028,0.010,0.004,0.004,0
WATCH,1647939505246,1647939505337,4,1647939505114,0.040,-0.004,0.026,0.015,0.008,0.010,0
WATCH,1647939505247,1647939505338,4,1647939505124,0.027,0.001,0.025,0.016,0.009,0.011,0
WATCH,1647939505249,1647939505340,4,1647939505134,0.013,0.002,0.020,0.015,0.010,0.015,0
WATCH,1647939505249,1647939505340,4,1647939505144,-0.001,0.005,0.019,0.013,0.008,0.014,0
WATCH,1647939505287,1647939505378,4,1647939505154,-0.001,0.009,0.018,0.008,0.003,0.008,0
WATCH,1647939505287,1647939505378,4,1647939505164,-0.003,0.003,0.020,0.006,0.002,0.008,0
WATCH,1647939505288,1647939505379,4,1647939505174,-0.003,0.007,0.012,0.002,0.005,0.005,0
WATCH,1647939505289,1647939505380,4,1647939505183,-0.000,0.011,0.012,0.003,0.006,0.003,0
WATCH,1647939505290,1647939505381,4,1647939505193,0.006,0.008,0.011,0.005,0.004,0.001,0
WATCH,1647939505334,1647939505425,4,1647939505203,0.007,0.004,0.007,0.008,0.005,-0.001,0
WATCH,1647939505334,1647939505425,4,1647939505213,0.000,-0.001,0.006,0.009,0.004,-0.001,0
WATCH,1647939505334,1647939505425,4,1647939505223,-0.002,0.000,0.004,0.005,0.005,-0.001,0
WATCH,1647939505335,1647939505426,4,1647939505233,0.002,0.000,0.000,0.000,0.005,-0.000,0
WATCH,1647939505336,1647939505427,4,1647939505243,0.012,-0.006,-0.000,-0.001,0.003,-0.001,0
WATCH,1647939505361,1647939505452,4,1647939505253,0.025,-0.002,0.001,-0.005,-0.000,-0.001,0
WATCH,1647939505362,1647939505453,4,1647939505263,0.029,0.003,0.004,-0.006,-0.001,0.002,0
WATCH,1647939505362,1647939505453,4,1647939505273,0.038,0.007,0.008,-0.006,-0.001,0.004,0
WATCH,1647939505363,1647939505454,4,1647939505283,0.033,0.006,0.010,-0.005,-0.002,0.005,0
WATCH,1647939505363,1647939505454,4,1647939505293,0.036,0.007,0.015,-0.003,-0.003,0.004,0
WATCH,1647939505418,1647939505509,4,1647939505303,0.026,0.016,0.022,-0.001,-0.007,0.004,0
WATCH,1647939505418,1647939505509,4,1647939505313,0.019,0.013,0.026,-0.000,-0.011,0.001,0
WATCH,1647939505418,1647939505509,4,1647939505322,0.015,0.009,0.023,0.002,-0.006,0.000,0
WATCH,1647939505419,1647939505510,4,1647939505332,0.013,0.014,0.024,0.003,0.000,-0.003,0
WATCH,1647939505420,1647939505511,4,1647939505342,0.008,0.013,0.024,0.001,-0.001,-0.005,0
WATCH,1647939505483,1647939505574,4,1647939505352,-0.007,0.010,0.025,0.003,-0.001,-0.003,0
WATCH,1647939505485,1647939505576,4,1647939505362,-0.013,0.011,0.020,0.004,0.004,-0.006,0
WATCH,1647939505487,1647939505578,4,1647939505372,-0.025,0.021,0.020,0.000,0.005,-0.008,0
WATCH,1647939505487,1647939505578,4,1647939505382,-0.032,0.020,0.017,0.001,0.005,-0.005,0
WATCH,1647939505487,1647939505578,4,1647939505392,-0.032,0.025,0.011,-0.000,0.006,-0.005,0
WATCH,1647939505545,1647939505636,4,1647939505402,-0.029,0.029,0.005,0.000,0.005,-0.007,0
WATCH,1647939505546,1647939505637,4,1647939505412,-0.030,0.033,-0.001,0.006,0.009,-0.005,0
WATCH,1647939505547,1647939505638,4,1647939505422,-0.029,0.029,-0.009,0.011,0.010,-0.003,0
WATCH,1647939505549,1647939505640,4,1647939505432,-0.032,0.029,-0.013,0.022,0.008,-0.007,0
WATCH,1647939505550,1647939505641,4,1647939505442,-0.023,0.025,-0.017,0.028,0.006,-0.015,0
WATCH,1647939505586,1647939505677,4,1647939505452,-0.017,0.023,-0.024,0.031,0.003,-0.021,0
WATCH,1647939505586,1647939505677,4,1647939505462,-0.009,0.026,-0.034,0.032,0.007,-0.025,0
WATCH,1647939505587,1647939505678,4,1647939505472,0.015,0.023,-0.043,0.033,0.012,-0.028,0
WATCH,1647939505588,1647939505679,4,1647939505482,0.044,0.023,-0.051,0.036,0.012,-0.038,0
WATCH,1647939505588,1647939505679,4,1647939505491,0.070,0.021,-0.061,0.033,0.011,-0.040,0
WATCH,1647939505630,1647939505721,4,1647939505501,0.087,0.011,-0.064,0.033,0.006,-0.037,0
WATCH,1647939505631,1647939505722,4,1647939505511,0.087,0.007,-0.062,0.029,0.005,-0.032,0
WATCH,1647939505631,1647939505722,4,1647939505521,0.090,0.002,-0.067,0.023,-0.000,-0.029,0
WATCH,1647939505633,1647939505724,4,1647939505531,0.077,-0.001,-0.062,0.020,-0.006,-0.022,0
WATCH,1647939505634,1647939505725,4,1647939505542,0.051,-0.016,-0.057,0.020,-0.003,-0.011,0
WATCH,1647939505672,1647939505763,4,1647939505551,0.021,-0.021,-0.059,0.017,-0.003,-0.005,0
WATCH,1647939505673,1647939505764,4,1647939505561,-0.025,-0.022,-0.059,0.012,-0.004,-0.001,0
WATCH,1647939505673,1647939505764,4,1647939505571,-0.069,-0.029,-0.057,0.011,-0.002,0.006,0
WATCH,1647939505674,1647939505765,4,1647939505581,-0.091,-0.028,-0.048,0.008,-0.006,0.004,0
WATCH,1647939505674,1647939505765,4,1647939505591,-0.095,-0.031,-0.045,0.007,-0.005,0.001,0
WATCH,1647939505723,1647939505814,4,1647939505601,-0.099,-0.038,-0.053,0.004,0.007,0.002,0
WATCH,1647939505724,1647939505815,4,1647939505611,-0.098,-0.043,-0.054,0.000,0.006,0.003,0
WATCH,1647939505724,1647939505815,4,1647939505621,-0.091,-0.051,-0.054,0.000,0.005,0.003,0
WATCH,1647939505724,1647939505815,4,1647939505630,-0.083,-0.057,-0.052,0.008,0.002,0.002,0
WATCH,1647939505725,1647939505816,4,1647939505641,-0.096,-0.059,-0.054,0.013,-0.000,0.004,0
WATCH,1647939505791,1647939505882,4,1647939505650,-0.095,-0.059,-0.054,0.002,0.010,0.008,0
WATCH,1647939505792,1647939505883,4,1647939505660,-0.084,-0.059,-0.058,-0.004,0.009,0.003,0
WATCH,1647939505794,1647939505885,4,1647939505670,-0.087,-0.065,-0.062,-0.004,0.008,0.006,0
