Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115626083,1648115626700,4,1648115626625,0.056,-0.072,0.072,-0.013,-0.017,0.008,79
WATCH,1648115626146,1648115626763,4,1648115626635,0.047,-0.067,0.070,-0.012,-0.015,0.014,79
WATCH,1648115626146,1648115626763,4,1648115626645,0.053,-0.065,0.065,-0.008,-0.007,0.016,79
WATCH,1648115626146,1648115626763,4,1648115626655,0.059,-0.057,0.057,-0.004,0.009,0.015,79
WATCH,1648115626146,1648115626763,4,1648115626665,0.063,-0.055,0.053,-0.002,0.003,0.021,79
WATCH,1648115626146,1648115626763,4,1648115626675,0.056,-0.055,0.054,0.010,-0.003,0.021,79
WATCH,1648115626203,1648115626820,4,1648115626685,0.052,-0.053,0.051,0.014,0.006,0.012,79
WATCH,1648115626203,1648115626820,4,1648115626695,0.036,-0.058,0.055,0.015,-0.004,-0.001,79
WATCH,1648115626203,1648115626820,4,1648115626705,0.013,-0.063,0.058,0.020,-0.003,-0.005,79
WATCH,1648115626203,1648115626820,4,1648115626715,-0.012,-0.073,0.069,0.025,-0.017,-0.005,79
WATCH,1648115626203,1648115626820,4,1648115626725,-0.028,-0.078,0.088,0.037,-0.028,-0.010,79
WATCH,1648115626264,1648115626881,4,1648115626736,-0.033,-0.098,0.103,0.047,-0.038,-0.025,79
WATCH,1648115626264,1648115626881,4,1648115626745,-0.029,-0.114,0.124,0.061,-0.032,-0.036,79
WATCH,1648115626264,1648115626881,4,1648115626755,-0.011,-0.130,0.148,0.073,-0.041,-0.046,79
WATCH,1648115626264,1648115626881,4,1648115626765,-0.008,-0.146,0.181,0.087,-0.057,-0.047,79
WATCH,1648115626265,1648115626882,4,1648115626775,-0.011,-0.158,0.218,0.107,-0.069,-0.038,79
WATCH,1648115626266,1648115626883,4,1648115626785,-0.024,-0.176,0.259,0.115,-0.072,-0.035,79
WATCH,1648115626266,1648115626883,4,1648115626796,-0.021,-0.193,0.310,0.108,-0.065,-0.034,79
WATCH,1648115626266,1648115626883,4,1648115626805,-0.035,-0.213,0.381,0.110,-0.068,-0.037,79
WATCH,1648115626266,1648115626883,4,1648115626815,-0.071,-0.240,0.460,0.121,-0.097,-0.033,79
WATCH,1648115626266,1648115626883,4,1648115626825,-0.097,-0.278,0.549,0.133,-0.110,-0.039,79
WATCH,1648115626321,1648115626938,4,1648115626835,-0.109,-0.316,0.629,0.157,-0.124,-0.047,79
WATCH,1648115626321,1648115626938,4,1648115626845,-0.071,-0.345,0.729,0.170,-0.132,-0.051,79
WATCH,1648115626321,1648115626938,4,1648115626855,-0.022,-0.363,0.834,0.173,-0.129,-0.043,79
WATCH,1648115626321,1648115626938,4,1648115626865,0.000,-0.396,0.950,0.152,-0.129,-0.022,79
WATCH,1648115626321,1648115626938,4,1648115626875,0.011,-0.418,1.055,0.137,-0.110,-0.012,79
WATCH,1648115626383,1648115627000,4,1648115626886,0.033,-0.440,1.136,0.120,-0.108,0.000,79
WATCH,1648115626383,1648115627000,4,1648115626896,0.044,-0.452,1.207,0.096,-0.086,0.016,79
WATCH,1648115626383,1648115627000,4,1648115626905,0.074,-0.444,1.256,0.066,-0.051,0.025,79
WATCH,1648115626383,1648115627000,4,1648115626916,0.101,-0.422,1.274,0.036,-0.014,0.025,79
WATCH,1648115626383,1648115627000,4,1648115626926,0.139,-0.405,1.281,0.012,-0.001,0.026,79
WATCH,1648115626443,1648115627060,4,1648115626936,0.143,-0.365,1.256,-0.005,0.021,0.018,79
WATCH,1648115626444,1648115627061,4,1648115626945,0.158,-0.353,1.219,-0.022,0.043,0.008,79
WATCH,1648115626444,1648115627061,4,1648115626956,0.169,-0.339,1.175,-0.047,0.054,-0.005,79
WATCH,1648115626444,1648115627061,4,1648115626966,0.171,-0.318,1.113,-0.067,0.096,-0.007,79
WATCH,1648115626444,1648115627061,4,1648115626976,0.154,-0.284,1.056,-0.079,0.131,-0.006,79
WATCH,1648115626535,1648115627152,4,1648115626986,0.107,-0.255,1.002,-0.091,0.107,0.011,79
WATCH,1648115626535,1648115627152,4,1648115626996,0.045,-0.227,0.933,-0.096,0.072,0.037,79
WATCH,1648115626535,1648115627152,4,1648115627006,0.007,-0.183,0.858,-0.093,0.068,0.056,79
WATCH,1648115626536,1648115627153,4,1648115627016,-0.013,-0.131,0.788,-0.098,0.087,0.064,79
WATCH,1648115626536,1648115627153,4,1648115627026,-0.015,-0.085,0.719,-0.097,0.098,0.071,79
WATCH,1648115626537,1648115627154,4,1648115627036,0.012,-0.071,0.658,-0.101,0.095,0.076,79
WATCH,1648115626537,1648115627154,4,1648115627046,0.042,-0.043,0.590,-0.102,0.109,0.066,79
WATCH,1648115626537,1648115627154,4,1648115627056,0.068,-0.016,0.517,-0.098,0.118,0.058,79
WATCH,1648115626537,1648115627154,4,1648115627066,0.065,0.001,0.457,-0.098,0.116,0.050,79
WATCH,1648115626537,1648115627154,4,1648115627076,0.023,0.012,0.375,-0.094,0.111,0.034,79
WATCH,1648115626591,1648115627208,4,1648115627086,-0.028,0.005,0.306,-0.098,0.077,0.028,79
WATCH,1648115626591,1648115627208,4,1648115627096,-0.066,0.003,0.242,-0.092,0.068,0.014,79
WATCH,1648115626591,1648115627208,4,1648115627106,-0.066,0.001,0.192,-0.089,0.060,0.010,79
WATCH,1648115626592,1648115627209,4,1648115627116,-0.031,-0.013,0.158,-0.094,0.058,0.008,79
WATCH,1648115626592,1648115627209,4,1648115627126,0.014,-0.014,0.130,-0.097,0.062,0.005,79
WATCH,1648115626652,1648115627269,4,1648115627136,0.032,-0.009,0.099,-0.094,0.065,0.012,79
WATCH,1648115626652,1648115627269,4,1648115627146,0.021,-0.015,0.073,-0.083,0.038,0.010,79
WATCH,1648115626652,1648115627269,4,1648115627156,0.010,-0.022,0.044,-0.064,0.035,-0.001,79
WATCH,1648115626652,1648115627269,4,1648115627166,0.004,-0.021,0.019,-0.055,0.043,-0.022,79
WATCH,1648115626652,1648115627269,4,1648115627176,0.008,-0.024,-0.005,-0.049,0.036,-0.030,79
WATCH,1648115626715,1648115627332,4,1648115627186,0.015,-0.029,-0.023,-0.044,0.033,-0.035,79
WATCH,1648115626715,1648115627332,4,1648115627196,0.035,-0.035,-0.035,-0.042,0.028,-0.035,79
WATCH,1648115626715,1648115627332,4,1648115627206,0.057,-0.037,-0.042,-0.038,0.020,-0.034,79
WATCH,1648115626715,1648115627332,4,1648115627216,0.073,-0.040,-0.048,-0.029,0.000,-0.020,79
WATCH,1648115626715,1648115627332,4,1648115627226,0.114,-0.040,-0.050,-0.014,-0.000,-0.011,79
WATCH,1648115626774,1648115627391,4,1648115627236,0.161,-0.043,-0.055,-0.008,0.003,-0.017,79
WATCH,1648115626774,1648115627391,4,1648115627246,0.192,-0.038,-0.056,-0.004,0.008,-0.019,79
WATCH,1648115626774,1648115627391,4,1648115627256,0.190,-0.042,-0.056,-0.002,-0.004,-0.024,79
WATCH,1648115626775,1648115627392,4,1648115627266,0.163,-0.055,-0.049,-0.003,-0.009,-0.029,79
WATCH,1648115626775,1648115627392,4,1648115627276,0.118,-0.061,-0.046,-0.001,-0.007,-0.032,79
WATCH,1648115626775,1648115627392,4,1648115627286,0.077,-0.063,-0.034,-0.003,-0.002,-0.029,79
WATCH,1648115626775,1648115627392,4,1648115627296,0.040,-0.070,-0.031,-0.004,-0.021,-0.017,79
WATCH,1648115626775,1648115627392,4,1648115627306,0.048,-0.066,-0.029,-0.006,-0.017,-0.008,79
WATCH,1648115626775,1648115627392,4,1648115627316,0.077,-0.063,-0.023,-0.005,-0.029,-0.007,79
WATCH,1648115626776,1648115627393,4,1648115627326,0.115,-0.059,-0.011,-0.002,-0.038,-0.003,79
WATCH,1648115626861,1648115627478,4,1648115627336,0.149,-0.066,0.003,0.001,-0.042,-0.010,79
WATCH,1648115626861,1648115627478,4,1648115627346,0.161,-0.065,0.013,0.002,-0.036,-0.021,79
WATCH,1648115626861,1648115627478,4,1648115627356,0.148,-0.070,0.019,0.008,-0.029,-0.020,79
WATCH,1648115626861,1648115627478,4,1648115627366,0.115,-0.073,0.033,0.009,-0.046,-0.012,79
WATCH,1648115626861,1648115627478,4,1648115627376,0.086,-0.076,0.047,0.011,-0.042,0.001,79
WATCH,1648115626924,1648115627541,4,1648115627386,0.081,-0.077,0.060,0.011,-0.031,0.001,79
WATCH,1648115626924,1648115627541,4,1648115627396,0.078,-0.076,0.072,0.014,-0.026,0.005,79
WATCH,1648115626924,1648115627541,4,1648115627406,0.087,-0.074,0.082,0.018,-0.010,0.017,79
WATCH,1648115626924,1648115627541,4,1648115627416,0.102,-0.070,0.088,0.023,0.003,0.021,79
WATCH,1648115626924,1648115627541,4,1648115627426,0.114,-0.065,0.098,0.021,0.010,0.031,79
WATCH,1648115626926,1648115627543,4,1648115627436,0.100,-0.062,0.098,0.026,0.015,0.026,79
WATCH,1648115626926,1648115627543,4,1648115627446,0.056,-0.056,0.099,0.023,0.011,0.023,79
WATCH,1648115626926,1648115627543,4,1648115627456,0.006,-0.053,0.105,0.016,0.010,0.028,79
WATCH,1648115626926,1648115627543,4,1648115627466,-0.047,-0.052,0.102,0.009,0.014,0.023,79
WATCH,1648115626926,1648115627543,4,1648115627476,-0.078,-0.054,0.096,0.004,0.013,0.026,79
WATCH,1648115627013,1648115627630,4,1648115627486,-0.073,-0.047,0.092,0.004,0.011,0.035,79
WATCH,1648115627013,1648115627630,4,1648115627497,-0.038,-0.031,0.075,0.005,0.032,0.029,79
WATCH,1648115627014,1648115627631,4,1648115627506,-0.006,-0.020,0.058,-0.002,0.036,0.018,79
WATCH,1648115627014,1648115627631,4,1648115627516,0.000,-0.008,0.045,-0.007,0.019,0.020,79
WATCH,1648115627014,1648115627631,4,1648115627526,-0.011,0.004,0.034,-0.012,0.009,0.017,79
WATCH,1648115627074,1648115627691,4,1648115627536,-0.029,0.005,0.026,-0.019,-0.000,0.010,79
WATCH,1648115627075,1648115627692,4,1648115627546,-0.055,0.011,0.014,-0.022,0.004,0.007,79
WATCH,1648115627075,1648115627692,4,1648115627557,-0.077,0.018,0.006,-0.024,0.004,0.011,79
WATCH,1648115627075,1648115627692,4,1648115627566,-0.083,0.021,-0.006,-0.023,0.002,0.014,79
WATCH,1648115627075,1648115627692,4,1648115627576,-0.078,0.024,-0.016,-0.017,0.017,0.005,79
WATCH,1648115627076,1648115627693,4,1648115627586,-0.066,0.017,-0.031,-0.010,0.019,-0.005,79
WATCH,1648115627076,1648115627693,4,1648115627596,-0.057,0.018,-0.038,-0.006,0.012,-0.009,79
WATCH,1648115627076,1648115627693,4,1648115627606,-0.065,0.020,-0.044,-0.003,0.006,-0.012,79
WATCH,1648115627076,1648115627693,4,1648115627616,-0.074,0.027,-0.037,-0.007,-0.004,-0.002,79
WATCH,1648115627076,1648115627693,4,1648115627626,-0.079,0.036,-0.040,-0.008,-0.004,0.005,79
WATCH,1648115627132,1648115627749,4,1648115627636,-0.076,0.033,-0.042,-0.010,-0.002,0.006,79
WATCH,1648115627132,1648115627749,4,1648115627646,-0.070,0.036,-0.041,-0.005,-0.001,0.005,79
WATCH,1648115627132,1648115627749,4,1648115627656,-0.059,0.039,-0.036,-0.006,-0.001,0.007,79
WATCH,1648115627132,1648115627749,4,1648115627667,-0.049,0.039,-0.033,-0.004,-0.003,0.004,79
WATCH,1648115627132,1648115627749,4,1648115627676,-0.052,0.034,-0.031,-0.001,0.001,-0.008,79
WATCH,1648115627193,1648115627810,4,1648115627686,-0.063,0.035,-0.031,-0.000,-0.007,-0.014,79
WATCH,1648115627193,1648115627810,4,1648115627697,-0.072,0.026,-0.029,0.003,-0.008,-0.020,79
WATCH,1648115627193,1648115627810,4,1648115627707,-0.075,0.026,-0.028,0.007,-0.003,-0.014,79
WATCH,1648115627193,1648115627810,4,1648115627716,-0.062,0.022,-0.023,0.009,-0.005,-0.017,79
WATCH,1648115627193,1648115627810,4,1648115627726,-0.042,0.023,-0.019,0.009,-0.007,-0.015,79
WATCH,1648115627255,1648115627872,4,1648115627737,-0.026,0.023,-0.012,0.004,-0.002,-0.006,79
WATCH,1648115627255,1648115627872,4,1648115627747,-0.016,0.028,0.000,0.001,-0.009,0.002,79
WATCH,1648115627255,1648115627872,4,1648115627757,-0.011,0.027,0.007,0.005,-0.007,0.000,79
WATCH,1648115627255,1648115627872,4,1648115627767,-0.018,0.024,0.013,0.007,-0.010,-0.002,79
WATCH,1648115627255,1648115627872,4,1648115627777,-0.028,0.023,0.021,0.009,-0.013,-0.004,79
WATCH,1648115627313,1648115627930,4,1648115627786,-0.038,0.015,0.020,0.011,-0.008,-0.017,79
WATCH,1648115627313,1648115627930,4,1648115627797,-0.042,0.006,0.024,0.012,-0.006,-0.024,79
WATCH,1648115627313,1648115627930,4,1648115627807,-0.035,0.001,0.028,0.008,-0.007,-0.023,79
WATCH,1648115627314,1648115627931,4,1648115627816,-0.011,-0.006,0.028,0.005,0.001,-0.021,79
WATCH,1648115627316,1648115627933,4,1648115627827,0.009,-0.014,0.032,0.002,0.005,-0.012,79
WATCH,1648115627373,1648115627990,4,1648115627837,0.028,-0.019,0.035,-0.002,0.005,-0.003,79
WATCH,1648115627373,1648115627990,4,1648115627847,0.034,-0.016,0.026,-0.005,0.018,0.001,79
WATCH,1648115627373,1648115627990,4,1648115627857,0.025,-0.016,0.024,-0.006,0.016,0.003,79
WATCH,1648115627373,1648115627990,4,1648115627867,0.010,-0.010,0.018,-0.004,0.010,0.002,79
WATCH,1648115627373,1648115627990,4,1648115627877,-0.015,-0.007,0.013,-0.003,0.005,-0.002,79
WATCH,1648115627374,1648115627991,4,1648115627887,-0.033,0.002,0.013,-0.004,-0.002,-0.003,79
WATCH,1648115627374,1648115627991,4,1648115627897,-0.028,0.002,0.017,-0.007,-0.006,-0.003,79
WATCH,1648115627374,1648115627991,4,1648115627907,-0.003,0.002,0.013,-0.005,0.004,-0.005,79
WATCH,1648115627374,1648115627991,4,1648115627917,0.020,0.001,0.011,-0.003,0.008,-0.005,79
WATCH,1648115627374,1648115627991,4,1648115627927,0.031,-0.001,0.005,-0.005,0.013,-0.003,79
WATCH,1648115627432,1648115628049,4,1648115627937,0.039,0.003,-0.002,-0.006,0.017,-0.005,79
WATCH,1648115627433,1648115628050,4,1648115627947,0.033,0.001,-0.005,-0.008,0.012,-0.009,79
WATCH,1648115627433,1648115628050,4,1648115627957,0.020,0.009,-0.011,-0.007,0.006,-0.007,79
WATCH,1648115627433,1648115628050,4,1648115627967,-0.002,0.013,-0.010,-0.005,-0.002,-0.003,79
WATCH,1648115627433,1648115628050,4,1648115627977,-0.017,0.012,-0.010,-0.002,-0.010,-0.002,79
WATCH,1648115627522,1648115628139,4,1648115627987,-0.013,0.015,-0.008,-0.000,-0.009,0.001,79
WATCH,1648115627522,1648115628139,4,1648115627997,0.007,0.007,-0.000,0.003,-0.003,0.001,79
WATCH,1648115627522,1648115628139,4,1648115628007,0.021,0.003,0.007,0.004,0.001,0.005,79
WATCH,1648115627522,1648115628139,4,1648115628017,0.022,0.003,0.007,0.004,-0.001,0.008,79
WATCH,1648115627522,1648115628139,4,1648115628027,0.025,0.005,0.009,0.004,0.002,0.005,79
WATCH,1648115627587,1648115628204,4,1648115628037,0.018,0.001,0.007,0.004,-0.001,0.005,79
WATCH,1648115627587,1648115628204,4,1648115628047,0.004,0.001,0.006,0.002,0.002,0.000,79
WATCH,1648115627587,1648115628204,4,1648115628057,-0.004,0.001,0.004,0.001,0.002,-0.003,79
WATCH,1648115627587,1648115628204,4,1648115628067,-0.010,0.001,0.005,-0.001,-0.008,-0.003,79
WATCH,1648115627587,1648115628204,4,1648115628077,-0.016,0.004,0.013,-0.001,-0.010,-0.002,79
WATCH,1648115627588,1648115628205,4,1648115628087,-0.005,-0.001,0.015,0.002,-0.012,0.001,79
WATCH,1648115627588,1648115628205,4,1648115628097,0.002,-0.004,0.014,0.003,-0.007,-0.004,79
WATCH,1648115627588,1648115628205,4,1648115628107,0.015,-0.011,0.015,0.003,-0.004,-0.004,79
WATCH,1648115627588,1648115628205,4,1648115628117,0.022,-0.015,0.016,-0.001,0.003,-0.005,79
WATCH,1648115627588,1648115628205,4,1648115628127,0.021,-0.016,0.012,-0.004,0.007,-0.007,79
WATCH,1648115627643,1648115628260,4,1648115628137,0.007,-0.018,0.012,-0.005,0.006,-0.002,79
WATCH,1648115627643,1648115628260,4,1648115628147,-0.002,-0.018,0.009,-0.008,0.004,0.002,79
WATCH,1648115627643,1648115628260,4,1648115628157,-0.006,-0.015,0.010,-0.009,0.001,0.005,79
WATCH,1648115627643,1648115628260,4,1648115628167,0.001,-0.009,0.011,-0.005,-0.003,0.008,79
WATCH,1648115627643,1648115628260,4,1648115628177,0.006,-0.003,0.012,-0.003,-0.002,0.008,79
WATCH,1648115627703,1648115628320,4,1648115628187,0.009,-0.006,0.010,0.001,-0.001,0.006,79
WATCH,1648115627703,1648115628320,4,1648115628197,0.007,-0.006,0.008,0.001,0.004,-0.005,79
WATCH,1648115627703,1648115628320,4,1648115628207,-0.004,-0.017,0.007,0.003,0.003,-0.006,79
WATCH,1648115627703,1648115628320,4,1648115628217,-0.007,-0.023,0.005,0.007,0.003,-0.005,79
WATCH,1648115627703,1648115628320,4,1648115628227,-0.004,-0.023,0.001,0.003,0.007,-0.003,79
WATCH,1648115627767,1648115628384,4,1648115628237,-0.004,-0.025,0.001,0.003,0.006,-0.001,79
WATCH,1648115627767,1648115628384,4,1648115628247,-0.001,-0.021,-0.000,0.001,0.006,0.007,79
WATCH,1648115627767,1648115628384,4,1648115628257,-0.002,-0.020,-0.002,-0.001,0.001,0.006,79
WATCH,1648115627767,1648115628384,4,1648115628267,-0.003,-0.020,-0.004,-0.003,-0.004,0.004,79
WATCH,1648115627767,1648115628384,4,1648115628277,-0.008,-0.014,-0.002,-0.005,-0.001,0.001,79
WATCH,1648115627853,1648115628470,4,1648115628287,-0.010,-0.018,-0.003,-0.002,0.002,0.003,79
WATCH,1648115627853,1648115628470,4,1648115628297,-0.005,-0.019,-0.001,-0.009,0.005,0.006,79
WATCH,1648115627854,1648115628471,4,1648115628307,0.007,-0.027,0.004,-0.005,0.006,0.002,79
WATCH,1648115627854,1648115628471,4,1648115628317,0.019,-0.031,0.004,-0.004,0.006,0.001,79
WATCH,1648115627854,1648115628471,4,1648115628327,0.025,-0.035,0.004,0.002,0.008,0.004,79
WATCH,1648115627855,1648115628472,4,1648115628337,0.026,-0.036,0.001,0.004,0.003,-0.000,79
WATCH,1648115627855,1648115628472,4,1648115628347,0.015,-0.035,0.002,0.010,0.005,-0.006,79
WATCH,1648115627855,1648115628472,4,1648115628357,-0.000,-0.038,0.004,0.010,0.003,-0.007,79
WATCH,1648115627855,1648115628472,4,1648115628367,-0.000,-0.037,0.003,0.006,0.002,-0.002,79
WATCH,1648115627855,1648115628472,4,1648115628377,0.009,-0.036,-0.000,0.000,0.006,-0.000,79
WATCH,1648115627910,1648115628527,4,1648115628387,0.022,-0.033,-0.002,-0.003,0.011,0.004,79
WATCH,1648115627910,1648115628527,4,1648115628397,0.025,-0.026,-0.003,-0.006,0.007,0.015,79
WATCH,1648115627910,1648115628527,4,1648115628407,0.031,-0.022,-0.004,-0.006,0.006,0.014,79
WATCH,1648115627910,1648115628527,4,1648115628417,0.034,-0.022,-0.001,-0.004,-0.002,0.008,79
WATCH,1648115627910,1648115628527,4,1648115628427,0.030,-0.019,0.003,-0.005,-0.008,0.002,79
WATCH,1648115627976,1648115628593,4,1648115628437,0.021,-0.023,0.010,-0.005,-0.012,-0.007,79
WATCH,1648115627976,1648115628593,4,1648115628447,0.018,-0.023,0.011,-0.002,-0.004,-0.006,79
WATCH,1648115627976,1648115628593,4,1648115628457,0.019,-0.031,0.011,-0.000,-0.008,-0.001,79
WATCH,1648115627976,1648115628593,4,1648115628467,0.030,-0.028,0.011,-0.000,-0.003,0.002,79
WATCH,1648115627976,1648115628593,4,1648115628478,0.045,-0.026,0.012,0.000,0.012,0.008,79
WATCH,1648115627979,1648115628596,4,1648115628487,0.046,-0.026,0.015,-0.001,0.005,0.009,79
WATCH,1648115627979,1648115628596,4,1648115628497,0.045,-0.020,0.015,0.002,0.002,0.020,79
WATCH,1648115627979,1648115628596,4,1648115628507,0.033,-0.011,0.017,0.004,0.005,0.020,79
WATCH,1648115627979,1648115628596,4,1648115628517,0.024,-0.008,0.019,0.005,0.002,0.016,79
WATCH,1648115627979,1648115628596,4,1648115628527,0.018,-0.008,0.022,0.010,0.002,0.013,79
WATCH,1648115628034,1648115628651,4,1648115628538,0.011,-0.006,0.024,0.013,0.007,0.010,79
WATCH,1648115628034,1648115628651,4,1648115628547,0.012,-0.009,0.027,0.012,0.006,0.014,79
WATCH,1648115628034,1648115628651,4,1648115628557,0.017,-0.013,0.030,0.011,0.012,0.013,79
WATCH,1648115628034,1648115628651,4,1648115628567,0.010,-0.009,0.027,0.014,0.018,0.013,79
WATCH,1648115628034,1648115628651,4,1648115628577,0.000,-0.017,0.026,0.014,0.010,0.015,79
WATCH,1648115628092,1648115628709,4,1648115628587,-0.008,-0.021,0.022,0.009,0.012,0.008,79
WATCH,1648115628092,1648115628709,4,1648115628597,-0.018,-0.024,0.023,0.009,0.007,0.004,79
WATCH,1648115628092,1648115628709,4,1648115628607,-0.025,-0.018,0.024,0.009,-0.001,0.006,79
WATCH,1648115628092,1648115628709,4,1648115628617,-0.030,-0.019,0.030,0.002,-0.002,0.010,79
WATCH,1648115628092,1648115628709,4,1648115628628,-0.030,-0.013,0.034,-0.006,0.000,0.013,79
WATCH,1648115628155,1648115628772,4,1648115628638,-0.021,-0.008,0.032,-0.009,0.001,0.014,79
WATCH,1648115628155,1648115628772,4,1648115628648,-0.007,-0.001,0.027,-0.012,-0.001,0.014,79
WATCH,1648115628155,1648115628772,4,1648115628658,0.006,0.003,0.027,-0.014,-0.001,0.010,79
WATCH,1648115628155,1648115628772,4,1648115628668,0.014,0.002,0.021,-0.017,-0.001,-0.003,79
WATCH,1648115628155,1648115628772,4,1648115628678,0.022,0.004,0.018,-0.018,0.003,-0.009,79
WATCH,1648115628243,1648115628860,4,1648115628688,0.008,0.008,0.020,-0.018,-0.006,-0.011,79
WATCH,1648115628243,1648115628860,4,1648115628698,-0.016,0.002,0.017,-0.016,-0.006,-0.006,79
WATCH,1648115628243,1648115628860,4,1648115628708,-0.039,0.002,0.016,-0.008,-0.001,-0.002,79
WATCH,1648115628243,1648115628860,4,1648115628718,-0.045,-0.001,0.014,-0.007,0.004,0.001,79
WATCH,1648115628244,1648115628861,4,1648115628728,-0.030,-0.004,0.014,-0.004,0.008,0.002,79
WATCH,1648115628339,1648115628956,4,1648115628738,-0.013,-0.001,0.013,-0.004,0.020,0.005,79
WATCH,1648115628340,1648115628957,4,1648115628748,-0.001,-0.006,0.006,0.000,0.014,0.006,79
WATCH,1648115628340,1648115628957,4,1648115628758,0.014,-0.001,-0.004,0.002,0.019,0.005,79
WATCH,1648115628340,1648115628957,4,1648115628768,0.019,0.002,-0.015,0.001,0.020,0.002,79
WATCH,1648115628340,1648115628957,4,1648115628778,0.016,0.008,-0.018,-0.002,0.010,0.002,79
WATCH,1648115628341,1648115628958,4,1648115628788,0.004,0.010,-0.018,-0.004,0.002,-0.002,79
WATCH,1648115628341,1648115628958,4,1648115628798,-0.010,0.012,-0.016,-0.007,-0.005,-0.004,79
WATCH,1648115628341,1648115628958,4,1648115628808,-0.019,0.019,-0.012,-0.011,-0.011,-0.002,79
WATCH,1648115628341,1648115628958,4,1648115628818,-0.024,0.019,-0.007,-0.005,-0.009,-0.003,79
WATCH,1648115628341,1648115628958,4,1648115628828,-0.005,0.009,-0.011,0.002,-0.001,-0.008,79
WATCH,1648115628341,1648115628958,4,1648115628838,0.012,0.003,-0.010,0.008,0.001,-0.011,79
WATCH,1648115628341,1648115628958,4,1648115628848,0.014,-0.004,-0.010,0.012,0.003,-0.013,79
