Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648114402192,1648114402780,4,1648114402683,1.294,1.546,0.419,0.075,0.243,0.227,103
WATCH,1648114402281,1648114402869,4,1648114402693,1.558,1.500,0.483,0.086,0.203,0.241,103
WATCH,1648114402281,1648114402869,4,1648114402703,1.773,1.453,0.505,0.089,0.163,0.260,103
WATCH,1648114402281,1648114402869,4,1648114402713,1.853,1.419,0.458,0.075,0.196,0.294,103
WATCH,1648114402281,1648114402869,4,1648114402723,1.920,1.407,0.407,0.076,0.230,0.313,103
WATCH,1648114402281,1648114402869,4,1648114402733,1.938,1.356,0.342,0.103,0.248,0.313,103
WATCH,1648114402283,1648114402871,4,1648114402743,1.902,1.289,0.261,0.128,0.263,0.304,103
WATCH,1648114402283,1648114402871,4,1648114402753,1.846,1.198,0.181,0.143,0.210,0.282,103
WATCH,1648114402283,1648114402871,4,1648114402763,1.742,1.095,0.106,0.153,0.130,0.271,103
WATCH,1648114402283,1648114402871,4,1648114402773,1.601,0.994,0.048,0.148,0.048,0.264,103
WATCH,1648114402283,1648114402871,4,1648114402782,1.418,0.899,0.006,0.126,-0.033,0.272,103
WATCH,1648114402341,1648114402929,4,1648114402792,1.218,0.808,-0.015,0.101,-0.105,0.293,103
WATCH,1648114402341,1648114402929,4,1648114402802,1.018,0.722,-0.022,0.075,-0.144,0.317,103
WATCH,1648114402341,1648114402929,4,1648114402812,0.900,0.660,0.001,0.052,-0.159,0.343,103
WATCH,1648114402341,1648114402929,4,1648114402822,0.933,0.619,0.031,0.032,-0.164,0.354,103
WATCH,1648114402341,1648114402929,4,1648114402832,1.105,0.575,0.042,0.022,-0.139,0.340,103
WATCH,1648114402404,1648114402992,4,1648114402842,1.334,0.538,0.085,0.027,-0.092,0.340,103
WATCH,1648114402404,1648114402992,4,1648114402852,1.675,0.492,0.162,0.053,-0.108,0.305,103
WATCH,1648114402404,1648114402992,4,1648114402862,2.041,0.452,0.230,0.082,-0.144,0.239,103
WATCH,1648114402404,1648114402992,4,1648114402872,2.349,0.422,0.263,0.091,-0.151,0.208,103
WATCH,1648114402404,1648114402992,4,1648114402882,2.571,0.407,0.280,0.086,-0.146,0.206,103
WATCH,1648114402404,1648114402992,4,1648114402892,2.648,0.403,0.289,0.063,-0.128,0.230,103
WATCH,1648114402404,1648114402992,4,1648114402902,2.606,0.386,0.265,0.032,-0.099,0.266,103
WATCH,1648114402404,1648114402992,4,1648114402911,2.467,0.365,0.220,0.010,-0.052,0.273,103
WATCH,1648114402404,1648114402992,4,1648114402921,2.305,0.329,0.186,0.003,-0.017,0.248,103
WATCH,1648114402404,1648114402992,4,1648114402931,2.175,0.289,0.176,0.040,0.022,0.231,103
WATCH,1648114402461,1648114403049,4,1648114402941,2.039,0.250,0.167,0.076,0.053,0.181,103
WATCH,1648114402461,1648114403049,4,1648114402951,1.831,0.169,0.165,0.100,0.053,0.145,103
WATCH,1648114402461,1648114403049,4,1648114402961,1.500,0.109,0.129,0.117,0.073,0.109,103
WATCH,1648114402461,1648114403049,4,1648114402971,1.165,0.064,0.042,0.109,0.115,0.100,103
WATCH,1648114402461,1648114403049,4,1648114402981,0.816,0.046,-0.037,0.086,0.181,0.140,103
WATCH,1648114402551,1648114403139,4,1648114402991,0.458,0.049,-0.093,0.057,0.223,0.185,103
WATCH,1648114402551,1648114403139,4,1648114403001,0.143,0.046,-0.122,0.036,0.204,0.213,103
WATCH,1648114402551,1648114403139,4,1648114403011,-0.170,0.054,-0.123,0.026,0.158,0.230,103
WATCH,1648114402551,1648114403139,4,1648114403021,-0.380,0.014,-0.143,0.022,0.103,0.210,103
WATCH,1648114402551,1648114403139,4,1648114403031,-0.494,-0.036,-0.174,0.040,0.079,0.179,103
WATCH,1648114402643,1648114403231,4,1648114403041,-0.590,-0.065,-0.184,0.053,0.107,0.159,103
WATCH,1648114402643,1648114403231,4,1648114403051,-0.626,-0.080,-0.163,0.056,0.097,0.131,103
WATCH,1648114402643,1648114403231,4,1648114403060,-0.656,-0.082,-0.141,0.045,0.069,0.094,103
WATCH,1648114402643,1648114403231,4,1648114403070,-0.657,-0.056,-0.152,0.017,0.047,0.093,103
WATCH,1648114402643,1648114403231,4,1648114403080,-0.631,-0.016,-0.195,-0.006,0.056,0.101,103
WATCH,1648114402647,1648114403235,4,1648114403090,-0.634,0.029,-0.236,-0.015,0.085,0.124,103
WATCH,1648114402647,1648114403235,4,1648114403100,-0.752,0.049,-0.280,-0.014,0.094,0.136,103
WATCH,1648114402647,1648114403235,4,1648114403110,-0.814,0.104,-0.352,0.014,0.039,0.086,103
WATCH,1648114402647,1648114403235,4,1648114403120,-1.008,0.202,-0.472,0.020,0.080,0.121,103
WATCH,1648114402647,1648114403235,4,1648114403130,-1.158,0.290,-0.504,0.004,0.124,0.157,103
WATCH,1648114402699,1648114403287,4,1648114403140,-1.268,0.357,-0.532,0.002,0.094,0.167,103
WATCH,1648114402699,1648114403287,4,1648114403150,-1.310,0.392,-0.564,-0.017,0.075,0.197,103
WATCH,1648114402699,1648114403287,4,1648114403160,-1.198,0.469,-0.610,-0.017,0.096,0.220,103
WATCH,1648114402699,1648114403287,4,1648114403170,-1.041,0.575,-0.660,-0.003,0.136,0.235,103
WATCH,1648114402699,1648114403287,4,1648114403180,-0.853,0.635,-0.719,0.017,0.157,0.228,103
WATCH,1648114402700,1648114403288,4,1648114403190,-0.665,0.690,-0.753,0.044,0.168,0.206,103
WATCH,1648114402700,1648114403288,4,1648114403200,-0.424,0.748,-0.761,0.053,0.164,0.169,103
WATCH,1648114402700,1648114403288,4,1648114403209,-0.191,0.795,-0.776,0.052,0.158,0.118,103
WATCH,1648114402700,1648114403288,4,1648114403220,-0.078,0.841,-0.804,0.051,0.158,0.088,103
WATCH,1648114402700,1648114403288,4,1648114403229,-0.031,0.862,-0.827,0.044,0.128,0.079,103
WATCH,1648114402762,1648114403350,4,1648114403239,-0.008,0.875,-0.833,0.072,0.099,0.040,103
WATCH,1648114402762,1648114403350,4,1648114403249,-0.006,0.914,-0.859,0.113,0.093,0.021,103
WATCH,1648114402762,1648114403350,4,1648114403259,-0.011,0.910,-0.872,0.148,0.111,0.047,103
WATCH,1648114402762,1648114403350,4,1648114403269,0.020,0.893,-0.858,0.174,0.121,0.047,103
WATCH,1648114402762,1648114403350,4,1648114403279,0.038,0.881,-0.832,0.176,0.093,0.044,103
WATCH,1648114402852,1648114403440,4,1648114403289,-0.018,0.861,-0.789,0.168,0.029,0.035,103
WATCH,1648114402853,1648114403441,4,1648114403299,-0.194,0.920,-0.711,0.171,-0.050,0.018,103
WATCH,1648114402853,1648114403441,4,1648114403309,-1.027,0.827,-0.529,0.177,-0.259,0.106,103
WATCH,1648114402853,1648114403441,4,1648114403319,-1.671,0.494,-0.346,0.282,-0.592,-0.035,103
WATCH,1648114402853,1648114403441,4,1648114403329,-1.866,0.285,-0.122,0.410,-0.622,-0.187,103
WATCH,1648114402911,1648114403499,4,1648114403339,-1.711,0.222,-0.027,0.401,-0.259,-0.141,103
WATCH,1648114402912,1648114403500,4,1648114403349,-1.150,0.246,-0.050,0.296,0.098,-0.215,103
WATCH,1648114402912,1648114403500,4,1648114403358,-0.825,0.304,-0.096,0.171,0.187,-0.209,103
WATCH,1648114402912,1648114403500,4,1648114403368,-0.713,0.309,-0.166,0.086,0.094,-0.092,103
WATCH,1648114402912,1648114403500,4,1648114403378,-0.695,0.331,-0.204,0.002,0.052,-0.029,103
WATCH,1648114402914,1648114403502,4,1648114403388,-0.702,0.400,-0.153,-0.079,0.019,0.007,103
WATCH,1648114402914,1648114403502,4,1648114403398,-0.616,0.471,-0.085,-0.151,-0.019,0.041,103
WATCH,1648114402914,1648114403502,4,1648114403408,-0.410,0.589,-0.102,-0.235,0.029,0.083,103
WATCH,1648114402914,1648114403502,4,1648114403418,-0.052,0.687,-0.170,-0.289,0.106,0.060,103
WATCH,1648114402914,1648114403502,4,1648114403428,0.297,0.752,-0.220,-0.280,0.184,-0.021,103
WATCH,1648114402972,1648114403560,4,1648114403438,0.520,0.785,-0.152,-0.219,0.154,-0.107,103
WATCH,1648114402972,1648114403560,4,1648114403448,0.504,0.769,-0.002,-0.139,0.023,-0.126,103
WATCH,1648114402972,1648114403560,4,1648114403458,0.368,0.725,0.077,-0.061,-0.050,-0.129,103
WATCH,1648114402972,1648114403560,4,1648114403468,0.181,0.767,0.082,-0.016,0.002,-0.120,103
WATCH,1648114402972,1648114403560,4,1648114403478,0.144,0.802,0.079,0.013,0.080,-0.088,103
WATCH,1648114403031,1648114403619,4,1648114403488,0.275,0.802,0.068,0.041,0.131,-0.081,103
WATCH,1648114403032,1648114403620,4,1648114403498,0.470,0.801,0.065,0.058,0.126,-0.100,103
WATCH,1648114403032,1648114403620,4,1648114403507,0.592,0.814,0.065,0.077,0.089,-0.122,103
WATCH,1648114403032,1648114403620,4,1648114403517,0.536,0.823,0.055,0.098,0.091,-0.067,103
WATCH,1648114403032,1648114403620,4,1648114403527,0.427,0.804,0.063,0.115,0.090,-0.010,103
WATCH,1648114403119,1648114403707,4,1648114403537,0.312,0.798,0.083,0.120,0.063,0.034,103
WATCH,1648114403119,1648114403707,4,1648114403547,0.242,0.773,0.091,0.092,0.011,0.096,103
WATCH,1648114403119,1648114403707,4,1648114403557,0.220,0.764,0.090,0.047,0.028,0.132,103
WATCH,1648114403119,1648114403707,4,1648114403567,0.255,0.756,0.094,0.017,0.053,0.116,103
WATCH,1648114403119,1648114403707,4,1648114403577,0.238,0.717,0.101,0.019,0.048,0.105,103
WATCH,1648114403121,1648114403709,4,1648114403587,0.237,0.641,0.103,0.038,0.026,0.077,103
WATCH,1648114403122,1648114403710,4,1648114403597,0.197,0.607,0.111,0.062,0.043,0.051,103
WATCH,1648114403122,1648114403710,4,1648114403607,0.216,0.598,0.117,0.064,0.059,0.054,103
WATCH,1648114403122,1648114403710,4,1648114403617,0.246,0.549,0.081,0.053,0.060,0.089,103
WATCH,1648114403122,1648114403710,4,1648114403627,0.342,0.502,0.073,0.053,0.034,0.099,103
WATCH,1648114403181,1648114403769,4,1648114403636,0.473,0.426,0.101,0.069,-0.028,0.108,103
WATCH,1648114403181,1648114403769,4,1648114403646,0.586,0.372,0.079,0.053,-0.012,0.140,103
WATCH,1648114403181,1648114403769,4,1648114403656,0.713,0.385,0.045,0.013,0.042,0.153,103
WATCH,1648114403181,1648114403769,4,1648114403666,0.821,0.410,0.056,0.020,0.074,0.196,103
WATCH,1648114403181,1648114403769,4,1648114403676,0.839,0.524,0.077,0.071,0.097,0.230,103
WATCH,1648114403306,1648114403894,4,1648114403686,0.815,0.740,0.118,0.104,0.069,0.248,103
WATCH,1648114403306,1648114403894,4,1648114403696,0.640,0.952,0.165,0.123,-0.040,0.316,103
WATCH,1648114403307,1648114403895,4,1648114403706,0.239,1.108,0.187,0.122,-0.141,0.412,103
WATCH,1648114403307,1648114403895,4,1648114403716,-0.015,1.192,0.497,0.104,-0.286,0.583,103
WATCH,1648114403307,1648114403895,4,1648114403726,-0.075,1.255,1.006,0.209,-0.642,0.666,103
WATCH,1648114403307,1648114403895,4,1648114403736,0.164,1.502,1.525,0.247,-0.796,0.602,103
WATCH,1648114403307,1648114403895,4,1648114403746,0.652,1.728,2.033,0.407,-1.032,0.576,103
WATCH,1648114403307,1648114403895,4,1648114403756,0.449,2.183,2.202,0.543,-0.767,0.718,103
WATCH,1648114403307,1648114403895,4,1648114403766,-0.152,2.758,2.373,0.475,-0.645,0.888,103
WATCH,1648114403307,1648114403895,4,1648114403776,-1.127,3.359,2.670,0.360,-0.668,1.101,103
WATCH,1648114403360,1648114403948,4,1648114403786,-1.994,3.943,2.982,0.381,-0.695,1.120,103
WATCH,1648114403360,1648114403948,4,1648114403796,-2.500,4.351,3.514,0.507,-0.613,0.931,103
WATCH,1648114403360,1648114403948,4,1648114403805,-2.566,4.884,4.072,0.499,-0.470,0.768,103
WATCH,1648114403360,1648114403948,4,1648114403815,-2.458,5.366,4.407,0.362,-0.251,0.665,103
WATCH,1648114403360,1648114403948,4,1648114403825,-2.608,5.735,4.470,0.208,0.086,0.634,103
WATCH,1648114403360,1648114403948,4,1648114403835,-3.051,5.988,4.455,0.100,0.402,0.624,103
WATCH,1648114403360,1648114403948,4,1648114403845,-3.750,6.162,4.345,-0.049,0.634,0.615,103
WATCH,1648114403360,1648114403948,4,1648114403855,-4.619,6.215,4.080,-0.146,0.913,0.535,103
WATCH,1648114403360,1648114403948,4,1648114403865,-4.884,5.961,3.912,-0.098,1.174,0.164,103
WATCH,1648114403360,1648114403948,4,1648114403875,-4.565,5.647,3.595,-0.009,1.552,-0.447,103
WATCH,1648114403421,1648114404009,4,1648114403885,-3.477,4.983,2.969,-0.155,1.920,-0.889,103
WATCH,1648114403421,1648114404009,4,1648114403895,-0.070,4.901,2.793,-0.446,2.007,-1.724,103
WATCH,1648114403421,1648114404009,4,1648114403905,3.789,4.906,2.819,-0.507,2.461,-3.079,103
WATCH,1648114403421,1648114404009,4,1648114403915,2.691,3.820,2.545,0.409,3.333,-4.142,103
WATCH,1648114403421,1648114404009,4,1648114403925,-0.367,0.760,0.396,0.988,1.698,-2.745,103
WATCH,1648114403482,1648114404070,4,1648114403934,-1.358,0.003,-0.207,-0.730,-0.710,-1.007,103
WATCH,1648114403482,1648114404070,4,1648114403945,-1.278,0.911,-0.704,-2.434,-0.728,-0.093,103
WATCH,1648114403482,1648114404070,4,1648114403954,-0.106,1.860,-1.497,-2.640,0.328,0.611,103
WATCH,1648114403482,1648114404070,4,1648114403964,1.792,2.023,-1.086,-1.458,0.724,0.368,103
WATCH,1648114403482,1648114404070,4,1648114403974,3.290,2.125,-0.305,-0.567,0.618,0.245,103
WATCH,1648114403568,1648114404156,4,1648114403984,3.970,2.064,0.173,-0.445,0.455,0.074,103
WATCH,1648114403568,1648114404156,4,1648114403994,3.661,1.779,0.100,-0.535,-0.056,-0.013,103
WATCH,1648114403568,1648114404156,4,1648114404004,2.353,1.604,-0.274,-0.746,-0.558,-0.004,103
WATCH,1648114403568,1648114404156,4,1648114404014,0.592,1.355,-0.219,-0.838,-0.890,0.024,103
WATCH,1648114403568,1648114404156,4,1648114404024,-0.949,0.903,-0.036,-0.802,-1.093,-0.031,103
WATCH,1648114403569,1648114404157,4,1648114404034,-2.029,0.506,0.076,-0.766,-1.087,-0.120,103
WATCH,1648114403569,1648114404157,4,1648114404044,-2.528,0.192,0.170,-0.713,-0.871,-0.195,103
WATCH,1648114403569,1648114404157,4,1648114404054,-2.573,-0.068,0.260,-0.624,-0.620,-0.244,103
WATCH,1648114403569,1648114404157,4,1648114404064,-2.423,-0.325,0.262,-0.528,-0.432,-0.243,103
WATCH,1648114403569,1648114404157,4,1648114404074,-2.367,-0.525,0.216,-0.465,-0.360,-0.222,103
WATCH,1648114403629,1648114404217,4,1648114404084,-2.314,-0.775,0.248,-0.401,-0.411,-0.175,103
WATCH,1648114403629,1648114404217,4,1648114404094,-2.253,-1.086,0.413,-0.277,-0.527,-0.148,103
WATCH,1648114403629,1648114404217,4,1648114404104,-2.276,-1.349,0.572,-0.114,-0.567,-0.050,103
WATCH,1648114403629,1648114404217,4,1648114404113,-2.205,-1.549,0.646,0.045,-0.545,0.042,103
WATCH,1648114403629,1648114404217,4,1648114404123,-2.081,-1.760,0.717,0.210,-0.500,0.067,103
WATCH,1648114403691,1648114404279,4,1648114404133,-1.979,-1.955,0.837,0.360,-0.415,0.082,103
WATCH,1648114403691,1648114404279,4,1648114404143,-1.972,-2.170,0.929,0.423,-0.360,0.107,103
WATCH,1648114403691,1648114404279,4,1648114404153,-1.989,-2.321,0.928,0.396,-0.335,0.112,103
WATCH,1648114403691,1648114404279,4,1648114404163,-2.069,-2.438,0.907,0.358,-0.281,0.135,103
WATCH,1648114403691,1648114404279,4,1648114404173,-2.103,-2.507,0.836,0.411,-0.203,0.153,103
WATCH,1648114403693,1648114404281,4,1648114404183,-2.047,-2.486,0.707,0.557,-0.147,0.158,103
WATCH,1648114403693,1648114404281,4,1648114404193,-1.841,-2.495,0.635,0.799,-0.080,0.161,103
WATCH,1648114403693,1648114404281,4,1648114404203,-1.500,-2.512,0.575,1.001,0.005,0.151,103
WATCH,1648114403693,1648114404281,4,1648114404213,-0.960,-2.483,0.472,0.999,0.118,0.145,103
WATCH,1648114403693,1648114404281,4,1648114404223,-0.247,-2.407,0.335,0.842,0.253,0.135,103
WATCH,1648114403751,1648114404339,4,1648114404233,0.285,-2.300,0.102,0.686,0.332,0.068,103
WATCH,1648114403751,1648114404339,4,1648114404243,0.641,-2.244,-0.055,0.690,0.234,-0.014,103
WATCH,1648114403751,1648114404339,4,1648114404253,0.898,-2.206,-0.190,0.794,0.093,-0.082,103
WATCH,1648114403751,1648114404339,4,1648114404262,1.146,-2.150,-0.340,0.856,0.041,-0.097,103
WATCH,1648114403751,1648114404339,4,1648114404272,1.301,-2.061,-0.484,0.891,0.087,-0.097,103
WATCH,1648114403813,1648114404401,4,1648114404282,1.258,-1.928,-0.574,0.869,0.075,-0.050,103
WATCH,1648114403813,1648114404401,4,1648114404292,1.034,-1.724,-0.620,0.799,-0.003,0.011,103
WATCH,1648114403813,1648114404401,4,1648114404302,0.724,-1.497,-0.720,0.712,-0.082,0.046,103
WATCH,1648114403813,1648114404401,4,1648114404312,0.438,-1.240,-0.778,0.612,-0.152,0.113,103
WATCH,1648114403813,1648114404401,4,1648114404322,0.240,-1.046,-0.724,0.505,-0.109,0.115,103
WATCH,1648114403874,1648114404462,4,1648114404332,-0.023,-0.853,-0.662,0.476,-0.105,0.088,103
WATCH,1648114403874,1648114404462,4,1648114404342,-0.460,-0.634,-0.703,0.466,-0.170,0.074,103
WATCH,1648114403874,1648114404462,4,1648114404352,-0.878,-0.448,-0.776,0.430,-0.150,0.034,103
WATCH,1648114403874,1648114404462,4,1648114404362,-0.941,-0.290,-0.749,0.432,-0.089,-0.042,103
WATCH,1648114403874,1648114404462,4,1648114404372,-0.694,-0.176,-0.687,0.433,0.004,-0.162,103
WATCH,1648114403929,1648114404517,4,1648114404382,-0.221,-0.094,-0.629,0.403,0.052,-0.237,103
WATCH,1648114403930,1648114404518,4,1648114404391,0.390,-0.006,-0.573,0.340,0.152,-0.250,103
WATCH,1648114403930,1648114404518,4,1648114404401,1.023,0.050,-0.541,0.261,0.247,-0.268,103
WATCH,1648114403930,1648114404518,4,1648114404411,1.421,0.092,-0.534,0.174,0.253,-0.217,103
WATCH,1648114403930,1648114404518,4,1648114404421,1.576,0.134,-0.492,0.128,0.165,-0.128,103
WATCH,1648114404019,1648114404607,4,1648114404431,1.495,0.135,-0.406,0.120,0.017,-0.019,103
WATCH,1648114404020,1648114404608,4,1648114404441,1.054,0.156,-0.321,0.124,-0.155,0.111,103
WATCH,1648114404020,1648114404608,4,1648114404451,0.286,0.262,-0.308,0.140,-0.365,0.159,103
WATCH,1648114404020,1648114404608,4,1648114404461,-0.276,0.405,-0.335,0.132,-0.398,0.159,103
WATCH,1648114404020,1648114404608,4,1648114404471,-0.443,0.486,-0.380,0.111,-0.155,0.103,103
WATCH,1648114404023,1648114404611,4,1648114404481,-0.388,0.498,-0.464,0.131,0.033,-0.025,103
WATCH,1648114404024,1648114404612,4,1648114404491,-0.293,0.429,-0.538,0.203,0.103,-0.161,103
WATCH,1648114404024,1648114404612,4,1648114404501,-0.185,0.291,-0.558,0.267,0.110,-0.236,103
WATCH,1648114404024,1648114404612,4,1648114404510,0.147,0.150,-0.487,0.279,0.073,-0.271,103
WATCH,1648114404024,1648114404612,4,1648114404520,0.742,0.012,-0.386,0.228,0.149,-0.177,103
WATCH,1648114404082,1648114404670,4,1648114404530,1.449,-0.109,-0.315,0.165,0.243,-0.199,103
WATCH,1648114404082,1648114404670,4,1648114404540,1.723,-0.192,-0.391,0.073,0.274,-0.159,103
WATCH,1648114404082,1648114404670,4,1648114404550,1.695,-0.146,-0.473,-0.004,0.245,-0.027,103
WATCH,1648114404082,1648114404670,4,1648114404560,1.410,-0.142,-0.386,-0.036,0.170,0.103,103
WATCH,1648114404082,1648114404670,4,1648114404570,1.193,-0.179,-0.148,0.001,0.010,0.089,103
WATCH,1648114404144,1648114404732,4,1648114404580,1.120,-0.257,0.233,0.039,-0.269,-0.107,103
WATCH,1648114404144,1648114404732,4,1648114404590,1.348,-0.314,0.538,0.041,-0.407,-0.130,103
WATCH,1648114404145,1648114404733,4,1648114404600,1.212,-0.228,0.353,0.002,-0.264,-0.071,103
WATCH,1648114404145,1648114404733,4,1648114404610,0.568,-0.100,0.051,-0.047,-0.108,0.155,103
WATCH,1648114404145,1648114404733,4,1648114404620,0.031,-0.044,0.068,0.045,-0.174,0.215,103
WATCH,1648114404147,1648114404735,4,1648114404630,-0.120,-0.104,0.228,0.181,-0.175,0.082,103
WATCH,1648114404147,1648114404735,4,1648114404640,0.118,-0.163,0.271,0.171,0.020,-0.147,103
WATCH,1648114404147,1648114404735,4,1648114404650,0.470,-0.263,0.277,0.076,0.113,-0.289,103
WATCH,1648114404147,1648114404735,4,1648114404660,0.701,-0.385,0.273,0.081,0.097,-0.358,103
WATCH,1648114404147,1648114404735,4,1648114404670,0.649,-0.448,0.186,0.087,0.012,-0.298,103
WATCH,1648114404202,1648114404790,4,1648114404680,0.574,-0.526,0.102,0.066,0.074,-0.172,103
WATCH,1648114404202,1648114404790,4,1648114404689,0.381,-0.562,0.038,0.076,0.158,-0.115,103
WATCH,1648114404202,1648114404790,4,1648114404699,-0.007,-0.513,-0.016,0.058,0.179,0.046,103
WATCH,1648114404202,1648114404790,4,1648114404710,-0.481,-0.393,0.030,-0.002,0.067,0.255,103
WATCH,1648114404202,1648114404790,4,1648114404719,-0.672,-0.297,0.186,-0.061,-0.062,0.397,103
WATCH,1648114404262,1648114404850,4,1648114404729,-0.437,-0.234,0.243,-0.091,0.023,0.325,103
WATCH,1648114404262,1648114404850,4,1648114404739,0.093,-0.223,0.204,-0.128,0.224,0.193,103
WATCH,1648114404262,1648114404850,4,1648114404749,0.701,-0.299,0.175,-0.116,0.335,0.043,103
WATCH,1648114404262,1648114404850,4,1648114404759,1.223,-0.396,0.134,-0.087,0.348,-0.064,103
WATCH,1648114404262,1648114404850,4,1648114404769,1.675,-0.446,0.098,-0.104,0.370,-0.060,103
WATCH,1648114404320,1648114404908,4,1648114404779,1.940,-0.462,0.046,-0.161,0.365,-0.017,103
WATCH,1648114404320,1648114404908,4,1648114404789,1.940,-0.395,0.000,-0.200,0.301,0.107,103
WATCH,1648114404320,1648114404908,4,1648114404799,1.543,-0.318,-0.033,-0.214,0.297,0.220,103
WATCH,1648114404320,1648114404908,4,1648114404809,0.832,-0.258,0.153,-0.179,-0.070,0.247,103
WATCH,1648114404320,1648114404908,4,1648114404819,-0.074,-0.209,0.155,-0.105,-0.349,0.307,103
WATCH,1648114404412,1648114405000,4,1648114404829,-0.640,-0.163,0.126,-0.086,-0.288,0.207,103
WATCH,1648114404412,1648114405000,4,1648114404838,-0.863,-0.128,0.146,-0.017,-0.187,0.101,103
WATCH,1648114404412,1648114405000,4,1648114404848,-0.776,-0.063,0.083,0.058,-0.113,0.046,103
WATCH,1648114404412,1648114405000,4,1648114404858,-0.194,0.058,0.068,0.084,-0.050,0.025,103
WATCH,1648114404412,1648114405000,4,1648114404868,-0.155,-0.105,-0.009,0.066,0.151,0.064,103
WATCH,1648114404413,1648114405001,4,1648114404878,0.250,-0.226,0.022,0.219,-0.119,-0.251,103
WATCH,1648114404413,1648114405001,4,1648114404888,-0.227,-0.317,-0.188,0.299,-0.350,-0.355,103
WATCH,1648114404413,1648114405001,4,1648114404898,-0.639,-0.385,-0.198,0.356,-0.306,-0.380,103
WATCH,1648114404413,1648114405001,4,1648114404908,-0.795,-0.522,-0.141,0.360,-0.247,-0.364,103
WATCH,1648114404413,1648114405001,4,1648114404918,-1.026,-0.574,-0.253,0.245,-0.267,-0.356,103
WATCH,1648114404472,1648114405060,4,1648114404928,-1.081,-0.550,-0.297,0.199,-0.309,-0.209,103
WATCH,1648114404472,1648114405060,4,1648114404938,-0.827,-0.467,-0.211,0.126,-0.192,-0.088,103
WATCH,1648114404472,1648114405060,4,1648114404948,-0.503,-0.253,-0.089,0.064,-0.123,-0.028,103
WATCH,1648114404472,1648114405060,4,1648114404958,-0.574,0.016,-0.007,0.009,-0.147,0.188,103
WATCH,1648114404472,1648114405060,4,1648114404968,-0.914,0.304,0.113,-0.021,-0.146,0.315,103
WATCH,1648114404595,1648114405183,4,1648114404977,-1.308,0.556,0.156,0.021,-0.121,0.309,103
WATCH,1648114404595,1648114405183,4,1648114404987,-1.398,0.844,0.090,0.020,0.061,0.273,103
WATCH,1648114404595,1648114405183,4,1648114404997,-1.386,1.095,0.045,-0.015,0.361,0.314,103
WATCH,1648114404595,1648114405183,4,1648114405007,-1.222,1.160,0.344,0.069,0.248,0.095,103
WATCH,1648114404595,1648114405183,4,1648114405017,-1.202,0.883,0.640,0.350,-0.326,-0.282,103
WATCH,1648114404595,1648114405183,4,1648114405027,-1.221,0.702,0.394,0.497,-0.705,-0.522,103
WATCH,1648114404595,1648114405183,4,1648114405037,-0.859,0.415,0.511,0.386,-0.105,-0.441,103
WATCH,1648114404595,1648114405183,4,1648114405047,-0.426,0.158,0.562,0.301,0.012,-0.591,103
WATCH,1648114404595,1648114405183,4,1648114405057,-0.621,-0.040,0.595,0.196,-0.174,-0.394,103
WATCH,1648114404595,1648114405183,4,1648114405067,-0.677,-0.154,0.756,0.204,-0.304,-0.278,103
WATCH,1648114404650,1648114405238,4,1648114405077,-0.685,-0.172,0.833,0.224,-0.356,-0.125,103
WATCH,1648114404651,1648114405239,4,1648114405087,-0.498,-0.125,0.994,0.229,-0.379,-0.135,103
WATCH,1648114404651,1648114405239,4,1648114405097,-0.389,0.005,1.140,0.236,-0.368,-0.135,103
WATCH,1648114404651,1648114405239,4,1648114405107,-0.419,0.195,1.274,0.271,-0.439,-0.101,103
WATCH,1648114404651,1648114405239,4,1648114405117,-0.710,0.448,1.169,0.320,-0.470,0.058,103
WATCH,1648114404651,1648114405239,4,1648114405127,-0.913,0.645,1.174,0.342,-0.314,0.143,103
WATCH,1648114404651,1648114405239,4,1648114405136,-0.998,0.810,1.153,0.399,-0.254,0.078,103
WATCH,1648114404651,1648114405239,4,1648114405146,-1.103,0.948,1.097,0.385,-0.232,0.148,103
WATCH,1648114404651,1648114405239,4,1648114405156,-1.244,1.051,1.086,0.403,-0.179,0.116,103
WATCH,1648114404651,1648114405239,4,1648114405166,-1.357,1.179,1.033,0.409,-0.087,0.070,103
WATCH,1648114404711,1648114405299,4,1648114405176,-1.283,1.278,0.976,0.388,-0.052,0.052,103
WATCH,1648114404711,1648114405299,4,1648114405186,-1.352,1.354,0.930,0.330,0.181,0.188,103
WATCH,1648114404711,1648114405299,4,1648114405196,-1.418,1.473,0.848,0.299,0.181,0.157,103
WATCH,1648114404711,1648114405299,4,1648114405206,-1.493,1.489,0.888,0.276,0.162,0.158,103
WATCH,1648114404711,1648114405299,4,1648114405216,-1.599,1.492,0.767,0.294,0.041,0.024,103
WATCH,1648114404772,1648114405360,4,1648114405226,-1.717,1.498,0.611,0.250,0.254,0.073,103
WATCH,1648114404772,1648114405360,4,1648114405236,-1.723,1.492,0.394,0.231,0.478,0.078,103
WATCH,1648114404772,1648114405360,4,1648114405246,-1.629,1.530,0.161,0.187,0.598,0.118,103
WATCH,1648114404772,1648114405360,4,1648114405256,-1.437,1.614,0.001,0.143,0.686,0.139,103
WATCH,1648114404772,1648114405360,4,1648114405265,-1.082,1.736,-0.101,0.061,0.733,0.144,103
