Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647572796122,1647572796418,4,1647572796317,-0.006,0.031,0.019,0.017,-0.008,0.004,0
WATCH,1647572796239,1647572796535,4,1647572796327,-0.016,0.060,0.038,0.018,-0.009,0.005,0
WATCH,1647572796239,1647572796535,4,1647572796337,-0.020,0.072,0.068,0.019,-0.008,0.003,0
WATCH,1647572796239,1647572796535,4,1647572796347,-0.009,0.064,0.096,0.024,-0.009,-0.000,0
WATCH,1647572796239,1647572796535,4,1647572796358,-0.004,0.059,0.109,0.020,-0.007,-0.003,0
WATCH,1647572796239,1647572796535,4,1647572796367,-0.006,0.066,0.116,0.011,-0.005,-0.000,0
WATCH,1647572796273,1647572796569,4,1647572796377,-0.016,0.078,0.108,-0.001,0.002,-0.000,0
WATCH,1647572796273,1647572796569,4,1647572796387,-0.030,0.090,0.089,-0.009,0.011,-0.006,0
WATCH,1647572796273,1647572796569,4,1647572796397,-0.026,0.089,0.069,-0.011,0.017,-0.013,0
WATCH,1647572796273,1647572796569,4,1647572796407,-0.007,0.076,0.042,-0.011,0.019,-0.022,0
WATCH,1647572796273,1647572796569,4,1647572796417,0.013,0.050,0.021,-0.011,0.013,-0.023,0
WATCH,1647572796273,1647572796569,4,1647572796427,0.028,0.022,0.000,-0.008,0.005,-0.025,0
WATCH,1647572796273,1647572796569,4,1647572796437,0.035,-0.018,-0.013,-0.005,0.001,-0.023,0
WATCH,1647572796273,1647572796569,4,1647572796447,0.041,-0.042,-0.020,0.000,-0.001,-0.015,0
WATCH,1647572796273,1647572796569,4,1647572796456,0.027,-0.050,-0.028,0.003,0.000,-0.007,0
WATCH,1647572796274,1647572796570,4,1647572796466,0.009,-0.058,-0.038,0.005,0.003,-0.001,0
WATCH,1647572796300,1647572796596,4,1647572796477,-0.002,-0.065,-0.031,0.010,0.006,-0.001,0
WATCH,1647572796300,1647572796596,4,1647572796486,0.003,-0.067,-0.006,0.013,0.006,-0.003,0
WATCH,1647572796300,1647572796596,4,1647572796496,0.028,-0.044,0.021,0.010,0.003,-0.005,0
WATCH,1647572796300,1647572796596,4,1647572796506,0.048,-0.008,0.043,0.002,0.002,-0.001,0
WATCH,1647572796300,1647572796596,4,1647572796516,0.063,0.033,0.049,-0.011,0.002,0.002,0
WATCH,1647572796329,1647572796625,4,1647572796526,0.057,0.065,0.048,-0.019,-0.001,0.011,0
WATCH,1647572796330,1647572796626,4,1647572796536,0.039,0.073,0.045,-0.016,-0.006,0.019,0
WATCH,1647572796330,1647572796626,4,1647572796546,0.013,0.051,0.044,-0.007,-0.012,0.022,0
WATCH,1647572796330,1647572796626,4,1647572796556,-0.002,0.020,0.047,-0.001,-0.015,0.021,0
WATCH,1647572796330,1647572796626,4,1647572796566,-0.000,-0.001,0.052,-0.002,-0.016,0.020,0
WATCH,1647572796393,1647572796689,4,1647572796576,-0.016,0.007,0.040,-0.013,-0.011,0.019,0
WATCH,1647572796393,1647572796689,4,1647572796586,-0.026,0.017,0.014,-0.022,-0.004,0.016,0
WATCH,1647572796393,1647572796689,4,1647572796596,-0.024,0.008,-0.001,-0.020,0.005,0.009,0
WATCH,1647572796393,1647572796689,4,1647572796605,-0.007,-0.002,-0.000,-0.013,0.012,0.004,0
WATCH,1647572796393,1647572796689,4,1647572796615,0.009,-0.007,-0.000,-0.013,0.007,0.001,0
WATCH,1647572796454,1647572796750,4,1647572796625,0.007,-0.003,0.001,-0.018,0.001,0.000,0
WATCH,1647572796454,1647572796750,4,1647572796635,0.003,-0.002,0.000,-0.024,0.001,0.000,0
WATCH,1647572796454,1647572796750,4,1647572796645,0.007,0.003,-0.004,-0.026,-0.001,0.001,0
WATCH,1647572796454,1647572796750,4,1647572796655,0.009,0.010,-0.020,-0.030,0.003,0.001,0
WATCH,1647572796454,1647572796750,4,1647572796665,0.011,0.011,-0.040,-0.025,0.004,0.005,0
WATCH,1647572796516,1647572796812,4,1647572796675,0.003,0.009,-0.061,-0.024,0.006,0.008,0
WATCH,1647572796516,1647572796812,4,1647572796685,-0.015,-0.001,-0.077,-0.018,0.004,0.010,0
WATCH,1647572796516,1647572796812,4,1647572796695,-0.031,-0.018,-0.081,-0.012,0.003,0.009,0
WATCH,1647572796516,1647572796812,4,1647572796705,-0.038,-0.032,-0.080,-0.006,0.003,0.003,0
WATCH,1647572796516,1647572796812,4,1647572796715,-0.038,-0.042,-0.083,-0.005,0.003,-0.001,0
WATCH,1647572796572,1647572796868,4,1647572796725,-0.038,-0.039,-0.086,-0.004,0.005,-0.005,0
WATCH,1647572796572,1647572796868,4,1647572796735,-0.030,-0.033,-0.092,-0.004,0.003,-0.010,0
WATCH,1647572796573,1647572796869,4,1647572796745,-0.024,-0.023,-0.092,-0.004,0.005,-0.014,0
WATCH,1647572796573,1647572796869,4,1647572796754,-0.021,-0.015,-0.091,0.003,0.006,-0.014,0
WATCH,1647572796573,1647572796869,4,1647572796764,-0.015,-0.015,-0.090,0.009,0.006,-0.016,0
WATCH,1647572796633,1647572796929,4,1647572796775,-0.005,-0.027,-0.092,0.015,0.007,-0.015,0
WATCH,1647572796633,1647572796929,4,1647572796784,0.007,-0.038,-0.093,0.022,0.005,-0.016,0
WATCH,1647572796633,1647572796929,4,1647572796794,0.027,-0.051,-0.092,0.026,0.001,-0.013,0
WATCH,1647572796633,1647572796929,4,1647572796804,0.038,-0.052,-0.093,0.030,-0.002,-0.006,0
WATCH,1647572796633,1647572796929,4,1647572796814,0.042,-0.063,-0.088,0.035,-0.004,0.002,0
WATCH,1647572796634,1647572796930,4,1647572796824,0.055,-0.067,-0.071,0.035,-0.007,0.007,0
WATCH,1647572796634,1647572796930,4,1647572796834,0.076,-0.080,-0.037,0.035,-0.011,0.013,0
WATCH,1647572796634,1647572796930,4,1647572796844,0.087,-0.052,0.007,0.025,-0.023,0.020,0
WATCH,1647572796634,1647572796930,4,1647572796854,0.083,0.007,0.024,-0.001,-0.032,0.032,0
WATCH,1647572796634,1647572796930,4,1647572796864,0.065,0.049,0.042,-0.013,-0.034,0.040,0
WATCH,1647572796692,1647572796988,4,1647572796874,0.028,0.067,0.059,-0.016,-0.024,0.049,0
WATCH,1647572796692,1647572796988,4,1647572796884,-0.022,0.084,0.088,-0.011,-0.013,0.059,0
WATCH,1647572796692,1647572796988,4,1647572796893,-0.047,0.115,0.112,-0.012,-0.001,0.047,0
WATCH,1647572796692,1647572796988,4,1647572796903,-0.056,0.149,0.108,-0.026,0.014,0.032,0
WATCH,1647572796692,1647572796988,4,1647572796913,-0.040,0.166,0.082,-0.042,0.021,0.014,0
WATCH,1647572796754,1647572797050,4,1647572796923,-0.024,0.176,0.050,-0.050,0.018,-0.001,0
WATCH,1647572796754,1647572797050,4,1647572796933,-0.012,0.169,0.012,-0.048,0.008,-0.012,0
WATCH,1647572796754,1647572797050,4,1647572796943,-0.006,0.167,-0.033,-0.045,0.004,-0.021,0
WATCH,1647572796755,1647572797051,4,1647572796953,-0.009,0.144,-0.094,-0.037,0.006,-0.026,0
WATCH,1647572796755,1647572797051,4,1647572796963,-0.021,0.093,-0.146,-0.023,0.009,-0.030,0
WATCH,1647572796814,1647572797110,4,1647572796973,-0.019,0.032,-0.188,-0.004,0.011,-0.035,0
WATCH,1647572796814,1647572797110,4,1647572796983,-0.001,-0.035,-0.209,0.017,0.009,-0.041,0
WATCH,1647572796814,1647572797110,4,1647572796993,0.005,-0.076,-0.215,0.029,0.005,-0.037,0
WATCH,1647572796814,1647572797110,4,1647572797003,0.001,-0.105,-0.202,0.035,-0.002,-0.032,0
WATCH,1647572796814,1647572797110,4,1647572797013,-0.009,-0.113,-0.167,0.043,-0.008,-0.030,0
WATCH,1647572796933,1647572797229,4,1647572797023,-0.010,-0.098,-0.107,0.050,-0.007,-0.029,0
WATCH,1647572796934,1647572797230,4,1647572797032,-0.010,-0.091,-0.047,0.052,-0.007,-0.033,0
WATCH,1647572796934,1647572797230,4,1647572797042,0.015,-0.057,0.035,0.051,-0.013,-0.028,0
WATCH,1647572796934,1647572797230,4,1647572797052,0.016,0.006,0.102,0.038,-0.009,-0.022,0
WATCH,1647572796934,1647572797230,4,1647572797062,0.026,0.047,0.149,0.026,0.001,-0.018,0
WATCH,1647572796934,1647572797230,4,1647572797072,0.042,0.084,0.183,0.021,0.014,-0.016,0
WATCH,1647572796934,1647572797230,4,1647572797082,0.070,0.103,0.202,0.015,0.021,-0.011,0
WATCH,1647572796934,1647572797230,4,1647572797092,0.101,0.106,0.203,0.004,0.017,-0.009,0
WATCH,1647572796934,1647572797230,4,1647572797102,0.110,0.102,0.187,-0.009,0.009,0.003,0
WATCH,1647572796934,1647572797230,4,1647572797112,0.093,0.101,0.157,-0.018,0.002,0.013,0
WATCH,1647572796992,1647572797288,4,1647572797122,0.070,0.090,0.104,-0.028,0.001,0.016,0
WATCH,1647572796992,1647572797288,4,1647572797132,0.054,0.067,0.034,-0.032,0.004,0.020,0
WATCH,1647572796992,1647572797288,4,1647572797142,0.037,0.029,-0.041,-0.029,0.004,0.022,0
WATCH,1647572796992,1647572797288,4,1647572797152,0.026,-0.028,-0.091,-0.014,0.000,0.024,0
WATCH,1647572796992,1647572797288,4,1647572797162,0.016,-0.082,-0.117,0.003,-0.001,0.022,0
WATCH,1647572796993,1647572797289,4,1647572797172,0.021,-0.129,-0.118,0.011,-0.005,0.022,0
WATCH,1647572796993,1647572797289,4,1647572797181,0.009,-0.147,-0.107,0.009,-0.009,0.023,0
WATCH,1647572796993,1647572797289,4,1647572797191,-0.008,-0.127,-0.089,0.003,-0.012,0.026,0
WATCH,1647572796993,1647572797289,4,1647572797201,-0.025,-0.080,-0.060,-0.006,-0.009,0.022,0
WATCH,1647572796993,1647572797289,4,1647572797211,-0.038,-0.015,-0.026,-0.015,-0.006,0.017,0
WATCH,1647572797081,1647572797377,4,1647572797221,-0.038,0.054,-0.002,-0.019,-0.002,0.014,0
WATCH,1647572797081,1647572797377,4,1647572797231,-0.033,0.105,0.009,-0.021,0.003,0.005,0
WATCH,1647572797081,1647572797377,4,1647572797241,-0.034,0.120,0.009,-0.015,0.007,-0.002,0
WATCH,1647572797081,1647572797377,4,1647572797251,-0.037,0.100,0.001,-0.009,0.007,-0.010,0
WATCH,1647572797081,1647572797377,4,1647572797261,-0.052,0.034,-0.003,0.006,0.002,-0.013,0
WATCH,1647572797146,1647572797442,4,1647572797271,-0.061,-0.017,0.003,0.017,-0.004,-0.016,0
WATCH,1647572797146,1647572797442,4,1647572797281,-0.059,-0.055,-0.007,0.012,-0.003,-0.021,0
WATCH,1647572797146,1647572797442,4,1647572797291,-0.041,-0.074,-0.030,-0.000,0.002,-0.027,0
WATCH,1647572797146,1647572797442,4,1647572797301,-0.028,-0.082,-0.051,-0.010,0.002,-0.025,0
WATCH,1647572797146,1647572797442,4,1647572797311,-0.021,-0.083,-0.062,-0.008,0.000,-0.021,0
WATCH,1647572797147,1647572797443,4,1647572797321,-0.014,-0.083,-0.055,-0.002,-0.002,-0.015,0
WATCH,1647572797147,1647572797443,4,1647572797330,-0.006,-0.083,-0.037,0.006,-0.003,-0.013,0
WATCH,1647572797147,1647572797443,4,1647572797341,-0.014,-0.103,-0.026,0.010,-0.001,-0.008,0
WATCH,1647572797147,1647572797443,4,1647572797350,-0.016,-0.112,-0.008,0.017,-0.001,-0.002,0
WATCH,1647572797147,1647572797443,4,1647572797360,-0.009,-0.083,0.012,0.010,-0.000,-0.006,0
WATCH,1647572797201,1647572797497,4,1647572797370,0.028,-0.041,0.025,-0.007,0.001,-0.012,0
WATCH,1647572797201,1647572797497,4,1647572797380,0.071,-0.030,0.011,-0.014,-0.003,-0.015,0
WATCH,1647572797201,1647572797497,4,1647572797390,0.096,-0.049,0.016,0.003,-0.009,-0.005,0
WATCH,1647572797201,1647572797497,4,1647572797400,0.118,-0.060,0.037,0.021,-0.008,0.002,0
WATCH,1647572797201,1647572797497,4,1647572797410,0.116,-0.065,0.041,0.018,-0.011,0.016,0
WATCH,1647572797262,1647572797558,4,1647572797420,0.078,-0.059,0.033,0.014,-0.017,0.026,0
WATCH,1647572797262,1647572797558,4,1647572797430,0.038,-0.054,0.018,0.006,-0.020,0.034,0
WATCH,1647572797262,1647572797558,4,1647572797440,-0.001,-0.038,0.006,0.007,-0.017,0.038,0
WATCH,1647572797262,1647572797558,4,1647572797450,-0.015,-0.001,0.001,0.001,-0.014,0.036,0
WATCH,1647572797262,1647572797558,4,1647572797459,-0.017,0.063,-0.009,-0.006,-0.008,0.031,0
WATCH,1647572797329,1647572797625,4,1647572797470,-0.014,0.126,-0.018,-0.014,-0.004,0.029,0
WATCH,1647572797329,1647572797625,4,1647572797479,-0.004,0.168,-0.010,-0.016,-0.004,0.024,0
WATCH,1647572797329,1647572797625,4,1647572797489,0.006,0.209,-0.024,-0.022,-0.009,0.024,0
WATCH,1647572797329,1647572797625,4,1647572797499,-0.012,0.204,-0.020,-0.015,-0.012,0.028,0
WATCH,1647572797329,1647572797625,4,1647572797509,-0.038,0.208,0.000,-0.005,-0.015,0.032,0
WATCH,1647572797329,1647572797625,4,1647572797519,-0.063,0.209,0.021,-0.005,-0.012,0.031,0
WATCH,1647572797329,1647572797625,4,1647572797529,-0.074,0.208,0.030,-0.013,-0.006,0.024,0
WATCH,1647572797329,1647572797625,4,1647572797539,-0.108,0.212,0.020,-0.016,0.000,0.021,0
WATCH,1647572797329,1647572797625,4,1647572797549,-0.126,0.250,0.012,-0.021,0.003,0.014,0
WATCH,1647572797329,1647572797625,4,1647572797559,-0.119,0.296,-0.010,-0.032,0.013,0.000,0
WATCH,1647572797414,1647572797710,4,1647572797569,-0.110,0.315,-0.048,-0.033,0.025,-0.009,0
WATCH,1647572797414,1647572797710,4,1647572797579,-0.110,0.341,-0.106,-0.029,0.031,-0.018,0
WATCH,1647572797414,1647572797710,4,1647572797589,-0.098,0.339,-0.145,-0.028,0.031,-0.030,0
WATCH,1647572797414,1647572797710,4,1647572797599,-0.057,0.378,-0.191,-0.028,0.025,-0.039,0
WATCH,1647572797414,1647572797710,4,1647572797609,-0.003,0.355,-0.232,-0.029,0.019,-0.040,0
WATCH,1647572797479,1647572797775,4,1647572797618,0.044,0.305,-0.231,-0.012,0.016,-0.035,0
WATCH,1647572797479,1647572797775,4,1647572797629,0.089,0.275,-0.260,0.005,0.023,-0.031,0
WATCH,1647572797480,1647572797776,4,1647572797638,0.154,0.204,-0.265,0.014,0.009,-0.023,0
WATCH,1647572797480,1647572797776,4,1647572797648,0.198,0.178,-0.245,0.016,-0.004,-0.001,0
WATCH,1647572797480,1647572797776,4,1647572797658,0.193,0.169,-0.219,0.004,-0.009,0.021,0
WATCH,1647572797480,1647572797776,4,1647572797668,0.173,0.173,-0.180,-0.005,-0.021,0.033,0
WATCH,1647572797480,1647572797776,4,1647572797678,0.145,0.186,-0.136,-0.008,-0.029,0.044,0
WATCH,1647572797480,1647572797776,4,1647572797688,0.084,0.189,-0.091,-0.006,-0.025,0.053,0
WATCH,1647572797480,1647572797776,4,1647572797698,0.040,0.205,-0.045,-0.011,-0.019,0.055,0
WATCH,1647572797480,1647572797776,4,1647572797708,0.013,0.246,-0.015,-0.027,-0.012,0.043,0
WATCH,1647572797533,1647572797829,4,1647572797718,0.006,0.269,-0.013,-0.039,-0.004,0.032,0
WATCH,1647572797533,1647572797829,4,1647572797728,0.013,0.287,-0.036,-0.044,0.001,0.024,0
WATCH,1647572797533,1647572797829,4,1647572797738,0.031,0.297,-0.072,-0.052,0.010,0.020,0
WATCH,1647572797533,1647572797829,4,1647572797748,0.038,0.324,-0.124,-0.058,0.010,0.016,0
WATCH,1647572797533,1647572797829,4,1647572797757,0.041,0.333,-0.209,-0.066,0.002,0.010,0
WATCH,1647572797657,1647572797953,4,1647572797767,0.036,0.307,-0.282,-0.058,0.004,0.014,0
WATCH,1647572797657,1647572797953,4,1647572797777,-0.003,0.284,-0.340,-0.045,0.006,0.020,0
WATCH,1647572797657,1647572797953,4,1647572797787,-0.053,0.226,-0.377,-0.028,-0.013,0.018,0
WATCH,1647572797657,1647572797953,4,1647572797797,-0.090,0.156,-0.377,-0.002,-0.033,0.017,0
WATCH,1647572797657,1647572797953,4,1647572797808,-0.163,0.115,-0.358,0.022,-0.030,0.023,0
WATCH,1647572797684,1647572797980,4,1647572797817,-0.254,0.086,-0.333,0.034,-0.031,0.024,0
WATCH,1647572797684,1647572797980,4,1647572797827,-0.305,0.131,-0.289,0.038,-0.019,0.012,0
WATCH,1647572797684,1647572797980,4,1647572797837,-0.337,0.202,-0.245,0.028,0.009,-0.002,0
WATCH,1647572797684,1647572797980,4,1647572797847,-0.296,0.278,-0.212,0.020,0.021,-0.020,0
WATCH,1647572797684,1647572797980,4,1647572797857,-0.236,0.337,-0.167,0.022,0.014,-0.027,0
WATCH,1647572797684,1647572797980,4,1647572797866,-0.176,0.409,-0.125,0.029,-0.006,-0.023,0
WATCH,1647572797684,1647572797980,4,1647572797877,-0.168,0.471,-0.095,0.024,-0.014,-0.012,0
WATCH,1647572797684,1647572797980,4,1647572797886,-0.221,0.481,-0.071,0.021,-0.007,0.003,0
WATCH,1647572797684,1647572797980,4,1647572797896,-0.295,0.463,-0.058,0.028,-0.020,0.012,0
WATCH,1647572797684,1647572797980,4,1647572797906,-0.382,0.395,-0.027,0.052,-0.032,0.012,0
WATCH,1647572797742,1647572798038,4,1647572797916,-0.443,0.301,0.025,0.075,-0.028,0.010,0
WATCH,1647572797743,1647572798039,4,1647572797926,-0.455,0.227,0.078,0.084,-0.027,0.001,0
WATCH,1647572797743,1647572798039,4,1647572797936,-0.416,0.186,0.121,0.078,-0.031,-0.016,0
WATCH,1647572797743,1647572798039,4,1647572797946,-0.368,0.165,0.173,0.066,-0.029,-0.020,0
WATCH,1647572797743,1647572798039,4,1647572797956,-0.292,0.175,0.225,0.057,-0.024,-0.032,0
WATCH,1647572797803,1647572798099,4,1647572797966,-0.209,0.174,0.288,0.049,-0.011,-0.030,0
WATCH,1647572797803,1647572798099,4,1647572797976,-0.169,0.177,0.370,0.047,-0.007,-0.016,0
WATCH,1647572797803,1647572798099,4,1647572797986,-0.131,0.219,0.442,0.041,-0.012,-0.010,0
WATCH,1647572797803,1647572798099,4,1647572797996,-0.088,0.276,0.501,0.025,-0.015,0.000,0
WATCH,1647572797803,1647572798099,4,1647572798006,-0.023,0.384,0.517,0.007,-0.007,0.013,0
WATCH,1647572797887,1647572798183,4,1647572798016,0.022,0.462,0.522,-0.021,0.002,0.013,0
WATCH,1647572797888,1647572798184,4,1647572798026,0.007,0.512,0.541,-0.035,0.023,0.012,0
WATCH,1647572797888,1647572798184,4,1647572798036,-0.014,0.464,0.619,-0.028,0.020,0.012,0
WATCH,1647572797888,1647572798184,4,1647572798046,-0.004,0.341,0.739,-0.008,0.002,0.003,0
WATCH,1647572797888,1647572798184,4,1647572798055,0.040,0.242,0.865,0.017,-0.016,0.008,0
WATCH,1647572797922,1647572798218,4,1647572798065,0.107,0.361,0.802,0.001,-0.035,0.017,0
WATCH,1647572797922,1647572798218,4,1647572798075,-0.025,0.232,0.890,-0.034,-0.010,0.024,0
WATCH,1647572797922,1647572798218,4,1647572798085,-0.163,-0.144,1.431,-0.028,-0.058,0.021,0
WATCH,1647572797922,1647572798218,4,1647572798096,0.026,0.512,1.471,0.000,-0.130,0.028,0
WATCH,1647572797922,1647572798218,4,1647572798105,-0.020,0.783,1.290,-0.044,-0.097,0.049,0
WATCH,1647572797922,1647572798218,4,1647572798115,-0.044,0.880,1.261,-0.049,-0.035,0.025,0
WATCH,1647572797922,1647572798218,4,1647572798125,0.067,1.138,1.312,-0.046,0.019,-0.022,0
WATCH,1647572797922,1647572798218,4,1647572798135,0.161,1.332,1.268,-0.047,0.060,-0.046,0
WATCH,1647572797922,1647572798218,4,1647572798145,0.269,1.378,1.114,-0.053,0.089,-0.062,0
WATCH,1647572797922,1647572798218,4,1647572798155,0.375,1.318,0.943,-0.042,0.092,-0.072,0
WATCH,1647572797982,1647572798278,4,1647572798165,0.445,1.136,0.776,-0.034,0.077,-0.070,0
WATCH,1647572797982,1647572798278,4,1647572798175,0.393,0.915,0.636,-0.008,0.041,-0.047,0
WATCH,1647572797982,1647572798278,4,1647572798185,0.302,0.667,0.478,0.012,0.039,-0.029,0
WATCH,1647572797982,1647572798278,4,1647572798195,0.154,0.391,0.316,0.020,0.049,-0.030,0
WATCH,1647572797982,1647572798278,4,1647572798204,0.011,0.138,0.152,0.027,0.067,-0.030,0
WATCH,1647572798049,1647572798345,4,1647572798214,-0.091,-0.092,0.001,0.038,0.052,-0.022,0
WATCH,1647572798049,1647572798345,4,1647572798225,-0.148,-0.251,-0.104,0.051,-0.001,-0.020,0
WATCH,1647572798049,1647572798345,4,1647572798234,-0.180,-0.394,-0.148,0.067,-0.025,-0.017,0
WATCH,1647572798049,1647572798345,4,1647572798244,-0.159,-0.489,-0.137,0.097,-0.023,-0.018,0
WATCH,1647572798049,1647572798345,4,1647572798254,-0.137,-0.558,-0.107,0.114,-0.013,-0.010,0
WATCH,1647572798103,1647572798399,4,1647572798264,-0.117,-0.587,-0.049,0.129,-0.023,0.005,0
WATCH,1647572798103,1647572798399,4,1647572798274,-0.144,-0.559,0.065,0.140,-0.034,0.023,0
WATCH,1647572798103,1647572798399,4,1647572798284,-0.193,-0.480,0.213,0.132,-0.035,0.030,0
WATCH,1647572798103,1647572798399,4,1647572798294,-0.221,-0.401,0.371,0.117,-0.048,0.025,0
WATCH,1647572798103,1647572798399,4,1647572798304,-0.197,-0.311,0.522,0.111,-0.053,0.020,0
WATCH,1647572798192,1647572798488,4,1647572798314,-0.176,-0.246,0.659,0.116,-0.037,0.020,0
WATCH,1647572798192,1647572798488,4,1647572798324,-0.138,-0.210,0.759,0.119,-0.024,0.011,0
WATCH,1647572798192,1647572798488,4,1647572798333,-0.011,-0.175,0.827,0.116,-0.020,0.010,0
WATCH,1647572798192,1647572798488,4,1647572798344,0.067,-0.183,0.859,0.101,0.003,0.019,0
WATCH,1647572798193,1647572798489,4,1647572798353,0.097,-0.210,0.863,0.089,-0.003,0.033,0
WATCH,1647572798193,1647572798489,4,1647572798363,0.080,-0.241,0.849,0.065,-0.012,0.046,0
WATCH,1647572798193,1647572798489,4,1647572798373,0.054,-0.263,0.822,0.043,-0.020,0.056,0
WATCH,1647572798193,1647572798489,4,1647572798384,0.015,-0.245,0.766,0.018,-0.017,0.057,0
WATCH,1647572798193,1647572798489,4,1647572798393,-0.072,-0.251,0.687,0.001,-0.012,0.045,0
WATCH,1647572798193,1647572798489,4,1647572798403,-0.159,-0.331,0.610,-0.008,-0.014,0.023,0
WATCH,1647572798252,1647572798548,4,1647572798413,-0.064,-0.378,0.567,0.001,-0.003,0.005,0
WATCH,1647572798252,1647572798548,4,1647572798423,0.036,-0.382,0.563,0.008,0.004,-0.003,0
WATCH,1647572798252,1647572798548,4,1647572798433,0.107,-0.396,0.560,0.011,-0.001,-0.004,0
WATCH,1647572798252,1647572798548,4,1647572798443,0.122,-0.376,0.575,0.008,-0.001,0.007,0
WATCH,1647572798252,1647572798548,4,1647572798453,0.079,-0.316,0.617,0.004,0.001,0.023,0
WATCH,1647572798372,1647572798668,4,1647572798463,0.012,-0.252,0.669,-0.004,0.003,0.030,0
WATCH,1647572798432,1647572798728,4,1647572798592,0.032,0.046,0.062,-0.115,0.070,-0.005,0
WATCH,1647572798432,1647572798728,4,1647572798602,-0.039,-0.014,-0.023,-0.092,0.038,0.011,0
WATCH,1647572798432,1647572798728,4,1647572798612,-0.190,-0.124,-0.092,-0.074,0.027,0.016,0
WATCH,1647572798432,1647572798728,4,1647572798622,-0.325,-0.237,-0.149,-0.048,0.011,0.014,0
WATCH,1647572798432,1647572798728,4,1647572798632,-0.388,-0.303,-0.191,-0.035,0.008,0.001,0
WATCH,1647572798432,1647572798728,4,1647572798642,-0.378,-0.337,-0.227,-0.033,0.013,-0.022,0
