DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1648199376407,1648199378076,4,1648199378076,53,5,10,0,0,0,ELT003#
DEVICE,1648199376439,1648199378108,4,1648199378108,54,5,10,0,0,0,ELT003#
DEVICE,1648199376471,1648199378140,4,1648199378140,52,5,10,0,0,0,ELT003#
DEVICE,1648199376503,1648199378172,4,1648199378172,52,5,10,0,0,0,ELT003#
DEVICE,1648199376535,1648199378204,4,1648199378204,53,5,10,0,0,0,ELT003#
DEVICE,1648199376567,1648199378236,4,1648199378236,55,5,10,0,0,0,ELT003#
DEVICE,1648199376599,1648199378268,4,1648199378268,54,5,10,0,0,0,ELT003#
DEVICE,1648199376631,1648199378300,4,1648199378300,55,5,10,0,0,0,ELT003#
DEVICE,1648199376647,1648199378316,4,1648199378316,52,5,10,0,0,0,ELT003#
DEVICE,1648199376679,1648199378348,4,1648199378348,52,5,10,0,0,0,ELT003#
DEVICE,1648199376711,1648199378380,4,1648199378380,55,5,10,0,0,0,ELT003#
DEVICE,1648199376743,1648199378412,4,1648199378412,52,5,10,0,0,0,ELT003#
DEVICE,1648199376775,1648199378444,4,1648199378444,52,5,10,0,0,0,ELT003#
DEVICE,1648199376807,1648199378476,4,1648199378476,56,5,10,0,0,0,ELT003#
DEVICE,1648199376839,1648199378508,4,1648199378508,51,5,10,0,0,0,ELT003#
DEVICE,1648199376871,1648199378540,4,1648199378540,53,5,10,0,0,0,ELT003#
DEVICE,1648199376903,1648199378572,4,1648199378572,51,5,10,0,0,0,ELT003#
DEVICE,1648199376935,1648199378604,4,1648199378604,54,5,10,0,0,0,ELT003#
DEVICE,1648199376967,1648199378636,4,1648199378636,52,5,10,0,0,0,ELT003#
DEVICE,1648199376999,1648199378668,4,1648199378668,51,5,10,0,0,0,ELT003#
DEVICE,1648199377031,1648199378700,4,1648199378700,53,5,10,0,0,0,ELT003#
DEVICE,1648199377063,1648199378732,4,1648199378732,52,5,10,0,0,0,ELT003#
DEVICE,1648199377095,1648199378764,4,1648199378764,53,5,10,0,0,0,ELT003#
DEVICE,1648199377127,1648199378796,4,1648199378796,54,5,10,0,0,0,ELT003#
DEVICE,1648199377159,1648199378828,4,1648199378828,51,5,10,0,0,0,ELT003#
DEVICE,1648199377191,1648199378860,4,1648199378860,52,5,10,0,0,0,ELT003#
DEVICE,1648199377223,1648199378892,4,1648199378892,55,5,10,0,0,0,ELT003#
DEVICE,1648199377255,1648199378924,4,1648199378924,49,4,10,0,0,0,ELT003#
DEVICE,1648199377287,1648199378956,4,1648199378956,53,5,10,0,0,0,ELT003#
DEVICE,1648199377319,1648199378988,4,1648199378988,54,5,10,0,0,0,ELT003#
DEVICE,1648199377351,1648199379020,4,1648199379020,53,5,10,0,0,0,ELT003#
DEVICE,1648199377383,1648199379052,4,1648199379052,53,5,10,0,0,0,ELT003#
DEVICE,1648199377415,1648199379084,4,1648199379084,52,5,10,0,0,0,ELT003#
DEVICE,1648199377447,1648199379116,4,1648199379116,54,5,10,0,0,0,ELT003#
DEVICE,1648199377479,1648199379148,4,1648199379148,51,5,10,0,0,0,ELT003#
DEVICE,1648199377511,1648199379180,4,1648199379180,53,5,10,0,0,0,ELT003#
DEVICE,1648199377543,1648199379212,4,1648199379212,52,5,10,0,0,0,ELT003#
DEVICE,1648199377575,1648199379244,4,1648199379244,55,5,10,0,0,0,ELT003#
DEVICE,1648199377607,1648199379276,4,1648199379276,52,5,10,0,0,0,ELT003#
DEVICE,1648199377639,1648199379308,4,1648199379308,53,5,10,0,0,0,ELT003#
DEVICE,1648199377671,1648199379340,4,1648199379340,55,5,10,0,0,0,ELT003#
DEVICE,1648199377703,1648199379372,4,1648199379372,50,5,10,0,0,0,ELT003#
