Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115650564,1648115651223,4,1648115651101,0.177,-0.051,-0.043,-0.003,-0.017,-0.001,104
WATCH,1648115650564,1648115651223,4,1648115651111,0.163,-0.041,-0.022,0.001,-0.027,-0.005,104
WATCH,1648115650564,1648115651223,4,1648115651121,0.142,-0.043,0.000,0.003,-0.035,-0.002,104
WATCH,1648115650564,1648115651223,4,1648115651131,0.106,-0.039,0.012,0.004,-0.043,0.011,104
WATCH,1648115650564,1648115651223,4,1648115651141,0.078,-0.024,0.027,0.004,-0.048,0.018,104
WATCH,1648115650564,1648115651223,4,1648115651151,0.059,-0.026,0.038,0.007,-0.037,0.023,104
WATCH,1648115650622,1648115651281,4,1648115651161,0.085,-0.025,0.040,0.002,-0.021,0.020,104
WATCH,1648115650622,1648115651281,4,1648115651171,0.122,-0.028,0.039,-0.001,-0.007,0.013,104
WATCH,1648115650623,1648115651282,4,1648115651181,0.160,-0.026,0.034,0.001,0.013,0.018,104
WATCH,1648115650623,1648115651282,4,1648115651191,0.189,-0.024,0.027,-0.000,0.023,0.019,104
WATCH,1648115650623,1648115651282,4,1648115651200,0.203,-0.023,0.014,0.005,0.024,0.026,104
WATCH,1648115650690,1648115651349,4,1648115651210,0.211,-0.020,0.007,0.011,0.022,0.041,104
WATCH,1648115650690,1648115651349,4,1648115651220,0.215,-0.021,0.000,0.020,0.019,0.051,104
WATCH,1648115650690,1648115651349,4,1648115651231,0.202,-0.020,-0.006,0.034,0.010,0.060,104
WATCH,1648115650690,1648115651349,4,1648115651240,0.202,-0.032,-0.014,0.049,-0.006,0.045,104
WATCH,1648115650690,1648115651349,4,1648115651250,0.231,-0.061,-0.014,0.073,-0.011,0.032,104
WATCH,1648115650746,1648115651405,4,1648115651260,0.243,-0.092,-0.016,0.100,-0.007,0.032,104
WATCH,1648115650746,1648115651405,4,1648115651270,0.210,-0.104,-0.018,0.117,-0.019,0.048,104
WATCH,1648115650746,1648115651405,4,1648115651280,0.147,-0.115,-0.017,0.138,-0.034,0.061,104
WATCH,1648115650746,1648115651405,4,1648115651290,0.115,-0.137,-0.011,0.170,-0.045,0.065,104
WATCH,1648115650746,1648115651405,4,1648115651300,0.122,-0.159,-0.001,0.201,-0.042,0.069,104
WATCH,1648115650806,1648115651465,4,1648115651310,0.150,-0.181,0.009,0.220,-0.038,0.066,104
WATCH,1648115650806,1648115651465,4,1648115651320,0.222,-0.210,0.022,0.233,-0.036,0.067,104
WATCH,1648115650806,1648115651465,4,1648115651330,0.298,-0.240,0.028,0.234,-0.021,0.074,104
WATCH,1648115650806,1648115651465,4,1648115651340,0.353,-0.256,0.038,0.227,-0.008,0.091,104
WATCH,1648115650806,1648115651465,4,1648115651349,0.424,-0.284,0.061,0.220,-0.018,0.085,104
WATCH,1648115650869,1648115651528,4,1648115651359,0.459,-0.321,0.108,0.214,-0.050,0.065,104
WATCH,1648115650869,1648115651528,4,1648115651369,0.511,-0.347,0.171,0.192,-0.056,0.068,104
WATCH,1648115650869,1648115651528,4,1648115651379,0.523,-0.360,0.217,0.149,-0.038,0.033,104
WATCH,1648115650869,1648115651528,4,1648115651389,0.472,-0.362,0.256,0.102,-0.033,0.047,104
WATCH,1648115650870,1648115651529,4,1648115651399,0.407,-0.353,0.331,0.071,-0.093,0.052,104
WATCH,1648115650870,1648115651529,4,1648115651409,0.314,-0.351,0.367,0.035,-0.069,0.070,104
WATCH,1648115650870,1648115651529,4,1648115651419,0.203,-0.328,0.387,-0.009,-0.021,0.081,104
WATCH,1648115650870,1648115651529,4,1648115651429,0.138,-0.309,0.448,-0.027,-0.036,0.087,104
WATCH,1648115650870,1648115651529,4,1648115651439,0.064,-0.291,0.497,-0.027,-0.034,0.101,104
WATCH,1648115650870,1648115651529,4,1648115651449,-0.002,-0.238,0.527,-0.052,0.008,0.111,104
WATCH,1648115650925,1648115651584,4,1648115651459,-0.033,-0.209,0.546,-0.071,0.036,0.081,104
WATCH,1648115650925,1648115651584,4,1648115651469,-0.037,-0.204,0.557,-0.081,0.056,0.046,104
WATCH,1648115650925,1648115651584,4,1648115651479,0.021,-0.194,0.564,-0.097,0.061,0.010,104
WATCH,1648115650925,1648115651584,4,1648115651488,0.083,-0.188,0.585,-0.105,0.065,-0.023,113
WATCH,1648115650925,1648115651584,4,1648115651498,0.174,-0.176,0.611,-0.101,0.062,-0.035,113
WATCH,1648115650987,1648115651646,4,1648115651508,0.225,-0.162,0.628,-0.099,0.061,-0.025,113
WATCH,1648115650987,1648115651646,4,1648115651518,0.264,-0.133,0.648,-0.097,0.059,-0.009,113
WATCH,1648115650987,1648115651646,4,1648115651528,0.317,-0.104,0.672,-0.100,0.043,-0.015,113
WATCH,1648115650987,1648115651646,4,1648115651538,0.382,-0.085,0.693,-0.104,0.031,-0.021,113
WATCH,1648115650987,1648115651646,4,1648115651548,0.449,-0.068,0.706,-0.119,0.025,-0.030,113
WATCH,1648115651046,1648115651705,4,1648115651558,0.443,-0.043,0.713,-0.127,0.022,-0.027,113
WATCH,1648115651046,1648115651705,4,1648115651568,0.360,-0.039,0.709,-0.134,0.005,-0.013,113
WATCH,1648115651046,1648115651705,4,1648115651578,0.226,-0.035,0.689,-0.131,0.004,-0.005,113
WATCH,1648115651046,1648115651705,4,1648115651588,0.104,-0.036,0.666,-0.123,0.018,-0.006,113
WATCH,1648115651046,1648115651705,4,1648115651598,0.039,-0.040,0.640,-0.109,0.039,-0.029,113
WATCH,1648115651139,1648115651798,4,1648115651608,0.015,-0.052,0.613,-0.101,0.068,-0.055,113
WATCH,1648115651139,1648115651798,4,1648115651618,0.029,-0.066,0.576,-0.107,0.079,-0.067,113
WATCH,1648115651139,1648115651798,4,1648115651627,0.057,-0.072,0.543,-0.121,0.079,-0.062,113
WATCH,1648115651139,1648115651798,4,1648115651637,0.105,-0.065,0.506,-0.136,0.065,-0.052,113
WATCH,1648115651139,1648115651798,4,1648115651647,0.147,-0.048,0.471,-0.139,0.050,-0.043,113
WATCH,1648115651139,1648115651798,4,1648115651657,0.169,-0.027,0.449,-0.131,0.034,-0.032,113
WATCH,1648115651139,1648115651798,4,1648115651667,0.193,-0.001,0.443,-0.115,0.010,-0.032,113
WATCH,1648115651139,1648115651798,4,1648115651677,0.219,0.017,0.431,-0.101,-0.006,-0.036,113
WATCH,1648115651139,1648115651798,4,1648115651688,0.248,0.025,0.418,-0.087,-0.010,-0.042,113
WATCH,1648115651139,1648115651798,4,1648115651697,0.259,0.043,0.400,-0.082,-0.011,-0.040,113
WATCH,1648115651196,1648115651855,4,1648115651707,0.281,0.044,0.383,-0.081,-0.013,-0.029,113
WATCH,1648115651196,1648115651855,4,1648115651717,0.288,0.051,0.369,-0.085,-0.014,-0.013,113
WATCH,1648115651196,1648115651855,4,1648115651727,0.278,0.060,0.357,-0.079,-0.012,-0.002,113
WATCH,1648115651196,1648115651855,4,1648115651737,0.249,0.068,0.330,-0.074,-0.001,0.011,113
WATCH,1648115651196,1648115651855,4,1648115651747,0.230,0.062,0.302,-0.067,0.010,0.015,113
WATCH,1648115651288,1648115651947,4,1648115651757,0.204,0.054,0.276,-0.060,0.016,0.014,113
WATCH,1648115651288,1648115651947,4,1648115651767,0.175,0.047,0.248,-0.059,0.015,0.006,113
WATCH,1648115651288,1648115651947,4,1648115651777,0.160,0.041,0.230,-0.060,0.005,-0.008,113
WATCH,1648115651288,1648115651947,4,1648115651787,0.159,0.033,0.206,-0.054,-0.007,-0.016,113
WATCH,1648115651288,1648115651947,4,1648115651797,0.151,0.020,0.192,-0.044,-0.018,-0.016,113
WATCH,1648115651290,1648115651949,4,1648115651806,0.137,0.014,0.180,-0.033,-0.028,-0.008,113
WATCH,1648115651290,1648115651949,4,1648115651816,0.104,0.006,0.165,-0.027,-0.040,-0.004,113
WATCH,1648115651290,1648115651949,4,1648115651826,0.081,0.007,0.169,-0.022,-0.056,-0.002,113
WATCH,1648115651290,1648115651949,4,1648115651836,0.054,0.021,0.166,-0.019,-0.059,0.006,113
WATCH,1648115651290,1648115651949,4,1648115651846,0.030,0.029,0.159,-0.018,-0.053,0.018,113
WATCH,1648115651346,1648115652005,4,1648115651856,0.043,0.037,0.162,-0.012,-0.049,0.018,113
WATCH,1648115651346,1648115652005,4,1648115651866,0.063,0.040,0.156,-0.010,-0.033,0.016,113
WATCH,1648115651346,1648115652005,4,1648115651876,0.089,0.039,0.146,-0.010,-0.008,0.013,113
WATCH,1648115651346,1648115652005,4,1648115651886,0.111,0.041,0.130,-0.012,0.007,0.006,113
WATCH,1648115651346,1648115652005,4,1648115651896,0.124,0.035,0.116,-0.011,0.017,-0.001,113
WATCH,1648115651405,1648115652064,4,1648115651906,0.123,0.024,0.102,-0.012,0.021,-0.014,113
WATCH,1648115651406,1648115652065,4,1648115651916,0.127,0.010,0.082,-0.010,0.017,-0.023,113
WATCH,1648115651406,1648115652065,4,1648115651926,0.127,-0.004,0.075,-0.007,0.006,-0.025,113
WATCH,1648115651406,1648115652065,4,1648115651936,0.129,-0.018,0.070,-0.002,-0.001,-0.025,113
WATCH,1648115651406,1648115652065,4,1648115651945,0.114,-0.019,0.058,-0.001,-0.001,-0.022,113
WATCH,1648115651407,1648115652066,4,1648115651955,0.092,-0.017,0.045,-0.002,0.002,-0.017,113
WATCH,1648115651407,1648115652066,4,1648115651965,0.077,-0.018,0.034,0.001,-0.000,-0.020,113
WATCH,1648115651407,1648115652066,4,1648115651976,0.085,-0.020,0.036,0.000,-0.008,-0.020,113
WATCH,1648115651407,1648115652066,4,1648115651985,0.097,-0.016,0.037,-0.003,-0.009,-0.020,113
WATCH,1648115651407,1648115652066,4,1648115651995,0.104,-0.010,0.034,-0.004,-0.004,-0.012,113
WATCH,1648115651467,1648115652126,4,1648115652005,0.101,-0.002,0.034,-0.003,-0.002,-0.006,113
WATCH,1648115651467,1648115652126,4,1648115652015,0.092,0.001,0.034,-0.003,-0.006,-0.006,113
WATCH,1648115651467,1648115652126,4,1648115652025,0.080,0.005,0.032,-0.004,-0.007,-0.013,113
WATCH,1648115651467,1648115652126,4,1648115652035,0.076,0.004,0.027,-0.005,-0.002,-0.015,113
WATCH,1648115651467,1648115652126,4,1648115652045,0.078,0.008,0.019,-0.009,0.004,-0.020,113
WATCH,1648115651524,1648115652183,4,1648115652055,0.087,0.006,0.012,-0.008,0.007,-0.026,113
WATCH,1648115651524,1648115652183,4,1648115652065,0.098,0.003,0.012,-0.003,0.009,-0.033,113
WATCH,1648115651524,1648115652183,4,1648115652075,0.113,-0.001,0.005,-0.000,0.011,-0.035,113
WATCH,1648115651524,1648115652183,4,1648115652085,0.128,-0.003,-0.001,0.003,0.018,-0.034,113
WATCH,1648115651524,1648115652183,4,1648115652095,0.146,-0.008,-0.005,0.010,0.016,-0.037,113
WATCH,1648115651585,1648115652244,4,1648115652104,0.155,-0.010,-0.003,0.012,0.008,-0.034,113
WATCH,1648115651586,1648115652245,4,1648115652114,0.158,-0.011,0.003,0.015,-0.002,-0.031,113
WATCH,1648115651586,1648115652245,4,1648115652124,0.158,-0.017,0.007,0.014,-0.012,-0.028,113
WATCH,1648115651586,1648115652245,4,1648115652134,0.147,-0.008,0.006,0.011,-0.013,-0.012,113
WATCH,1648115651586,1648115652245,4,1648115652144,0.135,-0.005,0.014,0.010,-0.021,-0.007,113
WATCH,1648115651644,1648115652303,4,1648115652154,0.124,-0.004,0.019,0.008,-0.024,-0.009,113
WATCH,1648115651644,1648115652303,4,1648115652164,0.101,-0.007,0.017,0.007,-0.020,-0.009,113
WATCH,1648115651644,1648115652303,4,1648115652174,0.090,-0.010,0.026,0.006,-0.019,-0.014,113
WATCH,1648115651644,1648115652303,4,1648115652184,0.077,-0.016,0.026,0.004,-0.015,-0.015,113
WATCH,1648115651644,1648115652303,4,1648115652194,0.070,-0.023,0.024,0.001,-0.001,-0.010,113
WATCH,1648115651706,1648115652365,4,1648115652204,0.072,-0.035,0.017,0.004,0.009,-0.009,113
WATCH,1648115651706,1648115652365,4,1648115652214,0.079,-0.037,0.008,0.004,0.013,-0.011,113
WATCH,1648115651707,1648115652366,4,1648115652224,0.072,-0.039,0.000,0.003,0.013,-0.006,113
WATCH,1648115651707,1648115652366,4,1648115652234,0.067,-0.039,-0.003,-0.002,0.007,-0.001,113
WATCH,1648115651707,1648115652366,4,1648115652243,0.069,-0.037,-0.003,0.001,-0.002,-0.002,113
WATCH,1648115651708,1648115652367,4,1648115652253,0.071,-0.032,-0.004,0.003,-0.005,-0.006,113
WATCH,1648115651708,1648115652367,4,1648115652263,0.080,-0.025,-0.006,0.004,-0.002,-0.006,113
WATCH,1648115651708,1648115652367,4,1648115652273,0.082,-0.018,-0.004,0.004,-0.003,-0.000,113
WATCH,1648115651708,1648115652367,4,1648115652283,0.092,-0.018,-0.003,0.005,-0.005,0.000,113
WATCH,1648115651708,1648115652367,4,1648115652293,0.088,-0.012,-0.007,0.003,-0.006,-0.001,113
WATCH,1648115651764,1648115652423,4,1648115652303,0.083,-0.015,-0.006,-0.002,-0.004,-0.003,113
WATCH,1648115651764,1648115652423,4,1648115652313,0.074,-0.015,-0.011,-0.000,-0.003,-0.006,113
WATCH,1648115651764,1648115652423,4,1648115652323,0.060,-0.017,-0.020,-0.001,-0.001,-0.005,113
WATCH,1648115651764,1648115652423,4,1648115652333,0.053,-0.025,-0.025,0.000,-0.001,-0.004,113
WATCH,1648115651764,1648115652423,4,1648115652343,0.041,-0.026,-0.028,-0.001,-0.007,-0.003,113
WATCH,1648115651826,1648115652485,4,1648115652353,0.027,-0.024,-0.032,-0.004,-0.004,0.002,113
WATCH,1648115651826,1648115652485,4,1648115652363,0.025,-0.023,-0.031,-0.006,-0.004,0.006,113
WATCH,1648115651826,1648115652485,4,1648115652373,0.034,-0.024,-0.027,-0.006,-0.010,0.005,113
WATCH,1648115651826,1648115652485,4,1648115652383,0.040,-0.020,-0.030,-0.006,-0.009,0.005,113
WATCH,1648115651826,1648115652485,4,1648115652392,0.043,-0.016,-0.030,-0.005,-0.003,0.011,113
WATCH,1648115651890,1648115652549,4,1648115652402,0.044,-0.014,-0.024,0.000,-0.006,0.010,113
WATCH,1648115651890,1648115652549,4,1648115652412,0.033,-0.013,-0.029,0.000,-0.007,0.013,113
WATCH,1648115651890,1648115652549,4,1648115652422,0.020,-0.013,-0.030,0.000,-0.004,0.010,113
WATCH,1648115651890,1648115652549,4,1648115652433,0.015,-0.014,-0.028,0.004,-0.009,0.005,113
WATCH,1648115651890,1648115652549,4,1648115652442,0.008,-0.013,-0.025,0.003,-0.014,0.006,113
WATCH,1648115651975,1648115652634,4,1648115652452,0.006,-0.010,-0.027,0.003,-0.012,0.006,113
WATCH,1648115651975,1648115652634,4,1648115652462,0.011,-0.007,-0.028,0.002,-0.009,0.008,113
WATCH,1648115651975,1648115652634,4,1648115652472,0.014,-0.007,-0.026,-0.000,-0.004,0.007,113
WATCH,1648115651975,1648115652634,4,1648115652482,0.012,-0.009,-0.030,-0.002,-0.003,0.008,113
WATCH,1648115651976,1648115652635,4,1648115652492,0.012,-0.008,-0.035,-0.003,-0.002,0.008,113
WATCH,1648115652033,1648115652692,4,1648115652502,0.008,-0.007,-0.036,-0.004,-0.003,0.009,113
WATCH,1648115652033,1648115652692,4,1648115652512,0.003,-0.009,-0.038,-0.002,-0.005,0.010,113
WATCH,1648115652034,1648115652693,4,1648115652522,0.007,-0.017,-0.039,0.001,-0.007,0.006,113
WATCH,1648115652034,1648115652693,4,1648115652532,0.005,-0.018,-0.044,0.000,-0.001,0.005,113
WATCH,1648115652034,1648115652693,4,1648115652541,0.005,-0.023,-0.046,0.003,0.004,0.006,113
WATCH,1648115652035,1648115652694,4,1648115652551,0.015,-0.031,-0.049,0.004,0.000,0.002,113
WATCH,1648115652035,1648115652694,4,1648115652561,0.023,-0.033,-0.049,0.006,0.003,0.000,113
WATCH,1648115652035,1648115652694,4,1648115652571,0.025,-0.034,-0.051,0.004,0.007,0.003,113
WATCH,1648115652035,1648115652694,4,1648115652581,0.023,-0.035,-0.051,0.003,0.003,0.003,113
WATCH,1648115652035,1648115652694,4,1648115652591,0.019,-0.036,-0.052,0.001,-0.001,0.005,113
WATCH,1648115652128,1648115652787,4,1648115652601,0.008,-0.030,-0.053,-0.002,0.000,0.007,113
WATCH,1648115652128,1648115652787,4,1648115652611,0.005,-0.030,-0.048,-0.001,-0.006,0.009,113
WATCH,1648115652128,1648115652787,4,1648115652621,0.002,-0.028,-0.046,-0.000,-0.007,0.012,113
WATCH,1648115652128,1648115652787,4,1648115652631,-0.006,-0.026,-0.042,-0.002,-0.006,0.012,113
WATCH,1648115652128,1648115652787,4,1648115652641,-0.007,-0.027,-0.040,-0.003,-0.005,0.009,113
WATCH,1648115652188,1648115652847,4,1648115652651,-0.009,-0.030,-0.038,-0.003,-0.005,0.001,113
WATCH,1648115652188,1648115652847,4,1648115652661,-0.008,-0.028,-0.040,-0.002,-0.003,0.004,113
WATCH,1648115652188,1648115652847,4,1648115652671,-0.009,-0.030,-0.041,-0.003,-0.002,0.007,113
WATCH,1648115652188,1648115652847,4,1648115652681,-0.009,-0.027,-0.036,-0.004,-0.004,0.004,113
WATCH,1648115652188,1648115652847,4,1648115652690,-0.005,-0.028,-0.035,-0.008,-0.003,0.005,113
WATCH,1648115652188,1648115652847,4,1648115652700,-0.010,-0.025,-0.034,-0.009,-0.005,0.007,113
WATCH,1648115652188,1648115652847,4,1648115652710,-0.011,-0.025,-0.030,-0.006,-0.008,0.005,113
WATCH,1648115652188,1648115652847,4,1648115652720,-0.013,-0.026,-0.027,-0.005,-0.010,0.008,113
WATCH,1648115652188,1648115652847,4,1648115652730,-0.018,-0.019,-0.025,-0.005,-0.011,0.010,113
WATCH,1648115652188,1648115652847,4,1648115652740,-0.015,-0.018,-0.017,-0.006,-0.016,0.009,113
WATCH,1648115652246,1648115652905,4,1648115652750,-0.018,-0.009,-0.008,-0.005,-0.012,0.011,113
WATCH,1648115652246,1648115652905,4,1648115652760,-0.024,-0.003,-0.003,-0.005,-0.009,0.011,113
WATCH,1648115652246,1648115652905,4,1648115652770,-0.023,0.001,0.002,-0.002,-0.006,0.011,113
WATCH,1648115652246,1648115652905,4,1648115652780,-0.023,0.009,0.007,-0.001,-0.004,0.012,113
WATCH,1648115652246,1648115652905,4,1648115652790,-0.022,0.010,0.010,0.000,-0.005,0.013,113
WATCH,1648115652308,1648115652967,4,1648115652800,-0.027,0.018,0.008,0.001,0.001,0.015,113
WATCH,1648115652309,1648115652968,4,1648115652810,-0.031,0.019,0.008,-0.001,0.006,0.013,113
WATCH,1648115652309,1648115652968,4,1648115652820,-0.037,0.016,0.005,0.002,0.005,0.009,113
WATCH,1648115652309,1648115652968,4,1648115652830,-0.040,0.017,0.006,0.004,0.006,0.006,113
WATCH,1648115652309,1648115652968,4,1648115652839,-0.037,0.013,0.004,0.005,0.006,0.005,113
WATCH,1648115652310,1648115652969,4,1648115652849,-0.026,0.011,0.005,0.005,0.006,0.000,113
WATCH,1648115652310,1648115652969,4,1648115652859,-0.024,0.003,0.003,0.006,0.006,0.001,113
WATCH,1648115652310,1648115652969,4,1648115652869,-0.024,-0.003,0.002,0.003,0.006,0.001,113
WATCH,1648115652310,1648115652969,4,1648115652879,-0.029,-0.004,0.000,0.004,0.007,0.003,113
WATCH,1648115652310,1648115652969,4,1648115652889,-0.028,-0.012,-0.002,0.003,0.006,0.004,113
WATCH,1648115652365,1648115653024,4,1648115652899,-0.027,-0.018,0.002,0.003,0.006,0.004,113
WATCH,1648115652365,1648115653024,4,1648115652909,-0.023,-0.020,-0.002,0.001,0.005,0.004,113
WATCH,1648115652365,1648115653024,4,1648115652919,-0.023,-0.017,-0.006,-0.002,0.012,0.013,113
WATCH,1648115652365,1648115653024,4,1648115652929,-0.017,-0.017,-0.011,-0.002,0.016,0.014,113
WATCH,1648115652365,1648115653024,4,1648115652939,-0.013,-0.013,-0.019,-0.001,0.022,0.015,113
WATCH,1648115652427,1648115653086,4,1648115652949,-0.014,-0.007,-0.023,-0.002,0.022,0.015,113
WATCH,1648115652427,1648115653086,4,1648115652959,-0.016,0.001,-0.022,-0.002,0.010,0.013,113
WATCH,1648115652427,1648115653086,4,1648115652969,-0.021,0.005,-0.023,-0.004,0.007,0.011,113
WATCH,1648115652427,1648115653086,4,1648115652979,-0.029,0.007,-0.019,-0.003,0.004,0.010,113
WATCH,1648115652427,1648115653086,4,1648115652988,-0.019,0.009,-0.015,-0.001,-0.002,0.007,113
WATCH,1648115652514,1648115653173,4,1648115652998,-0.014,0.014,-0.015,-0.001,0.003,0.006,113
WATCH,1648115652514,1648115653173,4,1648115653008,-0.005,0.016,-0.016,-0.004,0.010,0.003,113
WATCH,1648115652515,1648115653174,4,1648115653018,-0.002,0.018,-0.014,-0.002,0.009,-0.001,113
WATCH,1648115652515,1648115653174,4,1648115653028,-0.001,0.017,-0.015,-0.003,0.002,0.001,113
WATCH,1648115652515,1648115653174,4,1648115653038,-0.004,0.021,-0.010,-0.006,-0.003,0.004,113
WATCH,1648115652576,1648115653235,4,1648115653048,-0.007,0.024,-0.008,-0.009,-0.006,0.007,113
WATCH,1648115652576,1648115653235,4,1648115653058,-0.009,0.026,-0.002,-0.013,-0.009,0.010,113
WATCH,1648115652576,1648115653235,4,1648115653068,-0.013,0.030,-0.006,-0.013,-0.009,0.012,113
WATCH,1648115652576,1648115653235,4,1648115653078,-0.023,0.032,-0.005,-0.013,-0.005,0.015,113
WATCH,1648115652576,1648115653235,4,1648115653088,-0.028,0.030,-0.000,-0.009,-0.013,0.016,113
WATCH,1648115652578,1648115653237,4,1648115653098,-0.032,0.025,0.007,-0.010,-0.017,0.016,113
WATCH,1648115652578,1648115653237,4,1648115653108,-0.042,0.022,0.010,-0.017,-0.013,0.020,113
WATCH,1648115652578,1648115653237,4,1648115653118,-0.056,0.023,0.011,-0.022,-0.013,0.026,113
WATCH,1648115652578,1648115653237,4,1648115653127,-0.077,0.022,0.007,-0.027,-0.006,0.025,113
WATCH,1648115652578,1648115653237,4,1648115653137,-0.089,0.024,-0.002,-0.029,-0.002,0.027,113
WATCH,1648115652636,1648115653295,4,1648115653147,-0.096,0.021,-0.015,-0.025,0.002,0.025,113
WATCH,1648115652636,1648115653295,4,1648115653157,-0.106,0.021,-0.031,-0.016,0.015,0.024,113
WATCH,1648115652636,1648115653295,4,1648115653167,-0.104,0.020,-0.042,-0.007,0.018,0.018,113
WATCH,1648115652636,1648115653295,4,1648115653177,-0.103,0.020,-0.056,0.002,0.014,0.013,113
WATCH,1648115652636,1648115653295,4,1648115653187,-0.104,0.016,-0.070,0.012,0.018,0.011,113
WATCH,1648115652724,1648115653383,4,1648115653197,-0.103,0.009,-0.076,0.019,0.021,0.008,113
WATCH,1648115652725,1648115653384,4,1648115653207,-0.100,0.004,-0.075,0.026,0.019,0.000,113
WATCH,1648115652725,1648115653384,4,1648115653217,-0.101,-0.003,-0.078,0.028,0.014,-0.003,113
WATCH,1648115652725,1648115653384,4,1648115653227,-0.105,-0.007,-0.074,0.028,0.008,-0.006,113
WATCH,1648115652725,1648115653384,4,1648115653237,-0.096,-0.015,-0.078,0.029,0.006,-0.009,113
WATCH,1648115652726,1648115653385,4,1648115653247,-0.093,-0.020,-0.081,0.030,0.009,-0.014,113
WATCH,1648115652726,1648115653385,4,1648115653257,-0.080,-0.027,-0.086,0.033,0.012,-0.017,113
WATCH,1648115652726,1648115653385,4,1648115653267,-0.064,-0.036,-0.085,0.035,0.010,-0.025,113
WATCH,1648115652726,1648115653385,4,1648115653277,-0.048,-0.044,-0.087,0.037,0.010,-0.026,113
WATCH,1648115652726,1648115653385,4,1648115653286,-0.037,-0.054,-0.082,0.035,0.003,-0.025,113
WATCH,1648115652848,1648115653507,4,1648115653416,-0.052,-0.105,-0.066,0.006,-0.005,-0.013,113
WATCH,1648115652848,1648115653507,4,1648115653425,-0.046,-0.107,-0.066,0.006,-0.001,-0.015,113
WATCH,1648115652848,1648115653507,4,1648115653435,-0.036,-0.110,-0.060,0.010,-0.001,-0.016,113
WATCH,1648115652787,1648115653446,4,1648115653296,-0.036,-0.061,-0.077,0.028,-0.002,-0.022,113
WATCH,1648115652787,1648115653446,4,1648115653306,-0.045,-0.075,-0.079,0.021,-0.005,-0.018,113
WATCH,1648115652787,1648115653446,4,1648115653316,-0.053,-0.082,-0.078,0.018,-0.002,-0.012,113
WATCH,1648115652787,1648115653446,4,1648115653326,-0.056,-0.089,-0.081,0.015,-0.004,-0.011,113
WATCH,1648115652787,1648115653446,4,1648115653336,-0.059,-0.092,-0.080,0.014,-0.004,-0.009,113
WATCH,1648115652846,1648115653505,4,1648115653346,-0.059,-0.099,-0.081,0.008,-0.005,-0.008,113
WATCH,1648115652846,1648115653505,4,1648115653356,-0.056,-0.097,-0.078,0.005,-0.009,-0.008,113
WATCH,1648115652846,1648115653505,4,1648115653366,-0.047,-0.096,-0.075,0.004,-0.009,-0.008,113
WATCH,1648115652846,1648115653505,4,1648115653376,-0.040,-0.098,-0.074,0.003,-0.006,-0.009,113
WATCH,1648115652847,1648115653506,4,1648115653386,-0.037,-0.096,-0.074,0.002,-0.001,-0.010,113
WATCH,1648115652848,1648115653507,4,1648115653396,-0.042,-0.096,-0.074,0.005,-0.001,-0.011,113
WATCH,1648115652906,1648115653565,4,1648115653445,-0.033,-0.116,-0.059,0.009,-0.001,-0.015,113
WATCH,1648115652906,1648115653565,4,1648115653455,-0.027,-0.117,-0.060,0.006,-0.002,-0.012,113
