Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115541096,1648115541649,4,1648115541564,-0.015,-0.064,0.031,0.015,-0.013,-0.016,77
WATCH,1648115541096,1648115541649,4,1648115541574,-0.012,-0.064,0.033,0.021,-0.010,-0.018,77
WATCH,1648115541156,1648115541709,4,1648115541584,-0.022,-0.068,0.034,0.025,-0.008,-0.022,77
WATCH,1648115541156,1648115541709,4,1648115541594,-0.027,-0.073,0.040,0.027,0.000,-0.025,77
WATCH,1648115541156,1648115541709,4,1648115541604,-0.032,-0.076,0.043,0.030,-0.005,-0.032,77
WATCH,1648115541156,1648115541709,4,1648115541614,-0.028,-0.085,0.056,0.029,-0.007,-0.038,77
WATCH,1648115541156,1648115541709,4,1648115541624,-0.018,-0.097,0.065,0.026,-0.004,-0.046,77
WATCH,1648115541216,1648115541769,4,1648115541634,-0.004,-0.108,0.076,0.024,-0.002,-0.060,77
WATCH,1648115541216,1648115541769,4,1648115541644,0.007,-0.124,0.090,0.018,-0.007,-0.067,77
WATCH,1648115541216,1648115541769,4,1648115541654,0.030,-0.140,0.097,0.017,-0.009,-0.071,77
WATCH,1648115541216,1648115541769,4,1648115541665,0.038,-0.148,0.110,0.015,0.000,-0.075,77
WATCH,1648115541216,1648115541769,4,1648115541674,0.044,-0.163,0.121,0.007,-0.011,-0.072,77
WATCH,1648115541310,1648115541863,4,1648115541684,0.058,-0.171,0.125,0.007,0.004,-0.067,77
WATCH,1648115541311,1648115541864,4,1648115541694,0.095,-0.183,0.130,0.008,0.014,-0.072,77
WATCH,1648115541311,1648115541864,4,1648115541704,0.140,-0.187,0.130,0.004,0.013,-0.072,77
WATCH,1648115541311,1648115541864,4,1648115541714,0.154,-0.199,0.133,0.003,0.025,-0.069,77
WATCH,1648115541311,1648115541864,4,1648115541725,0.166,-0.210,0.126,-0.003,0.014,-0.068,77
WATCH,1648115541311,1648115541864,4,1648115541734,0.179,-0.213,0.124,-0.003,0.023,-0.058,77
WATCH,1648115541311,1648115541864,4,1648115541744,0.171,-0.218,0.119,-0.007,0.023,-0.053,77
WATCH,1648115541311,1648115541864,4,1648115541754,0.158,-0.222,0.114,-0.014,0.018,-0.048,77
WATCH,1648115541311,1648115541864,4,1648115541764,0.155,-0.226,0.111,-0.015,0.017,-0.043,77
WATCH,1648115541311,1648115541864,4,1648115541774,0.155,-0.227,0.105,-0.013,0.018,-0.039,77
WATCH,1648115541366,1648115541919,4,1648115541785,0.162,-0.230,0.101,-0.013,0.019,-0.032,77
WATCH,1648115541366,1648115541919,4,1648115541794,0.171,-0.232,0.091,-0.013,0.013,-0.026,77
WATCH,1648115541366,1648115541919,4,1648115541804,0.181,-0.225,0.088,-0.013,0.011,-0.022,77
WATCH,1648115541366,1648115541919,4,1648115541814,0.176,-0.226,0.079,-0.013,0.004,-0.015,77
WATCH,1648115541366,1648115541919,4,1648115541824,0.176,-0.217,0.074,-0.013,0.004,-0.009,77
WATCH,1648115541427,1648115541980,4,1648115541834,0.169,-0.207,0.072,-0.011,-0.002,-0.006,77
WATCH,1648115541427,1648115541980,4,1648115541844,0.164,-0.198,0.068,-0.011,-0.007,0.001,77
WATCH,1648115541427,1648115541980,4,1648115541854,0.163,-0.191,0.068,-0.008,-0.009,0.005,77
WATCH,1648115541427,1648115541980,4,1648115541864,0.159,-0.180,0.068,-0.006,-0.005,0.007,77
WATCH,1648115541427,1648115541980,4,1648115541874,0.160,-0.170,0.071,-0.006,-0.007,0.008,77
WATCH,1648115541431,1648115541984,4,1648115541884,0.157,-0.161,0.073,-0.003,-0.012,0.014,77
WATCH,1648115541431,1648115541984,4,1648115541895,0.148,-0.149,0.073,-0.002,-0.009,0.017,77
WATCH,1648115541431,1648115541984,4,1648115541904,0.143,-0.137,0.074,0.001,-0.001,0.022,77
WATCH,1648115541431,1648115541984,4,1648115541914,0.136,-0.127,0.074,0.003,-0.001,0.022,77
WATCH,1648115541431,1648115541984,4,1648115541924,0.123,-0.114,0.077,0.006,-0.005,0.021,77
WATCH,1648115541486,1648115542039,4,1648115541934,0.115,-0.104,0.076,0.008,-0.007,0.022,77
WATCH,1648115541486,1648115542039,4,1648115541945,0.106,-0.091,0.077,0.010,-0.009,0.024,77
WATCH,1648115541486,1648115542039,4,1648115541955,0.099,-0.083,0.079,0.010,-0.009,0.022,77
WATCH,1648115541486,1648115542039,4,1648115541964,0.089,-0.078,0.084,0.006,-0.013,0.024,77
WATCH,1648115541486,1648115542039,4,1648115541975,0.072,-0.069,0.087,0.003,-0.013,0.024,77
WATCH,1648115541548,1648115542101,4,1648115541985,0.058,-0.064,0.091,0.001,-0.015,0.024,77
WATCH,1648115541548,1648115542101,4,1648115541995,0.044,-0.060,0.094,-0.005,-0.016,0.022,77
WATCH,1648115541548,1648115542101,4,1648115542005,0.028,-0.055,0.095,-0.006,-0.012,0.019,77
WATCH,1648115541548,1648115542101,4,1648115542015,0.023,-0.047,0.095,-0.005,-0.014,0.017,77
WATCH,1648115541548,1648115542101,4,1648115542025,0.020,-0.043,0.090,-0.010,-0.015,0.013,77
WATCH,1648115541637,1648115542190,4,1648115542035,0.015,-0.035,0.089,-0.012,-0.010,0.011,77
WATCH,1648115541637,1648115542190,4,1648115542045,0.020,-0.027,0.081,-0.016,-0.008,0.011,77
WATCH,1648115541637,1648115542190,4,1648115542055,0.024,-0.020,0.072,-0.017,-0.004,0.007,77
WATCH,1648115541637,1648115542190,4,1648115542065,0.023,-0.016,0.061,-0.019,-0.002,0.003,77
WATCH,1648115541637,1648115542190,4,1648115542075,0.019,-0.014,0.053,-0.017,-0.004,0.002,77
WATCH,1648115541702,1648115542255,4,1648115542085,0.016,-0.013,0.048,-0.016,-0.005,-0.001,77
WATCH,1648115541703,1648115542256,4,1648115542095,0.012,-0.013,0.041,-0.015,-0.001,0.001,77
WATCH,1648115541703,1648115542256,4,1648115542105,0.008,-0.014,0.037,-0.015,-0.001,0.002,77
WATCH,1648115541703,1648115542256,4,1648115542115,0.001,-0.017,0.030,-0.019,0.002,-0.000,77
WATCH,1648115541703,1648115542256,4,1648115542125,0.006,-0.017,0.023,-0.017,0.003,-0.002,77
WATCH,1648115541703,1648115542256,4,1648115542135,0.005,-0.017,0.014,-0.015,0.004,-0.007,77
WATCH,1648115541703,1648115542256,4,1648115542145,0.009,-0.017,0.009,-0.013,0.006,-0.007,77
WATCH,1648115541703,1648115542256,4,1648115542155,0.013,-0.017,0.001,-0.012,0.004,-0.006,77
WATCH,1648115541703,1648115542256,4,1648115542165,0.009,-0.012,-0.008,-0.009,0.005,-0.005,77
WATCH,1648115541703,1648115542256,4,1648115542175,0.009,-0.011,-0.012,-0.007,0.004,-0.004,77
WATCH,1648115541756,1648115542309,4,1648115542185,0.007,-0.009,-0.017,-0.006,0.000,-0.005,77
WATCH,1648115541756,1648115542309,4,1648115542195,0.002,-0.008,-0.014,-0.002,-0.004,-0.005,77
WATCH,1648115541756,1648115542309,4,1648115542205,0.003,-0.012,-0.016,-0.002,-0.005,-0.004,77
WATCH,1648115541756,1648115542309,4,1648115542215,0.003,-0.013,-0.016,-0.001,-0.006,-0.004,77
WATCH,1648115541756,1648115542309,4,1648115542225,0.004,-0.012,-0.016,0.001,-0.004,-0.004,77
WATCH,1648115541817,1648115542370,4,1648115542235,0.005,-0.011,-0.016,0.002,-0.009,-0.003,77
WATCH,1648115541817,1648115542370,4,1648115542245,0.003,-0.015,-0.014,0.002,-0.007,-0.001,77
WATCH,1648115541817,1648115542370,4,1648115542255,-0.002,-0.016,-0.009,0.005,-0.010,-0.001,77
WATCH,1648115541817,1648115542370,4,1648115542265,-0.005,-0.014,-0.005,0.004,-0.013,-0.003,77
WATCH,1648115541817,1648115542370,4,1648115542275,-0.009,-0.014,-0.001,0.002,-0.011,-0.002,77
WATCH,1648115541877,1648115542430,4,1648115542285,-0.009,-0.010,0.006,0.001,-0.008,-0.001,77
WATCH,1648115541877,1648115542430,4,1648115542295,-0.008,-0.005,0.008,-0.000,-0.005,0.001,77
WATCH,1648115541877,1648115542430,4,1648115542305,-0.008,-0.001,0.006,0.002,-0.006,0.001,77
WATCH,1648115541878,1648115542431,4,1648115542315,-0.010,0.005,0.007,0.006,0.001,-0.000,77
WATCH,1648115541878,1648115542431,4,1648115542325,-0.011,0.007,0.004,0.010,0.005,0.000,77
WATCH,1648115541880,1648115542433,4,1648115542335,-0.013,0.008,-0.000,0.010,0.003,0.001,77
WATCH,1648115541880,1648115542433,4,1648115542345,-0.023,0.011,-0.007,0.005,0.008,-0.002,77
WATCH,1648115541880,1648115542433,4,1648115542355,-0.026,0.013,-0.007,0.001,0.007,-0.004,77
WATCH,1648115541880,1648115542433,4,1648115542365,-0.025,0.017,-0.009,-0.003,0.009,-0.005,77
WATCH,1648115541880,1648115542433,4,1648115542375,-0.018,0.020,-0.009,-0.005,0.011,-0.005,77
WATCH,1648115541936,1648115542489,4,1648115542385,-0.009,0.021,-0.008,-0.006,0.005,-0.007,77
WATCH,1648115541937,1648115542490,4,1648115542395,-0.004,0.022,-0.014,-0.005,0.005,-0.010,77
WATCH,1648115541937,1648115542490,4,1648115542405,0.001,0.021,-0.016,-0.004,0.010,-0.012,77
WATCH,1648115541937,1648115542490,4,1648115542415,-0.003,0.026,-0.023,-0.004,0.008,-0.011,77
WATCH,1648115541937,1648115542490,4,1648115542425,0.002,0.026,-0.027,-0.003,0.003,-0.011,77
WATCH,1648115541998,1648115542551,4,1648115542435,-0.001,0.027,-0.032,-0.001,0.004,-0.009,77
WATCH,1648115541998,1648115542551,4,1648115542445,0.005,0.026,-0.037,0.000,0.006,-0.011,77
WATCH,1648115541998,1648115542551,4,1648115542455,0.011,0.023,-0.037,0.003,0.009,-0.015,77
WATCH,1648115541998,1648115542551,4,1648115542465,0.012,0.019,-0.035,0.005,0.004,-0.016,77
WATCH,1648115541998,1648115542551,4,1648115542475,0.012,0.015,-0.032,0.004,-0.005,-0.014,77
WATCH,1648115542058,1648115542611,4,1648115542485,0.009,0.017,-0.025,0.006,-0.004,-0.009,77
WATCH,1648115542058,1648115542611,4,1648115542495,0.009,0.018,-0.021,0.006,-0.002,-0.006,77
WATCH,1648115542058,1648115542611,4,1648115542505,0.009,0.016,-0.015,0.007,-0.004,-0.006,75
WATCH,1648115542058,1648115542611,4,1648115542515,0.008,0.016,-0.016,0.008,-0.004,-0.008,75
WATCH,1648115542058,1648115542611,4,1648115542525,0.010,0.019,-0.016,0.010,-0.001,-0.008,75
WATCH,1648115542117,1648115542670,4,1648115542535,0.013,0.022,-0.014,0.012,0.001,-0.007,75
WATCH,1648115542118,1648115542671,4,1648115542545,0.010,0.023,-0.008,0.012,-0.005,-0.003,75
WATCH,1648115542118,1648115542671,4,1648115542555,0.007,0.025,-0.007,0.012,-0.005,-0.001,75
WATCH,1648115542118,1648115542671,4,1648115542565,0.006,0.027,-0.003,0.010,-0.003,-0.000,75
WATCH,1648115542118,1648115542671,4,1648115542575,0.013,0.025,0.003,0.008,-0.002,-0.005,75
WATCH,1648115542176,1648115542729,4,1648115542585,0.008,0.024,0.004,0.007,-0.002,-0.003,75
WATCH,1648115542176,1648115542729,4,1648115542595,0.004,0.021,0.006,0.009,0.008,-0.004,75
WATCH,1648115542176,1648115542729,4,1648115542605,-0.001,0.016,0.007,0.011,0.013,-0.003,75
WATCH,1648115542176,1648115542729,4,1648115542615,-0.004,0.013,0.006,0.009,0.013,-0.003,75
WATCH,1648115542176,1648115542729,4,1648115542625,-0.007,0.008,0.005,0.009,0.014,-0.005,75
WATCH,1648115542239,1648115542792,4,1648115542635,-0.008,0.005,0.009,0.007,0.013,-0.006,75
WATCH,1648115542239,1648115542792,4,1648115542645,-0.006,0.003,0.009,0.004,0.009,-0.004,75
WATCH,1648115542239,1648115542792,4,1648115542655,-0.002,-0.000,0.012,0.002,0.008,-0.003,75
WATCH,1648115542239,1648115542792,4,1648115542665,0.003,-0.003,0.015,0.002,0.008,-0.002,75
WATCH,1648115542239,1648115542792,4,1648115542675,0.007,-0.004,0.017,0.001,0.003,-0.004,75
WATCH,1648115542241,1648115542794,4,1648115542685,0.009,-0.008,0.018,0.003,0.005,-0.007,75
WATCH,1648115542241,1648115542794,4,1648115542696,0.014,-0.008,0.020,0.005,0.008,-0.005,75
WATCH,1648115542241,1648115542794,4,1648115542705,0.017,-0.010,0.019,0.006,0.001,-0.004,75
WATCH,1648115542241,1648115542794,4,1648115542715,0.016,-0.008,0.022,0.007,0.001,-0.001,75
WATCH,1648115542241,1648115542794,4,1648115542725,0.023,-0.009,0.021,0.007,0.002,0.001,75
WATCH,1648115542298,1648115542851,4,1648115542735,0.022,-0.005,0.028,0.004,-0.007,0.005,75
WATCH,1648115542298,1648115542851,4,1648115542745,0.028,-0.006,0.028,0.003,-0.005,0.006,75
WATCH,1648115542298,1648115542851,4,1648115542755,0.026,-0.008,0.031,0.006,-0.001,0.008,75
WATCH,1648115542298,1648115542851,4,1648115542766,0.031,-0.007,0.033,0.007,0.003,0.005,75
WATCH,1648115542298,1648115542851,4,1648115542775,0.029,-0.008,0.038,0.010,0.002,0.003,75
WATCH,1648115542358,1648115542911,4,1648115542785,0.024,-0.014,0.038,0.012,-0.000,0.005,75
WATCH,1648115542359,1648115542912,4,1648115542796,0.021,-0.012,0.040,0.018,0.003,0.007,75
WATCH,1648115542359,1648115542912,4,1648115542805,0.024,-0.012,0.040,0.017,0.005,0.007,75
WATCH,1648115542359,1648115542912,4,1648115542816,0.024,-0.011,0.043,0.018,0.004,0.007,75
WATCH,1648115542359,1648115542912,4,1648115542826,0.025,-0.012,0.046,0.018,0.003,0.007,75
WATCH,1648115542415,1648115542968,4,1648115542836,0.021,-0.014,0.045,0.021,0.002,0.006,75
WATCH,1648115542415,1648115542968,4,1648115542846,0.016,-0.015,0.045,0.025,0.001,0.007,75
WATCH,1648115542415,1648115542968,4,1648115542856,0.010,-0.018,0.050,0.028,-0.002,0.006,75
WATCH,1648115542415,1648115542968,4,1648115542866,0.008,-0.020,0.052,0.030,-0.006,0.007,75
WATCH,1648115542415,1648115542968,4,1648115542876,0.003,-0.020,0.059,0.028,-0.006,0.009,75
WATCH,1648115542476,1648115543029,4,1648115542886,-0.001,-0.024,0.073,0.025,-0.010,0.006,75
WATCH,1648115542477,1648115543030,4,1648115542896,-0.007,-0.029,0.081,0.020,-0.015,0.009,75
WATCH,1648115542477,1648115543030,4,1648115542906,-0.013,-0.028,0.095,0.017,-0.017,0.007,75
WATCH,1648115542477,1648115543030,4,1648115542916,-0.013,-0.027,0.100,0.011,-0.016,0.006,75
WATCH,1648115542477,1648115543030,4,1648115542926,-0.011,-0.025,0.106,0.010,-0.019,0.005,75
WATCH,1648115542541,1648115543094,4,1648115542936,-0.005,-0.025,0.109,0.006,-0.020,0.004,75
WATCH,1648115542541,1648115543094,4,1648115542946,-0.002,-0.018,0.114,0.003,-0.017,0.003,75
WATCH,1648115542541,1648115543094,4,1648115542956,-0.004,-0.018,0.119,0.001,-0.014,0.004,75
WATCH,1648115542541,1648115543094,4,1648115542966,-0.005,-0.019,0.121,-0.003,-0.015,0.006,75
WATCH,1648115542541,1648115543094,4,1648115542976,-0.009,-0.018,0.114,-0.004,-0.003,0.003,75
WATCH,1648115542542,1648115543095,4,1648115542986,-0.015,-0.011,0.111,-0.010,0.005,0.001,75
WATCH,1648115542542,1648115543095,4,1648115542996,-0.017,-0.012,0.106,-0.012,0.008,-0.001,75
WATCH,1648115542542,1648115543095,4,1648115543006,-0.019,-0.012,0.100,-0.017,0.007,-0.005,75
WATCH,1648115542542,1648115543095,4,1648115543016,-0.022,-0.011,0.089,-0.021,0.006,-0.004,75
WATCH,1648115542542,1648115543095,4,1648115543026,-0.019,-0.010,0.081,-0.026,0.010,-0.005,75
WATCH,1648115542624,1648115543177,4,1648115543036,-0.019,-0.006,0.069,-0.027,0.015,-0.004,75
WATCH,1648115542624,1648115543177,4,1648115543046,-0.020,-0.005,0.056,-0.029,0.005,-0.008,75
WATCH,1648115542624,1648115543177,4,1648115543056,-0.025,-0.000,0.047,-0.032,0.009,-0.011,75
WATCH,1648115542624,1648115543177,4,1648115543066,-0.018,0.002,0.032,-0.031,0.011,-0.012,75
WATCH,1648115542624,1648115543177,4,1648115543076,-0.013,0.004,0.023,-0.030,0.012,-0.014,75
WATCH,1648115542691,1648115543244,4,1648115543086,-0.011,0.002,0.015,-0.029,0.010,-0.015,75
WATCH,1648115542691,1648115543244,4,1648115543096,-0.016,-0.001,0.005,-0.026,0.007,-0.014,75
WATCH,1648115542691,1648115543244,4,1648115543106,-0.019,-0.001,-0.002,-0.021,0.008,-0.014,75
WATCH,1648115542691,1648115543244,4,1648115543116,-0.016,-0.001,-0.008,-0.018,0.009,-0.012,75
WATCH,1648115542691,1648115543244,4,1648115543126,-0.016,-0.003,-0.009,-0.018,0.009,-0.017,75
WATCH,1648115542692,1648115543245,4,1648115543136,-0.013,0.001,-0.013,-0.018,0.006,-0.017,75
WATCH,1648115542692,1648115543245,4,1648115543146,-0.012,-0.001,-0.018,-0.015,0.006,-0.020,75
WATCH,1648115542692,1648115543245,4,1648115543156,-0.010,0.006,-0.016,-0.013,0.003,-0.019,75
WATCH,1648115542692,1648115543245,4,1648115543166,-0.004,0.001,-0.017,-0.013,-0.004,-0.016,75
WATCH,1648115542692,1648115543245,4,1648115543176,-0.001,0.008,-0.021,-0.011,-0.007,-0.018,75
WATCH,1648115542746,1648115543299,4,1648115543186,0.009,0.010,-0.020,-0.011,-0.008,-0.013,75
WATCH,1648115542746,1648115543299,4,1648115543196,0.014,0.003,-0.022,-0.010,-0.013,-0.008,75
WATCH,1648115542746,1648115543299,4,1648115543206,0.017,0.004,-0.024,-0.009,-0.012,-0.008,75
WATCH,1648115542746,1648115543299,4,1648115543216,0.015,0.004,-0.023,-0.009,-0.013,-0.007,75
WATCH,1648115542746,1648115543299,4,1648115543226,0.014,-0.001,-0.026,-0.007,-0.011,-0.003,75
WATCH,1648115542806,1648115543359,4,1648115543236,0.015,0.000,-0.022,-0.006,-0.009,0.000,75
WATCH,1648115542807,1648115543360,4,1648115543246,0.016,0.004,-0.021,-0.008,-0.008,0.003,75
WATCH,1648115542807,1648115543360,4,1648115543256,0.012,-0.003,-0.021,-0.006,-0.008,0.004,75
WATCH,1648115542807,1648115543360,4,1648115543266,0.008,-0.004,-0.021,-0.004,-0.005,0.008,75
WATCH,1648115542807,1648115543360,4,1648115543276,0.004,-0.011,-0.022,-0.002,-0.005,0.008,75
WATCH,1648115542866,1648115543419,4,1648115543286,-0.001,-0.005,-0.025,-0.000,0.003,0.006,75
WATCH,1648115542866,1648115543419,4,1648115543296,-0.002,0.001,-0.031,0.002,0.010,0.005,75
WATCH,1648115542866,1648115543419,4,1648115543306,-0.016,0.004,-0.031,0.003,-0.001,0.009,75
WATCH,1648115542866,1648115543419,4,1648115543316,-0.023,0.011,-0.032,0.001,-0.001,0.009,75
WATCH,1648115542866,1648115543419,4,1648115543326,-0.015,0.017,-0.033,0.003,-0.002,0.009,75
WATCH,1648115542960,1648115543513,4,1648115543336,-0.014,0.021,-0.033,0.001,-0.002,0.003,75
WATCH,1648115542961,1648115543514,4,1648115543346,-0.013,0.028,-0.026,0.002,0.000,0.002,75
WATCH,1648115542961,1648115543514,4,1648115543356,-0.014,0.037,-0.027,0.002,-0.009,0.003,75
WATCH,1648115542961,1648115543514,4,1648115543366,-0.015,0.041,-0.024,0.002,-0.004,0.004,75
WATCH,1648115542961,1648115543514,4,1648115543376,-0.017,0.043,-0.023,0.001,-0.003,0.002,75
WATCH,1648115542962,1648115543515,4,1648115543386,-0.018,0.046,-0.024,0.002,-0.002,0.001,75
WATCH,1648115542962,1648115543515,4,1648115543397,-0.016,0.047,-0.026,0.002,-0.001,-0.003,75
WATCH,1648115542962,1648115543515,4,1648115543406,-0.010,0.045,-0.027,0.003,0.005,-0.005,75
WATCH,1648115542962,1648115543515,4,1648115543416,-0.005,0.041,-0.031,0.002,0.005,-0.010,75
WATCH,1648115542962,1648115543515,4,1648115543426,-0.009,0.035,-0.031,0.006,0.002,-0.011,75
WATCH,1648115543015,1648115543568,4,1648115543436,-0.007,0.031,-0.036,0.008,0.005,-0.009,75
WATCH,1648115543015,1648115543568,4,1648115543446,-0.005,0.027,-0.035,0.008,0.007,-0.011,75
WATCH,1648115543016,1648115543569,4,1648115543456,0.001,0.022,-0.035,0.008,0.003,-0.013,75
WATCH,1648115543016,1648115543569,4,1648115543466,0.002,0.018,-0.039,0.010,0.008,-0.016,75
WATCH,1648115543016,1648115543569,4,1648115543476,0.009,0.016,-0.040,0.010,0.007,-0.018,75
WATCH,1648115543076,1648115543629,4,1648115543486,0.018,0.009,-0.043,0.010,0.006,-0.017,75
WATCH,1648115543076,1648115543629,4,1648115543496,0.012,0.004,-0.045,0.013,0.004,-0.015,75
WATCH,1648115543076,1648115543629,4,1648115543506,0.014,-0.002,-0.046,0.012,0.004,-0.013,75
WATCH,1648115543076,1648115543629,4,1648115543516,0.016,-0.003,-0.046,0.012,0.001,-0.012,75
WATCH,1648115543076,1648115543629,4,1648115543526,0.012,-0.013,-0.046,0.014,-0.001,-0.013,75
WATCH,1648115543139,1648115543692,4,1648115543536,0.012,-0.018,-0.044,0.012,-0.000,-0.011,75
WATCH,1648115543140,1648115543693,4,1648115543547,0.015,-0.026,-0.039,0.013,-0.001,-0.009,75
WATCH,1648115543140,1648115543693,4,1648115543556,0.009,-0.027,-0.039,0.014,-0.006,-0.005,75
WATCH,1648115543140,1648115543693,4,1648115543566,0.010,-0.032,-0.032,0.013,-0.009,-0.006,75
WATCH,1648115543140,1648115543693,4,1648115543576,0.004,-0.031,-0.025,0.012,-0.010,-0.003,75
WATCH,1648115543142,1648115543695,4,1648115543586,0.000,-0.030,-0.018,0.014,-0.012,-0.002,75
WATCH,1648115543142,1648115543695,4,1648115543597,0.002,-0.028,-0.016,0.013,-0.011,-0.001,75
WATCH,1648115543143,1648115543696,4,1648115543606,0.003,-0.021,-0.004,0.013,-0.005,-0.000,75
WATCH,1648115543143,1648115543696,4,1648115543616,0.003,-0.019,0.002,0.013,-0.009,-0.002,75
WATCH,1648115543143,1648115543696,4,1648115543627,0.000,-0.014,-0.001,0.013,-0.009,-0.002,75
WATCH,1648115543196,1648115543749,4,1648115543636,-0.000,-0.010,0.002,0.012,-0.002,-0.001,75
WATCH,1648115543196,1648115543749,4,1648115543647,-0.003,-0.006,0.006,0.010,-0.006,0.003,75
WATCH,1648115543196,1648115543749,4,1648115543657,-0.001,-0.005,0.010,0.009,-0.003,0.003,75
WATCH,1648115543196,1648115543749,4,1648115543666,0.000,-0.003,0.011,0.006,0.002,0.001,75
WATCH,1648115543196,1648115543749,4,1648115543677,-0.003,-0.002,0.016,0.002,0.001,0.001,75
WATCH,1648115543254,1648115543807,4,1648115543687,-0.002,-0.003,0.015,0.000,0.004,0.001,75
WATCH,1648115543254,1648115543807,4,1648115543697,-0.000,-0.006,0.013,0.000,0.004,-0.000,75
WATCH,1648115543254,1648115543807,4,1648115543707,-0.002,-0.008,0.009,0.000,0.005,-0.004,75
WATCH,1648115543254,1648115543807,4,1648115543717,0.004,-0.007,0.006,0.001,0.011,-0.003,75
WATCH,1648115543254,1648115543807,4,1648115543727,0.007,-0.010,0.001,0.001,0.011,-0.003,75
WATCH,1648115543378,1648115543931,4,1648115543737,0.009,-0.016,0.000,0.000,0.008,-0.001,75
WATCH,1648115543379,1648115543932,4,1648115543747,0.006,-0.019,-0.005,-0.001,0.010,-0.001,75
WATCH,1648115543379,1648115543932,4,1648115543757,0.007,-0.020,-0.001,0.001,0.009,-0.002,75
WATCH,1648115543379,1648115543932,4,1648115543767,0.004,-0.021,0.001,-0.001,0.002,-0.002,75
WATCH,1648115543379,1648115543932,4,1648115543777,0.002,-0.025,0.005,-0.000,0.001,0.001,75
WATCH,1648115543383,1648115543936,4,1648115543787,0.006,-0.025,0.007,-0.000,0.002,-0.001,75
WATCH,1648115543383,1648115543936,4,1648115543797,0.010,-0.024,0.011,0.002,0.002,-0.003,75
WATCH,1648115543383,1648115543936,4,1648115543807,0.009,-0.024,0.013,0.002,0.003,-0.004,75
WATCH,1648115543383,1648115543936,4,1648115543817,0.012,-0.020,0.012,0.003,0.006,-0.002,75
WATCH,1648115543383,1648115543936,4,1648115543827,0.016,-0.013,0.011,0.004,0.005,-0.001,75
WATCH,1648115543439,1648115543992,4,1648115543837,0.023,-0.014,0.011,0.002,0.002,-0.001,75
WATCH,1648115543439,1648115543992,4,1648115543847,0.027,-0.010,0.015,0.002,0.002,-0.001,75
WATCH,1648115543439,1648115543992,4,1648115543857,0.030,-0.012,0.022,0.001,-0.002,-0.002,75
WATCH,1648115543439,1648115543992,4,1648115543867,0.032,-0.016,0.020,0.000,-0.002,-0.001,75
WATCH,1648115543439,1648115543992,4,1648115543877,0.029,-0.021,0.025,0.000,-0.000,0.001,75
WATCH,1648115543439,1648115543992,4,1648115543887,0.027,-0.025,0.021,0.003,0.000,0.002,75
WATCH,1648115543439,1648115543992,4,1648115543897,0.027,-0.027,0.024,0.006,0.005,0.000,75
WATCH,1648115543439,1648115543992,4,1648115543907,0.027,-0.029,0.024,0.005,0.003,0.002,75
WATCH,1648115543439,1648115543992,4,1648115543917,0.022,-0.030,0.022,0.005,0.003,0.005,75
WATCH,1648115543439,1648115543992,4,1648115543927,0.019,-0.030,0.022,0.004,0.005,0.010,75
WATCH,1648115543495,1648115544048,4,1648115543937,0.021,-0.030,0.021,0.000,0.007,0.009,75
WATCH,1648115543495,1648115544048,4,1648115543947,0.020,-0.028,0.019,-0.000,0.009,0.007,75
WATCH,1648115543496,1648115544049,4,1648115543957,0.017,-0.025,0.014,-0.003,0.011,0.007,75
WATCH,1648115543496,1648115544049,4,1648115543967,0.017,-0.026,0.011,-0.002,0.008,0.006,75
WATCH,1648115543496,1648115544049,4,1648115543977,0.017,-0.025,0.008,-0.003,0.006,0.011,75
WATCH,1648115543555,1648115544108,4,1648115543987,0.015,-0.020,0.003,-0.003,0.003,0.010,75
WATCH,1648115543555,1648115544108,4,1648115543997,0.021,-0.020,0.003,-0.004,0.002,0.007,75
WATCH,1648115543555,1648115544108,4,1648115544007,0.021,-0.022,0.002,-0.005,0.002,0.010,75
WATCH,1648115543555,1648115544108,4,1648115544017,0.017,-0.019,0.003,-0.005,-0.004,0.008,75
WATCH,1648115543555,1648115544108,4,1648115544027,0.010,-0.017,0.004,-0.003,-0.008,0.006,75
WATCH,1648115543618,1648115544171,4,1648115544037,0.011,-0.014,0.009,-0.005,-0.006,0.006,75
WATCH,1648115543618,1648115544171,4,1648115544047,0.006,-0.016,0.014,-0.006,-0.009,0.007,75
WATCH,1648115543618,1648115544171,4,1648115544057,0.004,-0.018,0.019,-0.004,-0.012,0.005,75
WATCH,1648115543618,1648115544171,4,1648115544067,0.005,-0.016,0.021,-0.005,-0.009,0.005,75
WATCH,1648115543618,1648115544171,4,1648115544077,0.005,-0.010,0.020,-0.005,0.002,0.003,75
WATCH,1648115543676,1648115544229,4,1648115544087,0.009,-0.009,0.020,-0.006,0.003,0.004,75
WATCH,1648115543676,1648115544229,4,1648115544097,0.003,-0.007,0.016,-0.007,0.002,0.001,75
WATCH,1648115543676,1648115544229,4,1648115544107,0.002,-0.005,0.010,-0.006,0.010,0.002,75
WATCH,1648115543676,1648115544229,4,1648115544117,0.008,-0.008,0.005,-0.007,0.011,-0.002,75
WATCH,1648115543676,1648115544229,4,1648115544127,0.005,-0.005,-0.005,-0.005,0.014,0.001,75
WATCH,1648115543745,1648115544298,4,1648115544137,0.005,-0.007,-0.010,-0.006,0.018,0.001,75
