Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648534640179,1648534640343,4,1648534640248,0.081,-0.005,0.009,0.015,-0.004,0.001,114
WATCH,1648534640243,1648534640407,4,1648534640259,0.083,-0.003,0.010,0.013,-0.004,-0.001,114
WATCH,1648534640243,1648534640407,4,1648534640269,0.078,-0.012,0.016,0.016,-0.003,-0.002,114
WATCH,1648534640243,1648534640407,4,1648534640279,0.062,-0.021,0.024,0.017,-0.012,-0.008,114
WATCH,1648534640244,1648534640408,4,1648534640289,0.061,-0.031,0.029,0.014,-0.016,-0.009,114
WATCH,1648534640244,1648534640408,4,1648534640299,0.044,-0.035,0.032,0.011,-0.015,-0.011,114
WATCH,1648534640244,1648534640408,4,1648534640309,0.025,-0.038,0.031,0.008,-0.012,-0.006,114
WATCH,1648534640244,1648534640408,4,1648534640319,0.011,-0.041,0.028,0.003,-0.006,-0.004,114
WATCH,1648534640244,1648534640408,4,1648534640329,0.006,-0.044,0.027,-0.001,-0.001,-0.001,114
WATCH,1648534640244,1648534640408,4,1648534640339,0.014,-0.046,0.024,-0.004,0.004,-0.000,114
WATCH,1648534640244,1648534640408,4,1648534640349,0.030,-0.048,0.019,-0.005,0.013,-0.008,114
WATCH,1648534640298,1648534640462,4,1648534640359,0.043,-0.051,0.017,-0.003,0.017,-0.008,114
WATCH,1648534640298,1648534640462,4,1648534640369,0.047,-0.054,0.015,-0.004,0.019,-0.006,114
WATCH,1648534640298,1648534640462,4,1648534640379,0.057,-0.054,0.014,-0.002,0.013,0.005,114
WATCH,1648534640298,1648534640462,4,1648534640389,0.061,-0.055,0.018,-0.004,0.005,0.008,114
WATCH,1648534640298,1648534640462,4,1648534640399,0.073,-0.052,0.015,-0.005,0.002,0.013,114
WATCH,1648534640358,1648534640522,4,1648534640409,0.073,-0.044,0.026,-0.006,0.003,0.019,114
WATCH,1648534640358,1648534640522,4,1648534640419,0.089,-0.047,0.034,0.001,0.002,0.010,114
WATCH,1648534640358,1648534640522,4,1648534640429,0.119,-0.065,0.023,0.008,-0.008,-0.007,114
WATCH,1648534640358,1648534640522,4,1648534640439,0.110,-0.074,0.019,0.012,-0.007,-0.006,114
WATCH,1648534640358,1648534640522,4,1648534640449,0.081,-0.091,0.008,0.014,0.005,-0.012,114
WATCH,1648534640418,1648534640582,4,1648534640459,0.076,-0.096,-0.010,0.011,0.020,-0.019,114
WATCH,1648534640418,1648534640582,4,1648534640469,0.141,-0.080,-0.008,0.002,0.023,0.017,114
WATCH,1648534640418,1648534640582,4,1648534640479,0.135,-0.027,0.004,0.003,0.009,0.033,114
WATCH,1648534640418,1648534640582,4,1648534640489,0.065,-0.042,0.009,0.007,-0.021,0.037,114
WATCH,1648534640418,1648534640582,4,1648534640499,0.056,-0.069,0.004,0.012,-0.023,0.008,114
WATCH,1648534640480,1648534640644,4,1648534640509,0.075,-0.078,-0.002,0.020,0.006,-0.010,114
WATCH,1648534640480,1648534640644,4,1648534640519,0.118,-0.082,0.002,0.023,0.016,-0.012,114
WATCH,1648534640480,1648534640644,4,1648534640529,0.172,-0.107,0.002,0.031,0.009,-0.029,114
WATCH,1648534640480,1648534640644,4,1648534640539,0.201,-0.117,-0.009,0.040,0.017,-0.028,114
WATCH,1648534640480,1648534640644,4,1648534640549,0.153,-0.127,-0.016,0.041,0.032,-0.013,114
WATCH,1648534640568,1648534640732,4,1648534640559,0.123,-0.159,-0.034,0.044,0.029,-0.019,114
WATCH,1648534640568,1648534640732,4,1648534640569,0.089,-0.211,-0.061,0.055,0.020,-0.060,114
WATCH,1648534640568,1648534640732,4,1648534640579,0.022,-0.272,-0.090,0.070,0.023,-0.083,114
WATCH,1648534640568,1648534640732,4,1648534640589,-0.038,-0.335,-0.119,0.081,0.037,-0.092,114
WATCH,1648534640568,1648534640732,4,1648534640599,-0.087,-0.388,-0.138,0.084,0.036,-0.083,114
WATCH,1648534640629,1648534640793,4,1648534640609,-0.128,-0.411,-0.124,0.081,0.017,-0.067,114
WATCH,1648534640629,1648534640793,4,1648534640619,-0.158,-0.419,-0.096,0.066,-0.021,-0.058,114
WATCH,1648534640629,1648534640793,4,1648534640629,-0.213,-0.418,-0.062,0.052,-0.055,-0.039,114
WATCH,1648534640629,1648534640793,4,1648534640639,-0.268,-0.419,-0.055,0.040,-0.069,-0.021,114
WATCH,1648534640630,1648534640794,4,1648534640649,-0.283,-0.416,-0.056,0.031,-0.065,-0.014,114
WATCH,1648534640632,1648534640796,4,1648534640659,-0.290,-0.418,-0.048,0.040,-0.062,-0.009,114
WATCH,1648534640632,1648534640796,4,1648534640669,-0.281,-0.398,-0.032,0.057,-0.056,-0.009,114
WATCH,1648534640632,1648534640796,4,1648534640679,-0.284,-0.388,-0.021,0.064,-0.054,0.006,114
WATCH,1648534640632,1648534640796,4,1648534640689,-0.273,-0.348,0.024,0.069,-0.063,0.005,114
WATCH,1648534640632,1648534640796,4,1648534640699,-0.256,-0.351,0.038,0.063,-0.074,-0.004,114
WATCH,1648534640690,1648534640854,4,1648534640709,-0.247,-0.385,0.059,0.060,-0.078,-0.020,114
WATCH,1648534640690,1648534640854,4,1648534640719,-0.248,-0.407,0.088,0.069,-0.075,-0.025,114
WATCH,1648534640690,1648534640854,4,1648534640729,-0.304,-0.402,0.134,0.070,-0.072,-0.011,114
WATCH,1648534640690,1648534640854,4,1648534640739,-0.317,-0.395,0.131,0.062,-0.063,-0.005,114
WATCH,1648534640690,1648534640854,4,1648534640749,-0.338,-0.411,0.134,0.042,-0.070,-0.002,114
WATCH,1648534640691,1648534640855,4,1648534640759,-0.391,-0.367,0.160,0.036,-0.059,0.014,114
WATCH,1648534640691,1648534640855,4,1648534640769,-0.418,-0.336,0.206,0.026,-0.044,0.029,114
WATCH,1648534640691,1648534640855,4,1648534640779,-0.433,-0.316,0.206,0.021,-0.038,0.030,114
WATCH,1648534640691,1648534640855,4,1648534640789,-0.429,-0.305,0.213,0.005,-0.039,0.031,114
WATCH,1648534640691,1648534640855,4,1648534640799,-0.418,-0.253,0.245,0.000,-0.036,0.033,114
WATCH,1648534640749,1648534640913,4,1648534640809,-0.403,-0.242,0.247,-0.003,-0.035,0.033,114
WATCH,1648534640749,1648534640913,4,1648534640819,-0.394,-0.215,0.260,-0.021,-0.031,0.020,114
WATCH,1648534640749,1648534640913,4,1648534640829,-0.357,-0.219,0.262,-0.013,-0.021,0.008,114
WATCH,1648534640749,1648534640913,4,1648534640839,-0.316,-0.220,0.300,-0.012,-0.021,-0.005,114
WATCH,1648534640749,1648534640913,4,1648534640849,-0.262,-0.232,0.263,-0.018,-0.031,-0.009,114
WATCH,1648534640808,1648534640972,4,1648534640859,-0.217,-0.200,0.241,-0.036,-0.032,-0.004,114
WATCH,1648534640808,1648534640972,4,1648534640870,-0.177,-0.146,0.264,-0.040,-0.023,0.017,114
WATCH,1648534640808,1648534640972,4,1648534640879,-0.200,-0.140,0.271,-0.039,-0.009,0.037,114
WATCH,1648534640808,1648534640972,4,1648534640890,-0.221,-0.125,0.243,-0.047,0.030,0.043,114
WATCH,1648534640808,1648534640972,4,1648534640899,-0.195,-0.132,0.213,-0.056,0.056,0.032,114
WATCH,1648534640869,1648534641033,4,1648534640909,-0.201,-0.104,0.201,-0.057,0.061,0.022,114
WATCH,1648534640869,1648534641033,4,1648534640919,-0.221,-0.083,0.252,-0.046,0.044,0.012,114
WATCH,1648534640869,1648534641033,4,1648534640930,-0.254,-0.118,0.216,-0.034,0.024,-0.001,114
WATCH,1648534640869,1648534641033,4,1648534640939,-0.341,-0.193,0.243,-0.036,0.011,-0.007,114
WATCH,1648534640869,1648534641033,4,1648534640949,-0.491,-0.229,0.251,-0.027,-0.002,-0.008,114
WATCH,1648534640928,1648534641092,4,1648534640959,-0.708,-0.236,0.241,-0.034,-0.020,-0.006,114
WATCH,1648534640928,1648534641092,4,1648534640970,-0.986,-0.252,0.231,-0.048,-0.036,-0.013,114
WATCH,1648534640929,1648534641093,4,1648534640979,-1.310,-0.270,0.255,-0.047,-0.060,-0.005,114
WATCH,1648534640929,1648534641093,4,1648534640989,-1.731,-0.262,0.325,-0.038,-0.084,0.014,114
WATCH,1648534640929,1648534641093,4,1648534640999,-2.176,-0.317,0.302,-0.033,-0.113,0.035,114
WATCH,1648534640991,1648534641155,4,1648534641009,-2.531,-0.321,0.413,-0.050,-0.125,0.046,114
WATCH,1648534640991,1648534641155,4,1648534641020,-2.734,-0.320,0.413,-0.037,-0.088,0.082,114
WATCH,1648534640991,1648534641155,4,1648534641030,-2.930,-0.389,0.251,-0.062,-0.031,0.010,114
WATCH,1648534640991,1648534641155,4,1648534641039,-3.061,-0.395,0.279,-0.057,0.034,0.033,114
WATCH,1648534640991,1648534641155,4,1648534641050,-2.892,-0.302,0.448,-0.020,0.011,0.019,114
WATCH,1648534640991,1648534641155,4,1648534641060,-3.087,-0.394,0.195,-0.037,0.036,-0.042,114
WATCH,1648534640991,1648534641155,4,1648534641070,-3.097,-0.429,0.247,-0.045,0.003,-0.013,114
WATCH,1648534640991,1648534641155,4,1648534641080,-3.083,-0.348,0.313,-0.026,-0.002,-0.035,114
WATCH,1648534640991,1648534641155,4,1648534641090,-3.272,-0.410,0.199,-0.032,0.002,-0.006,114
WATCH,1648534640992,1648534641156,4,1648534641100,-3.168,-0.485,0.151,-0.037,-0.001,-0.027,114
WATCH,1648534641047,1648534641211,4,1648534641110,-3.304,-0.445,0.174,-0.023,0.024,-0.009,114
WATCH,1648534641047,1648534641211,4,1648534641120,-3.118,-0.519,0.116,-0.012,0.011,0.065,114
WATCH,1648534641047,1648534641211,4,1648534641130,-2.985,-0.475,0.030,-0.055,0.069,-0.043,114
WATCH,1648534641047,1648534641211,4,1648534641140,-3.273,-0.382,0.157,-0.042,0.087,0.072,114
WATCH,1648534641047,1648534641211,4,1648534641150,-2.933,-0.451,0.072,-0.031,-0.012,0.052,114
WATCH,1648534641105,1648534641269,4,1648534641160,-2.951,-0.324,0.051,-0.085,0.021,-0.055,114
WATCH,1648534641105,1648534641269,4,1648534641170,-3.172,-0.299,0.154,-0.050,0.037,0.066,114
WATCH,1648534641105,1648534641269,4,1648534641180,-2.765,-0.400,0.100,-0.029,-0.045,-0.028,114
WATCH,1648534641105,1648534641269,4,1648534641190,-2.761,-0.321,0.115,-0.089,0.010,-0.098,114
WATCH,1648534641105,1648534641269,4,1648534641200,-2.813,-0.295,0.172,-0.032,0.034,0.023,114
WATCH,1648534641199,1648534641363,4,1648534641210,-2.389,-0.339,0.200,-0.027,-0.057,-0.062,114
WATCH,1648534641199,1648534641363,4,1648534641220,-2.194,-0.289,0.139,-0.052,0.007,-0.085,114
WATCH,1648534641199,1648534641363,4,1648534641230,-2.246,-0.258,0.197,-0.047,0.044,-0.023,114
WATCH,1648534641199,1648534641363,4,1648534641240,-2.031,-0.269,0.251,-0.010,-0.054,0.029,114
WATCH,1648534641199,1648534641363,4,1648534641250,-1.841,-0.224,0.171,-0.020,-0.015,-0.026,114
WATCH,1648534641261,1648534641425,4,1648534641260,-1.750,-0.156,0.176,-0.017,0.069,0.035,114
WATCH,1648534641261,1648534641425,4,1648534641270,-1.599,-0.164,0.291,0.018,0.014,0.025,114
WATCH,1648534641261,1648534641425,4,1648534641280,-1.325,-0.162,0.305,0.043,-0.043,0.025,114
WATCH,1648534641261,1648534641425,4,1648534641290,-1.152,-0.098,0.263,0.012,-0.006,-0.010,114
WATCH,1648534641261,1648534641425,4,1648534641300,-0.922,-0.052,0.294,0.021,0.028,0.037,114
WATCH,1648534641263,1648534641427,4,1648534641310,-0.708,-0.055,0.301,0.039,-0.016,0.008,114
WATCH,1648534641263,1648534641427,4,1648534641320,-0.611,-0.025,0.284,0.035,0.001,0.043,114
WATCH,1648534641263,1648534641427,4,1648534641330,-0.517,0.009,0.306,0.024,0.030,0.057,114
WATCH,1648534641263,1648534641427,4,1648534641340,-0.353,0.020,0.303,0.024,0.020,0.049,114
WATCH,1648534641264,1648534641428,4,1648534641350,-0.244,0.076,0.261,0.000,0.056,0.045,114
WATCH,1648534641318,1648534641482,4,1648534641360,-0.128,0.131,0.241,-0.014,0.070,0.073,114
WATCH,1648534641318,1648534641482,4,1648534641370,-0.069,0.178,0.237,-0.018,0.041,0.076,114
WATCH,1648534641318,1648534641482,4,1648534641380,-0.070,0.179,0.239,-0.014,0.017,0.073,114
WATCH,1648534641318,1648534641482,4,1648534641390,-0.084,0.165,0.231,-0.017,0.007,0.061,114
WATCH,1648534641318,1648534641482,4,1648534641400,-0.088,0.165,0.230,-0.022,0.011,0.050,114
WATCH,1648534641378,1648534641542,4,1648534641410,-0.075,0.166,0.202,-0.033,0.026,0.028,114
WATCH,1648534641378,1648534641542,4,1648534641420,-0.053,0.168,0.182,-0.043,0.035,0.020,114
WATCH,1648534641379,1648534641543,4,1648534641430,-0.025,0.167,0.170,-0.040,0.030,0.019,114
WATCH,1648534641379,1648534641543,4,1648534641440,-0.006,0.171,0.151,-0.037,0.039,0.021,114
WATCH,1648534641379,1648534641543,4,1648534641450,0.041,0.165,0.139,-0.031,0.047,0.010,114
WATCH,1648534641438,1648534641602,4,1648534641460,0.098,0.143,0.117,-0.020,0.048,-0.007,114
WATCH,1648534641438,1648534641602,4,1648534641470,0.138,0.115,0.096,-0.015,0.052,-0.021,114
WATCH,1648534641438,1648534641602,4,1648534641480,0.176,0.098,0.069,-0.011,0.056,-0.025,114
WATCH,1648534641438,1648534641602,4,1648534641490,0.201,0.099,0.057,-0.007,0.055,-0.012,114
WATCH,1648534641439,1648534641603,4,1648534641500,0.213,0.096,0.050,-0.007,0.045,-0.014,114
WATCH,1648534641501,1648534641665,4,1648534641510,0.202,0.091,0.050,-0.004,0.026,-0.021,114
WATCH,1648534641502,1648534641666,4,1648534641520,0.145,0.091,0.050,-0.001,0.014,-0.015,114
WATCH,1648534641502,1648534641666,4,1648534641530,0.075,0.091,0.044,-0.004,0.012,-0.006,114
WATCH,1648534641502,1648534641666,4,1648534641540,0.015,0.091,0.045,-0.003,0.009,-0.001,114
WATCH,1648534641502,1648534641666,4,1648534641550,-0.016,0.088,0.039,0.000,0.011,-0.006,114
WATCH,1648534641502,1648534641666,4,1648534641560,-0.050,0.097,0.042,-0.004,0.012,-0.005,114
WATCH,1648534641502,1648534641666,4,1648534641570,-0.057,0.097,0.049,0.000,0.005,-0.002,114
WATCH,1648534641502,1648534641666,4,1648534641580,-0.059,0.095,0.062,0.002,-0.007,-0.012,114
WATCH,1648534641502,1648534641666,4,1648534641590,-0.073,0.095,0.065,0.001,-0.008,-0.012,114
WATCH,1648534641502,1648534641666,4,1648534641600,-0.052,0.088,0.075,0.002,-0.008,-0.017,114
WATCH,1648534641559,1648534641723,4,1648534641610,-0.040,0.080,0.085,0.004,-0.019,-0.026,114
WATCH,1648534641559,1648534641723,4,1648534641620,-0.048,0.067,0.098,0.006,-0.018,-0.023,114
WATCH,1648534641559,1648534641723,4,1648534641630,-0.075,0.059,0.106,0.008,-0.022,-0.019,114
WATCH,1648534641559,1648534641723,4,1648534641640,-0.100,0.061,0.111,0.004,-0.023,-0.012,114
WATCH,1648534641559,1648534641723,4,1648534641650,-0.144,0.058,0.131,0.004,-0.028,-0.006,114
WATCH,1648534641616,1648534641780,4,1648534641660,-0.170,0.052,0.144,0.007,-0.029,-0.007,114
WATCH,1648534641616,1648534641780,4,1648534641670,-0.187,0.037,0.155,0.012,-0.023,-0.008,114
WATCH,1648534641616,1648534641780,4,1648534641680,-0.189,0.029,0.161,0.014,-0.011,-0.008,114
WATCH,1648534641616,1648534641780,4,1648534641690,-0.190,0.022,0.165,0.013,0.004,-0.008,114
WATCH,1648534641616,1648534641780,4,1648534641700,-0.174,0.020,0.160,0.012,0.007,-0.008,114
WATCH,1648534641678,1648534641842,4,1648534641710,-0.169,0.019,0.158,0.010,0.014,-0.011,114
WATCH,1648534641679,1648534641843,4,1648534641720,-0.150,0.005,0.153,0.008,0.014,-0.012,114
WATCH,1648534641679,1648534641843,4,1648534641730,-0.143,0.003,0.144,0.008,0.015,-0.013,114
WATCH,1648534641679,1648534641843,4,1648534641740,-0.136,-0.007,0.135,0.007,0.015,-0.010,114
WATCH,1648534641679,1648534641843,4,1648534641750,-0.132,-0.018,0.124,0.007,0.014,-0.012,114
WATCH,1648534641740,1648534641904,4,1648534641760,-0.125,-0.027,0.112,0.006,0.031,-0.012,114
WATCH,1648534641740,1648534641904,4,1648534641770,-0.114,-0.035,0.094,0.004,0.041,-0.008,114
WATCH,1648534641740,1648534641904,4,1648534641780,-0.113,-0.037,0.075,-0.003,0.049,-0.007,114
WATCH,1648534641740,1648534641904,4,1648534641791,-0.117,-0.047,0.052,-0.008,0.048,-0.004,114
WATCH,1648534641740,1648534641904,4,1648534641800,-0.186,-0.054,0.039,-0.004,0.046,0.005,114
WATCH,1648534641833,1648534641997,4,1648534641811,-0.213,-0.057,0.035,0.000,0.027,0.024,114
WATCH,1648534641833,1648534641997,4,1648534641820,-0.259,-0.064,0.027,-0.001,0.016,0.008,114
WATCH,1648534641833,1648534641997,4,1648534641830,-0.274,-0.081,0.026,0.003,0.020,0.015,114
WATCH,1648534641833,1648534641997,4,1648534641840,-0.249,-0.091,0.027,-0.000,0.006,0.004,114
WATCH,1648534641833,1648534641997,4,1648534641850,-0.219,-0.095,0.033,-0.004,0.008,0.005,114
WATCH,1648534641836,1648534642000,4,1648534641860,-0.161,-0.086,0.032,-0.012,0.018,-0.003,114
WATCH,1648534641836,1648534642000,4,1648534641871,-0.093,-0.068,0.022,-0.025,0.021,-0.015,114
WATCH,1648534641836,1648534642000,4,1648534641881,-0.021,-0.039,0.017,-0.030,0.026,-0.008,114
WATCH,1648534641836,1648534642000,4,1648534641891,0.023,-0.020,0.020,-0.035,0.021,-0.017,114
WATCH,1648534641836,1648534642000,4,1648534641901,0.070,-0.017,0.029,-0.033,0.002,-0.024,114
WATCH,1648534641918,1648534642082,4,1648534641911,0.085,-0.014,0.039,-0.026,-0.014,-0.027,114
WATCH,1648534641918,1648534642082,4,1648534641921,0.069,-0.010,0.038,-0.029,-0.021,-0.017,114
WATCH,1648534641918,1648534642082,4,1648534641931,0.049,-0.032,0.039,-0.027,-0.018,-0.020,114
WATCH,1648534641918,1648534642082,4,1648534641941,0.088,-0.007,0.029,-0.021,-0.015,-0.011,114
WATCH,1648534641918,1648534642082,4,1648534641951,0.088,-0.007,0.022,-0.021,0.004,-0.008,114
WATCH,1648534641982,1648534642146,4,1648534641961,0.150,0.018,0.004,-0.016,0.011,-0.006,114
WATCH,1648534641982,1648534642146,4,1648534641971,0.206,0.023,0.004,-0.008,0.008,-0.015,114
WATCH,1648534641982,1648534642146,4,1648534641981,0.258,0.039,-0.005,-0.006,0.009,-0.003,114
WATCH,1648534641982,1648534642146,4,1648534641991,0.287,0.063,-0.002,-0.007,-0.001,0.008,114
WATCH,1648534641982,1648534642146,4,1648534642001,0.295,0.081,-0.007,-0.014,-0.005,0.019,114
WATCH,1648534641982,1648534642146,4,1648534642011,0.296,0.087,-0.017,-0.015,-0.009,0.023,114
WATCH,1648534641982,1648534642146,4,1648534642021,0.283,0.075,-0.020,-0.009,-0.016,0.014,114
WATCH,1648534641983,1648534642147,4,1648534642031,0.259,0.063,-0.026,0.000,-0.013,0.004,114
WATCH,1648534641983,1648534642147,4,1648534642041,0.224,0.046,-0.030,0.007,-0.003,-0.000,114
WATCH,1648534641983,1648534642147,4,1648534642051,0.211,0.029,-0.035,0.011,0.000,-0.002,114
WATCH,1648534642038,1648534642202,4,1648534642061,0.151,0.019,-0.039,0.007,-0.007,-0.001,114
WATCH,1648534642038,1648534642202,4,1648534642071,0.063,0.009,-0.038,0.006,-0.019,0.004,114
WATCH,1648534642038,1648534642202,4,1648534642081,-0.048,0.008,-0.043,0.004,-0.020,0.007,114
WATCH,1648534642038,1648534642202,4,1648534642091,-0.124,-0.009,-0.058,0.002,-0.008,-0.005,114
WATCH,1648534642038,1648534642202,4,1648534642101,-0.170,-0.030,-0.077,-0.000,0.006,-0.017,114
WATCH,1648534642158,1648534642322,4,1648534642231,0.079,-0.008,-0.138,-0.006,0.024,-0.004,114
WATCH,1648534642158,1648534642322,4,1648534642241,0.046,-0.015,-0.140,-0.010,0.022,-0.007,114
WATCH,1648534642158,1648534642322,4,1648534642251,0.012,-0.024,-0.132,-0.006,0.011,-0.020,114
WATCH,1648534642099,1648534642263,4,1648534642111,-0.186,-0.039,-0.086,0.005,0.015,-0.016,114
WATCH,1648534642099,1648534642263,4,1648534642121,-0.164,-0.051,-0.085,0.012,0.008,-0.004,114
WATCH,1648534642099,1648534642263,4,1648534642131,-0.152,-0.044,-0.078,0.013,0.001,0.002,114
WATCH,1648534642099,1648534642263,4,1648534642141,-0.098,-0.053,-0.070,0.013,0.005,0.006,114
WATCH,1648534642099,1648534642263,4,1648534642151,-0.019,-0.062,-0.060,0.011,0.009,-0.004,114
WATCH,1648534642101,1648534642265,4,1648534642161,0.040,-0.050,-0.084,0.003,0.023,-0.003,114
WATCH,1648534642101,1648534642265,4,1648534642171,0.098,-0.029,-0.107,-0.006,0.043,0.005,114
WATCH,1648534642101,1648534642265,4,1648534642181,0.182,-0.029,-0.106,-0.000,0.035,-0.007,114
WATCH,1648534642101,1648534642265,4,1648534642191,0.205,-0.035,-0.113,0.007,0.022,-0.008,114
WATCH,1648534642101,1648534642265,4,1648534642201,0.178,-0.035,-0.123,0.003,0.018,-0.002,114
WATCH,1648534642158,1648534642322,4,1648534642211,0.151,-0.031,-0.123,0.001,0.010,-0.003,114
WATCH,1648534642221,1648534642385,4,1648534642261,-0.017,-0.036,-0.128,-0.000,0.006,-0.025,114
WATCH,1648534642221,1648534642385,4,1648534642271,-0.029,-0.052,-0.139,0.000,0.016,-0.027,114
WATCH,1648534642221,1648534642385,4,1648534642281,-0.010,-0.069,-0.141,-0.001,0.027,-0.025,114
WATCH,1648534642221,1648534642385,4,1648534642291,0.041,-0.072,-0.145,-0.002,0.041,-0.024,114
WATCH,1648534642222,1648534642386,4,1648534642301,0.056,-0.066,-0.153,-0.010,0.046,-0.015,114
WATCH,1648534642280,1648534642444,4,1648534642311,0.069,-0.049,-0.157,-0.021,0.042,-0.011,114
WATCH,1648534642281,1648534642445,4,1648534642321,0.115,-0.035,-0.146,-0.016,0.025,-0.005,114
WATCH,1648534642281,1648534642445,4,1648534642331,0.137,-0.029,-0.138,-0.006,0.019,0.001,114
WATCH,1648534642281,1648534642445,4,1648534642341,0.130,-0.020,-0.133,-0.004,0.018,0.012,114
WATCH,1648534642281,1648534642445,4,1648534642351,0.108,0.005,-0.134,-0.006,0.017,0.023,114
WATCH,1648534642336,1648534642500,4,1648534642361,0.134,0.011,-0.121,-0.008,0.015,0.020,114
WATCH,1648534642337,1648534642501,4,1648534642371,0.147,0.038,-0.108,-0.001,0.018,0.018,114
WATCH,1648534642337,1648534642501,4,1648534642381,0.153,0.032,-0.091,0.003,0.022,0.018,114
WATCH,1648534642337,1648534642501,4,1648534642391,0.135,0.053,-0.093,-0.000,0.016,0.016,114
WATCH,1648534642337,1648534642501,4,1648534642401,0.123,0.080,-0.073,-0.003,0.013,0.017,114
WATCH,1648534642400,1648534642564,4,1648534642411,0.103,0.077,-0.069,-0.001,-0.004,0.007,114
WATCH,1648534642400,1648534642564,4,1648534642421,0.036,0.087,-0.063,-0.005,-0.009,0.012,114
WATCH,1648534642400,1648534642564,4,1648534642432,-0.008,0.086,-0.049,-0.008,-0.007,0.015,114
WATCH,1648534642400,1648534642564,4,1648534642441,-0.036,0.082,-0.035,-0.007,-0.013,0.009,114
WATCH,1648534642400,1648534642564,4,1648534642451,-0.066,0.081,-0.034,-0.007,-0.009,0.016,114
WATCH,1648534642402,1648534642566,4,1648534642461,-0.060,0.086,-0.024,-0.005,-0.005,0.017,114
WATCH,1648534642402,1648534642566,4,1648534642472,-0.083,0.082,-0.025,-0.004,0.001,0.021,114
WATCH,1648534642402,1648534642566,4,1648534642481,-0.128,0.057,-0.035,-0.001,0.006,0.023,114
WATCH,1648534642402,1648534642566,4,1648534642492,-0.172,0.036,-0.044,-0.001,0.009,0.009,114
WATCH,1648534642402,1648534642566,4,1648534642501,-0.240,0.023,-0.053,-0.000,0.006,-0.001,114
WATCH,1648534642522,1648534642686,4,1648534642511,-0.296,-0.016,-0.052,-0.004,-0.008,-0.011,114
WATCH,1648534642522,1648534642686,4,1648534642521,-0.324,-0.059,-0.057,0.000,-0.030,-0.015,114
WATCH,1648534642522,1648534642686,4,1648534642531,-0.373,-0.078,-0.042,0.008,-0.043,-0.015,114
WATCH,1648534642522,1648534642686,4,1648534642541,-0.344,-0.129,-0.027,0.015,-0.047,-0.027,114
WATCH,1648534642522,1648534642686,4,1648534642551,-0.283,-0.149,-0.016,0.019,-0.042,-0.037,114
WATCH,1648534642523,1648534642687,4,1648534642561,-0.174,-0.170,0.015,0.021,-0.034,-0.028,114
WATCH,1648534642524,1648534642688,4,1648534642571,-0.076,-0.180,0.035,0.013,-0.037,-0.037,114
WATCH,1648534642524,1648534642688,4,1648534642581,0.002,-0.161,0.066,0.001,-0.053,-0.017,114
WATCH,1648534642524,1648534642688,4,1648534642591,0.095,-0.160,0.117,0.000,-0.069,0.005,114
WATCH,1648534642524,1648534642688,4,1648534642602,0.175,-0.162,0.156,0.004,-0.084,0.004,114
